Point Number,Degree
565,8
566,2
567,7
568,10
569,3
570,3
571,26
572,2
573,10
574,2
575,9
576,2
577,7
578,6
579,6
580,8
581,2
582,8
583,3
584,3
585,17
586,2
587,8
588,3
589,4
590,3
591,8
592,2
593,6
594,3
595,2
596,15
597,4
598,6
599,4
600,4
601,7
602,2
603,11
604,2
605,7
606,4
607,3
608,6
609,3
610,2
611,12
612,4
613,3
614,4
615,21
616,3
617,3
618,5
619,7
620,3
621,5
622,6
623,3
624,5
625,14
626,6
627,2
628,7
629,3
630,3
631,9
632,2
633,6
634,3
635,6
636,31
637,5
638,3
639,6
640,3
641,7
642,5
643,2
644,6
645,2
646,19
647,3
648,3
649,5
650,5
651,3
652,4
653,10
654,3
655,3
656,4
657,7
658,4
659,4
660,4
661,16
662,5
663,3
664,5
665,4
666,11
667,2
668,5
669,2
670,9
671,2
672,7
673,3
674,3
675,9
676,3
677,6
678,21
679,6
680,7
681,3
682,4
683,7
684,7
685,3
686,3
687,12
688,2
689,10
690,3
691,4
692,4
693,3
694,12
695,3
696,3
697,9
698,3
699,4
700,4
701,3
702,17
703,2
704,4
705,3
706,6
707,5
708,4
709,3
710,6
711,23
712,2
713,7
714,4
715,4
716,8
717,4
718,4
719,6
720,2
721,14
722,6
723,5
724,5
725,6
726,5
727,2
728,19
729,4
730,3
731,4
732,13
733,6
734,9
735,5
736,9
737,3
738,8
739,3
740,7
741,12
742,5
743,3
744,4
745,12
746,3
747,20
748,3
749,4
750,4
751,3
752,8
753,4
754,3
755,3
756,12
757,2
758,3
759,6
760,3
761,5
762,6
763,3
764,4
765,18
766,2
767,4
768,2
769,18
770,5
771,4
772,4
773,5
774,8
775,2
776,5
777,2
778,9
779,2
780,4
781,3
782,9
783,3
784,6
785,3
786,4
787,4
788,24
789,5
790,3
791,5
792,4
793,20
794,2
795,9
796,3
797,9
798,5
799,3
800,3
801,13
802,6
803,2
804,6
805,7
806,7
807,10
808,13
809,2
810,5
811,2
812,4
813,9
814,2
815,11
816,2
817,6
818,3
819,4
820,8
821,2
822,21
823,3
824,5
825,5
826,4
827,2
828,13
829,6
830,6
831,7
832,3
833,8
834,8
835,4
836,21
837,3
838,4
839,3
840,9
841,2
842,3
843,4
844,2
845,9
846,3
847,5
848,3
849,5
850,6
851,4
852,4
853,4
854,30
