Point Number,Degree
502,3
503,10
504,3
505,4
506,3
507,20
508,3
509,3
510,7
511,3
512,4
513,4
514,22
515,3
516,3
517,8
518,3
519,6
520,6
521,2
522,6
523,18
524,5
525,4
526,4
527,7
528,4
529,4
530,13
531,8
532,8
533,6
534,5
535,8
536,8
537,2
538,14
539,3
540,3
541,10
542,2
543,14
544,2
545,4
546,2
547,10
548,5
549,3
550,4
551,8
552,2
553,5
554,3
555,4
556,22
557,2
558,8
559,6
560,5
561,6
562,8
563,5
564,5
565,6
566,28
567,6
568,6
569,4
570,7
571,3
572,6
573,20
574,4
575,3
576,9
577,2
578,7
579,2
580,6
581,10
582,5
583,5
584,6
585,4
586,9
587,16
588,2
589,5
590,3
591,2
592,6
593,2
594,12
595,4
596,4
597,4
598,9
599,2
600,17
601,2
602,5
603,6
604,3
605,6
606,4
607,7
608,2
609,10
610,2
611,7
612,5
613,3
614,2
615,10
616,6
617,5
618,3
619,7
620,2
621,12
622,18
623,4
624,4
625,4
626,17
627,2
628,5
629,4
630,4
631,11
632,2
633,3
634,4
635,3
636,9
637,5
638,4
639,4
640,9
641,3
642,3
643,26
644,2
645,5
646,3
647,7
648,5
649,4
650,7
651,3
652,4
653,15
654,5
655,3
656,6
657,2
658,7
659,4
660,5
661,2
662,13
663,5
664,5
665,4
666,5
667,22
668,4
669,3
670,5
671,3
672,11
673,2
674,5
675,4
676,5
677,9
678,2
679,9
680,7
681,3
682,3
683,8
684,8
685,5
686,3
687,8
688,2
689,11
690,26
691,7
692,3
693,4
694,10
695,5
696,4
697,5
698,9
699,4
700,2
701,9
702,3
703,3
704,19
705,3
706,3
707,10
708,3
709,3
710,9
711,4
712,7
713,3
714,4
715,9
716,4
717,2
718,10
719,2
720,16
721,4
722,4
723,4
724,12
725,4
726,3
727,4
728,7
729,2
730,5
731,7
732,4
733,4
734,4
735,19
736,4
737,4
738,4
739,10
740,3
741,3
742,6
743,2
744,4
745,16
746,2
747,5
748,8
749,8
750,6
751,8
752,2
753,8
754,8
755,2
756,19
757,4
758,3
759,6
760,38
761,12
762,3
763,4
764,11
765,2
766,5
767,9
768,2
769,9
770,4
771,3
772,6
773,3
774,17
775,2
776,7
777,3
778,11
779,4
780,4
781,4
782,8
783,2
784,12
785,2
786,4
787,3
788,12
789,2
790,27
791,2
792,13
793,2
794,8
795,5
796,5
797,7
798,4
799,14
800,10
801,6
802,8
803,13
804,7
805,7
806,5
807,8
808,11
809,2
810,12
811,15
812,2
813,16
814,3
815,3
816,8
817,3
818,3
819,6
820,8
821,2
822,38
823,10
824,8
825,5
826,5
827,8
828,5
829,8
830,3
831,8
832,3
833,4
834,12
835,3
836,6
837,2
838,4
839,5
840,13
841,4
842,5
843,5
844,2
845,6
846,11
847,3
848,2
849,8
850,2
851,4
852,5
853,5
854,2
855,9
856,2
857,2
858,2
