Point Number,Degree
502,22
503,4
504,5
505,3
506,6
507,13
508,8
509,3
510,3
511,15
512,9
513,2
514,8
515,3
516,2
517,8
518,9
519,4
520,3
521,9
522,14
523,3
524,2
525,9
526,19
527,2
528,10
529,2
530,7
531,2
532,7
533,4
534,9
535,5
536,8
537,3
538,4
539,2
540,19
541,2
542,3
543,3
544,8
545,5
546,2
547,6
548,2
549,10
550,4
551,3
552,7
553,3
554,3
555,22
556,2
557,8
558,2
559,8
560,2
561,5
562,6
563,4
564,7
565,12
566,2
567,6
568,3
569,3
570,5
571,23
572,2
573,5
574,2
575,12
576,8
577,2
578,6
579,10
580,2
581,6
582,7
583,2
584,12
585,2
586,6
587,2
588,9
589,5
590,2
591,5
592,2
593,15
594,2
595,5
596,2
597,9
598,6
599,7
600,2
601,14
602,5
603,4
604,3
605,8
606,4
607,5
608,5
609,80
610,3
611,3
612,6
613,3
614,5
615,4
616,4
617,2
618,17
619,2
620,10
621,2
622,5
623,5
624,8
625,2
626,8
627,2
628,4
629,11
630,2
631,5
632,3
633,5
634,2
635,9
636,8
637,2
638,6
639,5
640,5
641,18
642,7
643,2
644,5
645,2
646,10
647,3
648,3
649,6
650,13
651,8
652,2
653,6
654,3
655,7
656,3
657,5
658,12
659,3
660,3
661,10
662,3
663,3
664,16
665,3
666,2
667,12
668,6
669,4
670,7
671,7
672,7
673,2
674,9
675,2
676,11
677,10
678,26
679,2
680,6
681,2
682,5
683,3
684,10
685,4
686,3
687,8
688,4
689,5
690,5
691,7
692,17
693,3
694,4
695,3
696,5
697,10
698,2
699,7
700,7
701,2
702,6
703,2
704,10
705,3
706,5
707,4
708,5
709,15
710,3
711,4
712,3
713,27
714,11
715,8
716,4
717,9
718,2
719,9
720,2
721,8
722,9
723,4
724,2
725,6
726,15
727,2
728,4
729,5
730,7
731,2
732,7
733,3
734,4
735,5
736,2
737,12
738,3
739,3
740,23
741,7
742,2
743,13
744,3
745,3
746,7
747,4
748,8
749,2
750,7
751,3
752,4
753,3
754,2
755,13
756,7
757,16
758,5
759,3
760,5
761,4
762,3
763,2
764,13
765,2
766,3
767,10
768,4
769,4
770,4
771,25
772,9
773,4
774,3
775,7
776,2
777,6
778,2
779,15
780,3
781,3
782,8
783,4
784,5
785,4
786,3
787,7
788,19
789,2
790,5
791,2
792,4
793,9
794,5
795,8
796,2
797,9
798,2
799,5
800,10
801,3
802,2
803,13
804,2
805,17
806,4
807,4
808,4
809,21
810,8
811,7
812,2
813,5
814,7
815,7
816,4
817,6
818,3
819,3
820,10
821,11
822,3
823,3
824,10
825,4
826,6
827,5
828,3
829,4
830,7
831,11
832,2
833,4
834,3
835,5
836,2
837,11
838,4
839,5
840,5
841,2
842,7
843,4
844,3
845,3
846,12
847,2
848,3
849,3
850,3
