Point Number,Degree
255,6
256,7
257,3
258,7
259,6
260,14
261,4
262,4
263,4
264,31
265,2
266,8
267,5
268,5
269,6
270,6
271,2
272,5
273,9
274,3
275,2
276,14
277,9
278,4
279,3
280,4
281,6
282,13
283,2
284,3
285,8
286,4
287,3
288,4
289,12
290,2
291,4
292,2
293,13
294,2
295,6
296,3
297,5
298,8
299,12
300,12
301,2
302,3
303,14
304,7
305,2
306,10
307,7
308,3
309,7
310,6
311,9
312,2
313,9
314,3
315,3
316,26
317,7
318,2
319,5
320,5
321,5
322,4
323,14
324,5
325,3
326,2
327,9
328,2
329,5
330,4
331,2
332,6
333,2
334,15
335,3
336,3
337,4
338,8
339,6
340,2
341,5
342,4
343,12
344,3
345,3
346,6
347,2
348,8
349,2
350,18
351,2
352,4
353,3
354,8
355,5
356,3
357,4
358,5
359,2
360,27
361,4
362,6
363,2
364,6
365,4
366,6
367,18
368,3
369,3
370,14
371,8
372,3
373,4
374,8
375,4
376,2
377,7
378,19
379,7
380,7
381,19
382,15
383,2
384,16
385,12
386,12
387,4
388,6
389,2
390,15
391,2
392,4
393,3
394,11
395,2
396,11
397,3
398,2
399,18
400,4
401,3
402,4
403,13
404,3
405,3
406,12
407,2
408,15
409,4
410,7
411,3
412,6
413,5
414,15
415,3
416,10
417,3
418,6
419,2
420,60
421,2
422,3
423,4
424,6
425,7
426,6
427,5
428,6
429,7
430,21
431,4
432,3
433,5
434,16
435,3
436,3
437,20
438,14
439,10
440,5
441,6
442,12
443,14
444,9
445,4
446,5
447,15
448,2
449,10
450,4
451,3
452,20
453,3
454,3
455,10
456,9
457,13
458,18
459,16
460,21
461,14
462,23
463,3
464,3
465,8
466,3
467,3
468,6
469,2
470,11
471,4
472,4
473,4
474,7
475,2
476,6
477,2
478,12
479,2
480,10
481,2
482,5
483,3
484,9
485,5
486,6
487,2
488,10
489,3
490,3
491,11
492,3
493,3
494,23
495,5
496,6
497,5
498,4
499,6
500,9
501,7
502,3
503,2
504,7
505,2
506,8
507,5
508,3
509,3
510,16
511,3
512,4
513,3
514,51
515,13
516,2
517,7
518,6
519,7
520,3
521,7
522,16
523,3
524,3
525,6
526,2
527,9
528,2
529,7
530,2
531,6
532,2
533,10
534,2
535,8
536,6
537,2
538,12
539,2
540,4
541,3
542,2
543,16
544,3
545,3
546,11
547,2
548,3
549,6
550,5
551,4
552,4
553,7
554,14
555,5
556,3
557,7
558,2
559,6
560,3
561,3
562,12
563,2
564,4
565,3
566,17
567,5
568,3
569,6
570,4
571,6
572,3
573,14
574,2
575,9
576,5
577,2
578,7
579,6
580,5
581,6
582,10
583,22
584,3
585,3
586,7
587,2
588,8
589,4
590,6
591,5
592,9
593,4
594,3
595,4
596,26
597,4
598,4
599,4
600,6
601,7
602,4
603,4
604,2
605,7
606,4
607,11
608,3
609,3
610,9
611,2
612,4
613,4
614,11
615,7
616,6
617,2
618,8
619,4
620,2
621,11
622,3
623,4
624,6
625,9
626,2
627,22
628,2
629,8
630,7
631,2
632,6
633,5
634,9
635,3
636,3
637,7
638,2
639,15
640,6
641,2
642,6
643,7
644,4
645,6
646,2
647,8
648,15
649,7
650,7
651,6
652,2
653,8
654,2
655,7
656,13
657,2
658,5
659,4
660,6
661,3
662,4
663,13
664,4
665,4
666,4
667,24
668,4
669,4
670,4
671,5
672,8
673,2
674,9
675,2
676,3
677,9
678,2
679,7
680,4
681,3
682,8
683,8
684,14
685,3
686,3
687,6
688,7
689,2
690,4
691,5
692,3
693,3
694,18
695,11
696,2
697,10
698,6
699,5
700,10
701,6
702,2
703,7
704,6
705,9
706,12
707,3
708,5
709,3
710,4
711,25
712,2
713,5
714,3
715,7
716,4
717,3
718,7
719,3
720,3
721,18
722,3
723,2
724,4
725,8
726,3
727,3
728,15
729,7
730,3
731,5
732,5
733,2
734,8
735,3
736,2
737,8
738,7
739,2
740,5
741,3
742,7
743,20
744,8
745,4
746,4
747,9
748,2
749,8
750,5
751,2
752,7
753,11
754,2
755,7
756,4
757,3
758,5
759,4
760,2
761,19
762,3
763,6
764,2
765,5
766,4
767,15
768,3
769,3
770,7
771,3
772,3
773,8
774,4
775,5
776,2
777,7
778,2
779,15
780,3
781,3
782,5
783,2
784,9
785,3
786,3
787,8
788,3
789,5
790,5
791,6
792,2
793,17
794,3
795,5
796,3
797,2
798,9
799,7
800,4
801,5
802,4
803,9
804,5
805,4
806,4
807,11
808,4
809,4
810,6
811,21
812,3
813,3
814,5
815,4
816,3
817,3
818,9
819,2
820,4
821,4
822,3
823,3
824,13
825,3
826,7
827,5
828,6
829,5
830,6
831,13
832,2
833,6
834,4
835,4
836,5
837,8
838,2
839,3
840,3
