Point Number,Degree
502,3
503,3
504,52
505,2
506,7
507,3
508,10
509,3
510,3
511,6
512,4
513,10
514,3
515,4
516,5
517,2
518,10
519,2
520,17
521,2
522,6
523,2
524,6
525,2
526,7
527,13
528,2
529,4
530,2
531,13
532,7
533,6
534,6
535,5
536,9
537,2
538,13
539,2
540,7
541,13
542,2
543,4
544,2
545,20
546,7
547,3
548,5
549,8
550,6
551,9
552,4
553,3
554,5
555,11
556,14
557,2
558,10
559,3
560,2
561,11
562,2
563,14
564,5
565,2
566,6
567,8
568,7
569,8
570,3
571,4
572,38
573,6
574,6
575,4
576,8
577,4
578,4
579,10
580,4
581,7
582,5
583,7
584,3
585,4
586,10
587,4
588,4
589,3
590,4
591,42
592,7
593,3
594,5
595,7
596,2
597,6
598,6
599,2
600,17
601,4
602,3
603,3
604,17
605,3
606,3
607,8
608,3
609,6
610,7
611,2
612,8
613,10
614,4
615,3
616,3
617,17
618,10
619,3
620,4
621,12
622,2
623,3
624,5
625,6
626,2
627,11
628,2
629,7
630,2
631,10
632,13
633,13
634,2
635,8
636,3
637,5
638,3
639,5
640,4
641,2
642,14
643,5
644,2
645,5
646,5
647,2
648,24
649,3
650,3
651,12
652,5
653,5
654,5
655,6
656,7
657,11
658,3
659,3
660,8
661,3
662,4
663,9
664,2
665,12
666,2
667,10
668,2
669,32
670,4
671,4
672,2
673,11
674,6
675,7
676,3
677,5
678,10
679,3
680,5
681,10
682,3
683,3
684,26
685,5
686,4
687,4
688,5
689,4
690,16
691,4
692,4
693,5
694,2
695,20
696,4
697,3
698,4
699,7
700,2
701,7
702,2
703,3
704,6
705,17
706,3
707,4
708,3
709,12
710,6
711,5
712,5
713,5
714,10
715,2
716,11
717,12
718,4
719,4
720,3
721,5
722,20
723,3
724,3
725,9
726,3
727,3
728,7
729,2
730,3
731,8
732,5
733,3
734,6
735,3
736,5
737,29
738,2
739,3
740,5
741,6
742,5
743,4
744,6
745,6
746,8
747,2
748,15
749,2
750,7
751,3
752,4
753,6
754,4
755,5
756,19
757,2
758,3
759,18
760,5
761,6
762,4
763,6
764,5
765,25
766,2
767,5
768,4
769,7
770,4
771,4
772,6
773,3
774,3
775,53
776,2
777,3
778,8
779,2
780,13
781,9
782,8
783,5
784,8
785,6
786,7
787,14
788,2
789,4
790,7
791,10
792,4
793,3
794,5
795,2
796,16
797,2
798,13
799,4
800,3
801,4
802,9
803,4
804,3
805,5
806,11
807,3
808,4
809,3
810,9
811,3
812,3
813,11
814,4
815,2
816,4
817,14
818,2
819,4
820,2
821,12
822,3
823,8
824,2
825,6
826,5
827,5
828,7
829,2
830,14
831,2
832,6
833,3
834,4
835,8
836,4
837,5
838,7
839,20
840,10
841,4
842,3
843,5
844,8
845,2
846,8
847,2
848,5
849,6
850,7
851,6
852,3
853,3
854,12
855,4
856,3
857,4
858,4
859,2
