Point Number,Degree
502,7
503,10
504,5
505,8
506,2
507,8
508,3
509,3
510,7
511,12
512,3
513,2
514,7
515,2
516,8
517,4
518,3
519,4
520,11
521,3
522,3
523,21
524,3
525,2
526,9
527,3
528,4
529,4
530,3
531,23
532,9
533,8
534,3
535,11
536,2
537,7
538,6
539,9
540,8
541,3
542,2
543,14
544,3
545,2
546,54
547,3
548,3
549,8
550,2
551,6
552,5
553,5
554,9
555,2
556,6
557,7
558,3
559,3
560,7
561,3
562,10
563,3
564,4
565,3
566,30
567,6
568,4
569,4
570,8
571,4
572,5
573,5
574,11
575,2
576,6
577,3
578,5
579,4
580,19
581,5
582,3
583,4
584,7
585,3
586,4
587,15
588,3
589,4
590,2
591,14
592,2
593,5
594,2
595,6
596,5
597,7
598,3
599,3
600,23
601,11
602,2
603,3
604,5
605,4
606,6
607,4
608,7
609,6
610,3
611,3
612,9
613,2
614,18
615,3
616,4
617,3
618,8
619,4
620,4
621,4
622,18
623,9
624,2
625,7
626,2
627,5
628,5
629,10
630,3
631,3
632,7
633,4
634,3
635,4
636,19
637,3
638,5
639,4
640,4
641,9
642,5
643,5
644,2
645,5
646,6
647,3
648,3
649,27
650,9
651,11
652,8
653,5
654,6
655,12
656,3
657,8
658,10
659,3
660,9
661,10
662,2
663,45
664,6
665,3
666,4
667,5
668,6
669,2
670,4
671,16
672,2
673,10
674,3
675,6
676,4
677,11
678,3
679,5
680,10
681,2
682,10
683,3
684,3
685,12
686,4
687,3
688,6
689,2
690,24
691,5
692,3
693,5
694,4
695,15
696,2
697,11
698,10
699,3
700,2
701,13
702,5
703,4
704,5
705,5
706,16
707,5
708,5
709,5
710,5
711,15
712,3
713,6
714,2
715,7
716,3
717,3
718,11
719,2
720,18
721,5
722,3
723,5
724,4
725,18
726,2
727,3
728,6
729,2
730,6
731,3
732,5
733,14
734,6
735,6
736,2
737,8
738,3
739,4
740,9
741,2
742,11
743,2
744,5
745,5
746,4
747,2
748,9
749,2
750,5
751,2
752,7
753,2
754,29
755,2
756,4
757,2
758,15
759,2
760,3
761,14
762,3
763,4
764,3
765,8
766,2
767,6
768,10
769,2
770,10
771,3
772,3
773,14
774,6
775,2
776,6
777,2
778,7
779,3
780,5
781,12
782,3
783,2
784,14
785,5
786,5
787,5
788,5
789,18
790,2
791,5
792,3
793,5
794,2
795,12
796,2
797,7
798,2
799,8
800,3
801,4
802,6
803,9
804,2
805,5
806,3
807,6
808,3
809,6
810,3
811,7
812,5
813,5
814,5
815,6
816,33
817,3
818,3
819,11
820,2
821,4
822,7
823,2
824,7
825,5
826,6
827,10
828,5
829,2
830,6
831,2
832,11
833,3
834,3
835,8
836,4
837,3
838,4
839,9
840,3
841,3
842,8
843,5
844,4
845,5
846,4
847,16
848,2
849,7
850,2
851,8
852,2
853,7
854,4
855,7
856,7
857,12
858,4
859,3
860,4
861,4
862,3
