Point Number,Degree
502,10
503,3
504,2
505,42
506,2
507,8
508,2
509,4
510,10
511,2
512,8
513,8
514,2
515,7
516,8
517,7
518,12
519,3
520,3
521,7
522,3
523,5
524,3
525,3
526,20
527,5
528,3
529,6
530,2
531,5
532,13
533,2
534,5
535,4
536,4
537,7
538,4
539,3
540,3
541,15
542,3
543,3
544,5
545,5
546,3
547,5
548,2
549,18
550,4
551,5
552,4
553,2
554,8
555,2
556,4
557,13
558,7
559,2
560,5
561,6
562,2
563,6
564,2
565,11
566,5
567,4
568,4
569,4
570,30
571,6
572,3
573,6
574,7
575,5
576,5
577,7
578,9
579,2
580,18
581,7
582,3
583,7
584,3
585,4
586,8
587,5
588,2
589,6
590,14
591,3
592,3
593,10
594,3
595,4
596,2
597,19
598,5
599,4
600,4
601,7
602,3
603,4
604,13
605,7
606,5
607,7
608,5
609,2
610,8
611,5
612,3
613,12
614,2
615,16
616,6
617,4
618,4
619,7
620,3
621,3
622,13
623,2
624,11
625,31
626,10
627,2
628,5
629,5
630,4
631,14
632,5
633,3
634,7
635,3
636,6
637,6
638,13
639,2
640,7
641,3
642,2
643,13
644,7
645,3
646,6
647,3
648,5
649,12
650,2
651,3
652,5
653,2
654,8
655,4
656,3
657,5
658,2
659,22
660,10
661,5
662,4
663,10
664,5
665,5
666,8
667,5
668,10
669,3
670,3
671,27
672,2
673,5
674,4
675,5
676,2
677,15
678,2
679,4
680,3
681,9
682,4
683,4
684,4
685,11
686,2
687,9
688,5
689,3
690,4
691,16
692,5
693,4
694,12
695,6
696,5
697,4
698,5
699,8
700,9
701,3
702,8
703,2
704,11
705,3
706,3
707,16
708,3
709,6
710,3
711,5
712,3
713,6
714,2
715,111
716,6
717,5
718,5
719,6
720,4
721,15
722,2
723,8
724,3
725,8
726,9
727,5
728,8
729,7
730,8
731,10
732,31
733,2
734,14
735,3
736,4
737,8
738,4
739,2
740,7
741,8
742,2
743,10
744,4
745,2
746,4
747,14
748,2
749,4
750,3
751,13
752,7
753,7
754,5
755,2
756,8
757,10
758,3
759,3
760,10
761,14
762,7
763,2
764,4
765,4
766,2
767,11
768,2
769,4
770,11
771,3
772,4
773,3
774,2
775,23
776,3
777,2
778,11
779,3
780,3
781,15
782,5
783,5
784,4
785,5
786,11
787,5
788,4
789,2
790,9
791,12
792,5
793,5
794,5
795,9
796,18
797,4
798,2
799,5
800,3
801,21
802,9
803,2
804,6
805,3
806,3
807,8
808,4
809,2
810,5
811,16
812,7
813,3
814,3
815,6
816,5
817,3
818,10
819,4
820,6
821,4
822,3
823,9
824,2
825,18
826,6
827,3
828,5
829,4
830,9
831,2
832,7
833,11
834,2
835,14
836,3
837,3
838,6
839,3
840,3
841,11
842,4
843,4
844,3
845,6
846,2
847,11
848,3
849,3
850,15
851,2
852,3
853,4
854,2
855,5
856,5
857,4
858,4
859,5
860,7
861,2
862,3
863,2
