Point Number,Degree
583,4
584,4
585,5
586,15
587,5
588,5
589,4
590,7
591,2
592,17
593,2
594,6
595,2
596,4
597,5
598,3
599,2
600,24
601,3
602,4
603,2
604,19
605,2
606,8
607,5
608,6
609,5
610,6
611,15
612,5
613,4
614,4
615,12
616,6
617,3
618,5
619,4
620,8
621,12
622,10
623,3
624,3
625,18
626,3
627,5
628,3
629,4
630,10
631,3
632,5
633,2
634,11
635,2
636,28
637,7
638,2
639,6
640,6
641,2
642,8
643,2
644,8
645,3
646,5
647,3
648,4
649,74
650,4
651,3
652,6
653,4
654,4
655,16
656,2
657,7
658,6
659,6
660,6
661,7
662,8
663,2
664,9
665,4
666,3
667,5
668,10
669,2
670,4
671,17
672,2
673,7
674,2
675,7
676,7
677,8
678,3
679,3
680,8
681,12
682,5
683,7
684,9
685,4
686,4
687,11
688,2
689,34
690,4
691,4
692,4
693,7
694,3
695,3
696,17
697,5
698,5
699,6
700,3
701,6
702,15
703,4
704,4
705,4
706,12
707,12
708,8
709,4
710,5
711,3
712,5
713,14
714,3
715,3
716,10
717,4
718,3
719,4
720,19
721,2
722,7
723,8
724,6
725,3
726,9
727,8
728,16
729,2
730,19
731,2
732,15
733,3
734,3
735,6
736,2
737,6
738,2
739,5
740,2
741,9
742,2
743,4
744,3
745,2
746,11
