Point Number,Degree
304,5
305,3
306,8
307,2
308,7
309,2
310,13
311,4
312,4
313,4
314,11
315,2
316,10
317,5
318,2
319,6
320,3
321,3
322,18
323,2
324,4
325,2
326,11
327,3
328,3
329,5
330,7
331,11
332,7
333,4
334,3
335,6
336,4
337,20
338,2
339,4
340,3
341,9
342,6
343,2
344,10
345,3
346,3
347,9
348,2
349,16
350,4
351,3
352,6
353,5
354,2
355,8
356,4
357,2
358,8
359,3
360,3
361,14
362,7
363,7
364,2
365,7
366,7
367,5
368,8
369,3
370,2
371,70
372,2
373,6
374,3
375,7
376,4
377,6
378,4
379,4
380,18
381,6
382,2
383,6
384,3
385,7
386,8
387,9
388,5
389,5
390,5
391,3
392,2
393,17
394,2
395,4
396,5
397,2
398,4
399,14
400,7
401,3
402,4
403,6
404,6
405,2
406,7
407,4
408,3
409,4
410,23
411,10
412,9
413,3
414,7
415,5
416,10
417,4
418,3
419,6
420,9
421,4
422,2
423,10
424,4
425,4
426,6
427,2
428,35
429,5
430,7
431,3
432,4
433,5
434,12
435,8
436,2
437,4
438,4
439,8
440,3
441,6
442,14
443,8
444,10
445,6
446,4
447,11
448,4
449,8
450,11
451,2
452,13
453,5
454,2
455,6
456,12
457,4
458,4
459,6
460,3
461,2
462,171
463,2
464,7
465,4
466,5
467,4
468,8
469,3
470,10
471,4
472,4
473,8
474,3
475,10
476,6
477,5
478,6
479,8
480,4
481,8
482,37
483,4
484,5
485,3
486,6
487,3
488,10
489,2
490,4
491,4
492,9
493,3
494,4
495,3
496,14
497,2
498,8
499,2
500,8
501,2
502,9
503,3
504,3
505,12
506,4
507,4
508,8
509,29
510,4
511,4
512,4
513,19
514,3
515,3
516,13
517,4
518,4
519,5
520,3
521,14
522,2
523,6
524,2
525,9
526,8
527,10
528,2
529,12
530,2
531,9
532,5
533,5
534,6
535,4
536,7
537,2
538,21
539,7
540,4
541,4
542,5
543,10
544,3
545,4
546,4
547,11
548,5
549,3
550,9
551,2
552,12
553,15
554,3
555,3
556,19
557,3
558,4
559,3
560,9
561,3
562,3
563,8
564,3
565,4
566,2
567,13
568,6
569,3
570,8
571,3
572,3
573,10
574,2
575,11
576,4
577,5
578,3
579,5
580,27
581,8
582,6
583,6
584,6
585,6
586,11
587,5
588,4
589,6
590,2
591,9
592,3
593,4
594,14
595,2
596,8
597,6
598,6
599,6
600,7
601,3
602,9
603,27
604,5
605,3
606,4
607,11
608,4
609,3
610,6
611,7
612,2
613,7
614,5
615,7
616,3
617,38
618,2
619,5
620,3
621,7
622,2
623,6
624,2
625,6
626,2
627,11
628,2
629,5
630,4
631,4
632,17
633,3
634,3
635,21
636,2
637,3
638,6
639,2
640,8
641,4
642,5
643,5
644,2
645,10
646,3
647,3
648,18
649,2
650,3
651,3
652,7
653,2
654,17
655,3
656,3
657,5
658,3
659,16
660,4
661,9
662,8
663,7
664,7
665,10
666,3
667,3
668,9
669,14
670,21
671,4
672,4
673,5
674,2
675,7
676,2
677,13
678,5
679,6
680,2
681,8
682,4
683,6
684,3
685,3
686,13
687,3
688,4
689,2
690,26
691,2
692,3
693,8
694,3
695,3
696,7
697,3
698,4
699,2
700,16
701,2
702,5
703,2
704,5
705,3
706,7
707,5
708,4
709,4
710,5
711,13
712,4
713,3
714,3
715,17
716,2
717,5
718,2
719,6
720,4
721,4
722,2
723,6
724,22
725,3
726,5
727,3
728,6
729,3
730,4
731,32
732,4
733,5
734,3
735,5
736,7
737,2
738,6
739,5
740,5
741,3
742,3
743,9
744,3
745,5
746,2
747,18
748,4
749,5
750,3
751,5
752,20
753,2
754,8
755,2
756,6
757,4
758,8
759,4
760,6
761,3
762,6
763,14
764,3
765,4
766,2
767,13
768,2
769,7
770,2
771,8
772,6
773,4
774,2
775,7
776,12
777,3
778,3
779,16
780,4
781,4
782,6
783,3
784,4
785,24
786,2
787,5
788,5
789,2
790,5
791,11
792,2
793,4
794,2
795,11
796,3
797,4
798,3
799,16
800,2
801,3
802,6
803,2
804,9
805,2
806,5
807,6
808,4
809,9
810,2
811,14
812,5
813,2
814,5
815,4
816,21
817,4
818,5
819,3
820,13
821,6
822,5
823,10
824,2
825,7
826,6
827,6
828,13
829,5
830,5
831,6
832,2
833,11
834,3
835,4
836,32
837,2
838,3
839,5
840,4
841,3
842,2
843,6
844,10
845,2
846,5
847,3
848,4
849,8
850,2
851,6
852,2
853,7
854,2
855,3
