Point Number,Degree
502,4
503,5
504,2
505,11
506,4
507,3
508,7
509,2
510,12
511,2
512,5
513,6
514,3
515,3
516,19
517,3
518,4
519,2
520,56
521,5
522,3
523,5
524,4
525,3
526,8
527,2
528,5
529,3
530,10
531,2
532,7
533,2
534,8
535,4
536,4
537,4
538,10
539,2
540,4
541,2
542,16
543,2
544,4
545,4
546,2
547,11
548,2
549,4
550,4
551,3
552,11
553,2
554,7
555,5
556,4
557,6
558,6
559,13
560,3
561,4
562,3
563,14
564,4
565,3
566,5
567,2
568,10
569,6
570,2
571,5
572,2
573,8
574,2
575,8
576,21
577,2
578,11
579,9
580,6
581,10
582,4
583,10
584,2
585,10
586,3
587,3
588,11
589,2
590,11
591,3
592,4
593,2
594,27
595,2
596,4
597,5
598,3
599,4
600,7
601,2
602,8
603,5
604,3
605,5
606,6
607,2
608,14
609,7
610,6
611,5
612,6
613,6
614,4
615,17
616,3
617,6
618,4
619,4
620,6
621,4
622,2
623,25
624,2
625,8
626,11
627,9
628,6
629,8
630,8
631,9
632,8
633,2
634,11
635,12
636,2
637,18
638,3
639,3
640,10
641,3
642,3
643,9
644,7
645,2
646,8
647,2
648,8
649,2
650,7
651,8
652,3
653,3
654,26
655,3
656,3
657,11
658,2
659,6
660,2
661,7
662,3
663,5
664,11
665,3
666,3
667,7
668,3
669,3
670,9
671,4
672,3
673,4
674,18
675,4
676,4
677,4
678,11
679,2
680,3
681,6
682,2
683,8
684,4
685,4
686,4
687,10
688,3
689,3
690,14
691,2
692,3
693,6
694,3
695,4
696,3
697,15
698,2
699,4
700,3
701,11
702,5
703,5
704,4
705,6
706,3
707,14
708,10
709,2
710,4
711,2
712,7
713,7
714,3
715,3
716,7
717,10
718,3
719,4
720,3
721,8
722,2
723,24
724,2
725,6
726,3
727,8
728,4
729,4
730,5
731,11
732,4
733,4
734,3
735,9
736,4
737,4
738,4
739,33
740,2
741,5
742,3
743,4
744,8
745,6
746,4
747,3
748,9
749,5
750,4
751,6
752,7
753,41
754,16
755,2
756,4
757,7
758,6
759,3
760,6
761,9
762,4
763,8
764,4
765,4
766,6
767,2
768,20
769,5
770,3
771,5
772,4
773,8
774,4
775,3
776,4
777,18
778,2
779,5
780,4
781,2
782,7
783,2
784,12
785,5
786,6
787,2
788,6
789,5
790,17
791,2
792,7
793,2
794,7
795,3
796,3
797,15
798,2
799,10
800,3
801,3
802,12
803,2
804,7
805,3
806,3
807,8
808,2
809,15
810,4
811,3
812,5
813,2
814,15
815,2
816,17
817,3
818,5
819,4
820,4
821,19
822,2
823,25
824,2
825,4
826,3
827,10
828,2
829,7
830,2
831,3
832,5
833,2
834,9
835,2
836,9
837,2
838,7
839,2
840,3
841,5
842,2
843,11
844,2
845,5
846,3
847,4
848,16
849,2
850,3
