Point Number,Degree
696,10
697,2
698,7
699,6
700,2
701,9
702,10
703,2
704,17
705,5
706,5
707,7
708,3
709,5
710,7
711,2
712,20
713,5
714,4
715,4
716,6
717,2
718,9
719,7
720,4
721,3
722,6
723,9
724,6
725,2
726,6
727,2
728,11
729,4
730,3
731,3
732,23
733,2
734,4
735,3
736,7
737,2
738,4
739,5
740,4
741,3
742,3
743,16
744,3
745,3
746,9
747,4
748,3
749,5
750,11
751,3
752,3
753,7
754,7
755,5
756,2
757,6
758,10
759,3
760,3
761,22
762,2
763,5
764,2
765,5
766,2
767,12
768,4
769,4
770,4
771,8
772,2
773,5
774,10
775,3
776,3
777,7
778,3
779,6
780,2
781,6
782,2
783,16
784,2
785,7
786,6
787,7
788,2
789,8
790,2
791,8
792,2
793,17
794,2
795,5
796,2
797,6
798,5
799,4
800,4
801,5
802,12
803,2
804,3
805,8
806,2
807,8
808,2
809,3
810,3
811,9
812,5
813,4
814,4
815,6
816,4
817,3
818,3
819,20
820,3
821,3
822,7
823,2
824,4
825,10
826,4
827,4
828,2
829,6
830,3
831,10
832,2
833,6
834,4
835,6
836,3
837,2
838,14
839,2
840,3
841,20
842,2
843,3
844,3
