Point Number,Degree
438,2
439,4
440,3
441,2
442,19
443,3
444,4
445,3
446,7
447,5
448,4
449,4
450,7
451,7
452,2
453,4
454,4
455,2
456,9
457,3
458,3
459,11
460,3
461,2
462,12
463,3
464,3
465,6
466,3
467,6
468,2
469,5
470,2
471,10
472,2
473,7
474,6
475,3
476,4
477,3
478,8
479,3
480,2
481,21
482,4
483,4
484,4
485,9
486,3
487,3
488,6
489,2
490,13
491,2
492,3
493,12
494,5
495,3
496,3
497,9
498,3
499,3
500,6
501,5
502,2
503,17
504,6
505,4
506,4
507,5
508,8
509,3
510,5
511,4
512,4
513,16
514,2
515,5
516,3
517,3
518,17
519,2
520,7
521,2
522,6
523,6
524,4
525,4
526,8
527,4
528,3
529,2
530,27
531,7
532,4
533,5
534,2
535,9
536,2
537,8
538,2
539,6
540,3
541,2
542,10
543,2
544,4
545,15
546,2
547,5
548,3
549,6
550,7
551,2
552,5
553,4
554,6
555,19
556,4
557,3
558,5
559,3
560,15
561,2
562,4
563,6
564,4
565,5
566,5
567,10
568,2
569,8
570,4
571,3
572,5
573,4
574,13
575,2
576,19
577,7
578,9
579,5
580,5
581,4
582,8
583,5
584,11
585,5
586,2
587,8
588,2
589,4
590,5
591,3
592,3
593,16
594,4
595,4
596,4
597,12
598,8
599,5
600,3
601,10
602,7
603,3
604,5
605,9
606,2
607,7
608,16
609,3
610,3
611,8
612,2
613,7
614,5
615,3
616,7
617,10
618,2
619,59
620,3
621,3
622,7
623,4
624,5
625,5
626,3
627,22
628,4
629,3
630,9
631,6
632,7
633,5
634,6
635,8
636,2
637,18
638,3
639,3
640,7
641,3
642,4
643,2
644,7
645,7
646,8
647,4
648,2
649,4
650,16
651,2
652,13
653,7
654,6
655,3
656,6
657,3
658,9
659,2
660,5
661,9
662,8
663,2
664,5
665,3
666,4
667,14
668,5
669,5
670,5
671,2
672,6
673,2
674,15
675,6
676,2
677,7
678,2
679,7
680,3
681,8
682,2
683,27
684,2
685,7
686,2
687,7
688,2
689,6
690,6
691,2
692,19
693,9
694,5
695,4
696,7
697,9
698,8
699,5
700,3
701,8
702,2
703,12
704,5
705,3
706,7
707,11
708,3
709,3
710,20
711,2
712,4
713,4
714,3
715,8
716,4
717,4
718,5
719,2
720,29
721,2
722,6
723,5
724,6
725,4
726,6
727,16
728,3
729,4
730,2
731,11
732,2
733,9
734,5
735,3
736,3
737,10
738,8
739,2
740,8
741,12
742,6
743,3
744,3
745,6
746,6
747,3
748,3
749,22
750,2
751,5
752,5
753,3
754,8
755,2
756,5
757,4
758,8
759,7
760,5
761,3
762,5
763,4
764,17
765,3
766,3
767,5
768,4
769,2
770,6
771,2
772,13
773,2
774,3
775,6
776,2
777,5
778,4
779,9
780,3
781,3
782,10
783,2
784,5
785,2
786,4
787,2
788,14
789,3
790,3
791,11
792,4
793,4
794,2
795,6
796,2
797,24
798,3
799,4
800,3
801,7
802,3
803,3
804,17
805,2
806,3
807,11
808,2
809,3
810,6
811,2
812,10
813,2
814,5
815,3
816,7
817,5
818,17
819,2
820,8
821,2
822,8
823,2
824,10
825,4
826,2
827,7
828,2
829,7
830,10
831,13
832,2
833,4
834,4
835,2
836,11
837,5
838,5
839,6
840,3
841,6
842,25
843,2
844,5
845,3
846,7
847,5
848,2
849,6
850,5
851,10
852,2
853,6
854,3
855,3
856,6
857,2
858,5
