Point Number,Degree
502,9
503,3
504,3
505,10
506,3
507,3
508,6
509,5
510,8
511,3
512,3
513,7
514,11
515,4
516,4
517,4
518,15
519,2
520,3
521,9
522,2
523,5
524,5
525,2
526,10
527,2
528,7
529,2
530,9
531,2
532,10
533,2
534,16
535,4
536,4
537,4
538,8
539,3
540,4
541,4
542,2
543,30
544,2
545,7
546,4
547,4
548,9
549,4
550,3
551,6
552,3
553,9
554,3
555,3
556,26
557,10
558,4
559,4
560,8
561,8
562,2
563,4
564,5
565,8
566,2
567,7
568,17
569,5
570,2
571,5
572,4
573,12
574,2
575,5
576,3
577,2
578,10
579,4
580,5
581,2
582,6
583,18
584,3
585,2
586,8
587,4
588,6
589,10
590,7
591,4
592,6
593,5
594,6
595,13
596,2
597,3
598,17
599,3
600,5
601,3
602,4
603,18
604,7
605,3
606,5
607,8
608,2
609,5
610,3
611,2
612,10
613,2
614,4
615,2
616,8
617,3
618,2
619,28
620,2
621,7
622,2
623,7
624,7
625,2
626,5
627,3
628,4
629,9
630,10
631,2
632,7
633,4
634,5
635,4
636,9
637,3
638,4
639,2
640,25
641,3
642,3
643,4
644,6
645,3
646,3
647,6
648,2
649,9
650,2
651,4
652,4
653,2
654,6
655,2
656,17
657,4
658,4
659,4
660,22
661,2
662,8
663,5
664,3
665,4
666,12
667,2
668,6
669,3
670,3
671,8
672,4
673,2
674,6
675,17
676,2
677,8
678,6
679,2
680,6
681,9
682,6
683,4
684,6
685,4
686,10
687,16
688,4
689,4
690,4
691,8
692,14
693,3
694,3
695,8
696,4
697,2
698,7
699,2
700,5
701,7
702,3
703,3
704,17
705,7
706,5
707,5
708,6
709,7
710,4
711,26
712,2
713,8
714,4
715,3
716,7
717,2
718,5
719,7
720,2
721,12
722,9
723,3
724,3
725,7
726,2
727,7
728,2
729,7
730,3
731,3
732,15
733,4
734,2
735,10
736,4
737,6
738,2
739,6
740,2
741,7
742,3
743,5
744,16
745,7
746,2
747,5
748,4
749,6
750,5
751,3
752,28
753,4
754,4
755,3
756,6
757,2
758,8
759,2
760,6
761,3
762,2
763,9
764,3
765,5
766,3
767,5
768,22
769,2
770,13
771,8
772,2
773,4
774,12
775,4
776,3
777,5
778,9
779,2
780,9
781,3
782,3
783,6
784,2
785,12
786,2
787,12
788,5
789,3
790,4
791,4
792,18
793,3
794,3
795,35
796,9
797,6
798,2
799,5
800,5
801,10
802,2
803,5
804,2
805,7
806,2
807,7
808,2
809,8
810,5
811,3
812,3
813,8
814,3
815,3
816,16
817,6
818,2
819,5
820,9
821,3
822,3
823,9
824,3
825,3
826,8
827,5
828,2
829,9
830,2
831,11
832,2
