Point Number,Degree
513,9
514,4
515,3
516,4
517,10
518,4
519,2
520,5
521,3
522,15
523,4
524,4
525,4
526,6
527,4
528,2
529,9
530,3
531,3
532,15
533,3
534,3
535,16
536,3
537,3
538,6
539,2
540,3
541,10
542,3
543,4
544,4
545,2
546,12
547,2
548,6
549,2
550,7
551,4
552,2
553,8
554,3
555,5
556,3
557,4
558,14
559,2
560,3
561,11
562,3
563,2
564,5
565,2
566,14
567,3
568,3
569,6
570,3
571,4
572,7
573,2
574,6
575,3
576,3
577,12
578,2
579,5
580,4
581,4
582,10
583,3
584,3
585,5
586,3
587,2
588,12
589,3
590,3
591,5
592,3
593,5
594,4
595,3
596,3
597,35
598,2
599,7
600,2
601,4
602,8
603,3
604,3
605,12
606,7
607,2
608,6
609,7
610,3
611,3
612,9
613,5
614,2
615,11
616,2
617,4
618,2
619,13
620,2
621,3
622,4
623,4
624,3
625,2
626,11
627,5
628,2
629,8
630,2
631,3
632,6
633,2
634,5
635,4
636,3
637,4
638,2
639,13
640,2
641,3
642,4
643,6
644,4
645,3
646,6
647,2
648,17
649,2
650,14
651,2
652,11
653,3
654,3
655,6
656,2
657,10
658,2
659,4
660,2
661,10
662,2
663,5
664,3
665,4
666,13
667,3
668,3
669,5
670,4
671,2
672,14
673,3
674,3
675,6
676,2
677,8
678,4
679,2
680,4
681,7
682,2
683,7
684,3
685,2
686,23
687,2
688,4
689,3
690,9
691,2
692,4
693,5
694,5
695,2
696,9
697,3
698,5
699,2
700,5
701,2
702,21
703,3
704,3
705,10
706,2
707,5
708,3
709,4
710,8
711,2
712,6
713,2
714,10
715,3
716,3
717,8
718,2
719,4
720,5
721,2
722,6
723,2
724,19
725,3
726,2
727,6
728,3
729,3
730,4
731,2
