Point Number,Degree
502,2
503,6
504,2
505,13
506,7
507,2
508,4
509,4
510,7
511,6
512,4
513,2
514,6
515,10
516,2
517,4
518,3
519,32
520,5
521,3
522,6
523,5
524,3
525,8
526,3
527,4
528,13
529,2
530,6
531,4
532,4
533,5
534,17
535,2
536,11
537,9
538,8
539,7
540,7
541,7
542,11
543,2
544,8
545,3
546,3
547,14
548,5
549,5
550,5
551,9
552,3
553,4
554,4
555,4
556,2
557,69
558,4
559,3
560,4
561,12
562,2
563,16
564,3
565,3
566,11
567,9
568,5
569,2
570,8
571,7
572,4
573,8
574,12
575,3
576,4
577,2
578,12
579,2
580,6
581,3
582,3
583,16
584,2
585,7
586,3
587,4
588,6
589,2
590,5
591,10
592,13
593,2
594,3
595,6
596,2
597,5
598,5
599,6
600,2
601,4
602,3
603,17
604,2
605,8
606,2
607,4
608,10
609,2
610,5
611,8
612,2
613,8
614,3
615,7
616,11
617,4
618,3
619,4
620,26
621,2
622,4
623,3
624,5
625,2
626,12
627,4
628,4
629,5
630,3
631,14
632,2
633,3
634,5
635,3
636,5
637,15
638,5
639,6
640,4
641,5
642,8
643,4
644,5
645,2
646,15
647,5
648,2
649,6
650,2
651,11
652,3
653,3
654,26
655,10
656,2
657,3
658,9
659,2
660,5
661,5
662,7
663,2
664,17
665,6
666,3
667,4
668,9
669,5
670,5
671,5
672,8
673,13
674,2
675,6
676,4
677,2
678,5
679,16
680,8
681,8
682,7
683,5
684,6
685,7
686,4
687,13
688,2
689,26
690,10
691,2
692,4
693,6
694,2
695,6
696,4
697,15
698,2
699,6
700,10
701,2
702,6
703,5
704,4
705,8
706,3
707,5
708,2
709,13
710,3
711,3
712,9
713,8
714,2
715,3
716,5
717,2
718,7
719,2
720,4
721,4
722,15
723,2
724,5
725,3
726,3
727,13
728,4
729,3
730,6
731,8
732,2
733,7
734,6
735,7
736,3
737,8
738,18
739,5
740,3
741,3
742,5
743,11
744,4
745,3
746,5
747,2
748,9
749,3
750,3
751,6
752,3
753,3
754,11
755,5
756,5
757,3
758,5
759,8
760,3
761,5
762,3
763,4
764,22
765,3
766,4
767,3
768,7
769,3
770,4
771,2
772,25
773,2
774,6
775,2
776,14
777,2
778,12
779,6
780,4
781,2
782,11
783,2
784,7
785,8
786,2
787,9
788,2
789,14
790,4
791,5
792,2
793,5
794,10
795,2
796,3
797,14
798,5
799,3
800,2
801,6
802,6
803,2
804,4
805,2
806,11
807,2
808,7
809,6
810,2
811,5
812,2
813,8
814,2
815,3
816,7
817,3
818,5
819,2
820,16
821,3
822,3
823,6
824,4
825,2
826,6
827,2
828,21
829,10
830,7
831,5
832,2
833,10
834,2
835,10
836,7
837,4
838,6
839,3
840,8
841,13
842,2
843,12
844,2
845,4
846,3
847,8
848,4
849,4
850,4
851,24
852,5
853,6
854,3
855,5
856,6
857,2
858,8
859,3
860,2
861,6
862,2
863,5
864,2
