Point Number,Degree
596,3
597,6
598,3
599,4
600,22
601,4
602,3
603,4
604,8
605,2
606,4
607,5
608,2
609,10
610,4
611,6
612,2
613,4
614,7
615,13
616,3
617,4
618,3
619,14
620,2
621,3
622,11
623,5
624,3
625,7
626,5
627,4
628,8
629,3
630,3
631,23
632,8
633,6
634,6
635,7
636,4
637,7
638,10
639,5
640,3
641,4
642,8
643,3
644,3
645,28
646,5
647,3
648,4
649,6
650,4
651,5
652,2
653,15
654,5
655,3
656,5
657,4
658,8
659,2
660,4
661,2
662,11
663,2
664,5
665,5
666,2
667,6
668,2
669,11
670,3
671,3
672,6
673,3
674,4
675,2
676,18
677,3
678,2
679,9
680,2
681,14
682,2
683,6
684,9
685,5
686,4
687,6
688,2
689,9
690,5
691,11
692,2
693,3
694,9
695,4
696,3
697,4
698,21
699,3
700,4
701,3
702,7
703,9
704,3
705,4
706,2
707,11
708,3
709,3
710,5
711,7
712,3
713,7
714,2
715,17
716,4
717,4
718,4
719,25
720,3
721,4
722,3
723,14
724,4
725,2
726,7
727,8
728,6
729,3
730,6
731,9
732,6
733,3
734,3
735,14
736,2
737,4
738,5
739,3
740,4
741,9
742,4
743,4
744,3
745,5
746,2
747,29
748,6
749,3
750,6
751,5
752,6
753,2
754,16
755,5
756,3
757,4
758,6
759,2
760,13
761,3
762,4
763,3
764,11
765,2
766,5
767,2
768,6
769,2
770,4
771,2
772,14
773,2
774,13
775,3
776,3
777,7
778,6
779,3
780,6
781,5
782,11
783,2
784,8
785,3
786,2
787,12
788,3
789,3
790,14
791,3
792,3
793,7
794,4
795,4
796,4
797,14
798,3
799,3
800,6
801,3
802,8
803,3
804,3
805,12
806,7
807,3
808,7
809,4
810,5
811,9
812,3
813,2
814,11
815,4
816,4
817,4
818,25
819,4
820,4
821,4
822,7
823,2
824,7
825,3
826,3
827,8
828,2
829,5
830,4
831,10
832,6
833,2
834,3
835,7
836,4
837,4
838,6
839,11
840,4
841,3
842,4
843,4
844,2
