Point Number,Degree
593,4
594,5
595,3
596,5
597,7
598,6
599,7
600,6
601,4
602,4
603,8
604,3
605,13
606,5
607,6
608,2
609,6
610,6
611,2
612,24
613,4
614,7
615,2
616,7
617,2
618,6
619,6
620,13
621,5
622,4
623,4
624,6
625,3
626,13
627,5
628,3
629,5
630,2
631,9
632,4
633,4
634,4
635,10
636,5
637,4
638,5
639,5
640,18
641,3
642,6
643,3
644,6
645,2
646,7
647,3
648,5
649,4
650,2
651,31
652,3
653,3
654,6
655,5
656,2
657,5
658,20
659,2
660,5
661,4
662,7
663,3
664,3
665,8
666,3
667,4
668,4
669,15
670,2
671,4
672,3
673,2
674,15
675,2
676,8
677,5
678,6
679,2
680,6
681,8
682,3
683,2
684,11
685,2
686,4
687,3
688,14
689,3
690,3
691,5
692,3
693,2
694,10
695,3
696,6
697,3
698,5
699,4
700,20
701,5
702,2
703,4
704,6
705,2
706,5
707,2
708,9
709,3
710,4
711,4
712,3
713,2
714,19
715,2
716,6
717,4
718,2
719,7
720,3
721,6
722,2
723,14
724,3
725,3
726,9
727,4
728,3
729,5
730,3
731,11
732,3
733,4
734,2
735,10
736,3
737,2
738,19
739,9
740,2
741,9
742,3
743,3
744,10
745,2
746,7
747,6
748,9
749,3
750,3
751,21
752,2
753,8
754,7
755,6
756,7
757,8
758,6
759,8
760,29
761,4
762,3
763,5
764,2
765,15
766,6
767,7
768,2
769,8
770,3
771,4
772,8
773,7
774,2
775,22
776,2
777,6
778,5
779,3
780,6
781,3
782,8
783,2
784,5
785,3
786,9
787,3
788,3
789,13
790,4
791,3
792,4
793,6
794,3
795,3
796,14
797,2
798,6
799,2
800,5
801,4
802,2
803,9
804,2
805,6
806,2
807,4
808,4
809,18
810,6
811,3
812,4
813,5
814,4
815,5
816,5
817,3
818,3
819,11
820,5
821,5
822,5
823,5
824,16
825,5
826,2
827,5
828,4
829,5
830,2
