Point Number,Degree
298,3
299,4
300,27
301,2
302,9
303,2
304,4
305,5
306,2
307,7
308,2
309,9
310,2
311,8
312,8
313,3
314,3
315,8
316,2
317,9
318,3
319,5
320,6
321,8
322,19
323,5
324,5
325,5
326,5
327,9
328,3
329,4
330,2
331,12
332,3
333,3
334,6
335,2
336,6
337,2
338,5
339,2
340,6
341,4
342,4
343,4
344,28
345,2
346,17
347,12
348,7
349,5
350,5
351,8
352,4
353,9
354,2
355,7
356,2
357,16
358,2
359,5
360,6
361,4
362,5
363,8
364,2
365,15
366,2
367,5
368,3
369,4
370,10
371,2
372,14
373,5
374,4
375,5
376,2
377,8
378,2
379,6
380,3
381,3
382,14
383,6
384,2
385,4
386,6
387,2
388,6
389,2
390,19
391,8
392,2
393,8
394,7
395,5
396,5
397,7
398,10
399,2
400,7
401,15
402,3
403,4
404,2
405,8
406,3
407,3
408,9
409,3
410,4
411,3
412,15
413,9
414,9
415,2
416,4
417,8
418,3
419,3
420,8
421,2
422,10
423,6
424,4
425,3
426,5
427,13
428,3
429,4
430,3
431,8
432,2
433,4
434,5
435,2
436,14
437,2
438,8
439,3
440,3
441,7
442,3
443,3
444,10
445,2
446,7
447,5
448,2
449,8
450,3
451,3
452,12
453,2
454,6
455,3
456,4
457,8
458,2
459,39
460,2
461,15
462,3
463,3
464,7
465,3
466,5
467,8
468,2
469,11
470,2
471,6
472,2
473,9
474,2
475,4
476,8
477,2
478,16
479,2
480,9
481,2
482,8
483,2
484,8
485,3
486,3
487,13
488,2
489,3
490,9
491,3
492,3
493,16
494,2
495,7
496,8
497,4
498,5
499,7
500,5
501,17
502,3
503,3
504,30
505,5
506,3
507,6
508,3
509,7
510,2
511,5
512,3
513,19
514,4
515,4
516,4
517,11
518,3
519,3
520,9
521,2
522,4
523,11
524,5
525,2
526,5
527,5
528,4
529,10
530,3
531,2
532,14
533,5
534,4
535,2
536,7
537,2
538,8
539,2
540,13
541,3
542,8
543,2
544,4
545,6
546,2
547,8
548,4
549,4
550,7
551,2
552,38
553,2
554,7
555,3
556,6
557,7
558,4
559,5
560,7
561,32
562,2
563,7
564,6
565,6
566,3
567,7
568,5
569,11
570,2
571,4
572,3
573,13
574,10
575,4
576,4
577,4
578,6
579,12
580,3
581,3
582,10
583,3
584,3
585,8
586,2
587,7
588,8
589,8
590,2
591,18
592,2
593,3
594,5
595,2
596,6
597,2
598,4
599,2
600,15
601,5
602,8
603,2
604,5
605,3
606,5
607,8
608,2
609,9
610,2
611,19
612,2
613,11
614,3
615,3
616,13
617,2
618,4
619,3
620,11
621,3
622,3
623,13
624,6
625,7
626,4
627,5
628,6
629,15
630,3
631,9
632,11
633,28
634,3
635,3
636,5
637,3
638,12
639,2
640,5
641,4
642,4
643,9
644,5
645,2
646,6
647,2
648,7
649,14
650,5
651,6
652,8
653,2
654,6
655,4
656,9
657,2
658,8
659,2
660,21
661,7
662,3
663,6
664,5
665,8
666,2
667,5
668,4
669,10
670,3
671,4
672,2
673,31
674,4
675,4
676,4
677,5
678,15
679,4
680,6
681,4
682,4
683,9
684,3
685,5
686,15
687,2
688,7
689,16
690,2
691,10
692,2
693,5
694,7
695,3
696,5
697,7
698,3
699,5
700,10
701,4
702,3
703,3
704,11
705,5
706,2
707,4
708,3
709,17
710,6
711,2
712,4
713,4
714,7
715,3
716,4
717,3
718,10
719,4
720,3
721,4
722,13
723,8
724,4
725,6
726,3
727,4
728,10
729,4
730,4
731,4
732,15
733,5
734,3
735,4
736,2
737,10
738,2
739,4
740,2
741,7
742,2
743,7
744,3
745,3
746,23
747,3
748,3
749,4
750,7
751,3
752,3
753,4
754,5
755,2
756,12
757,2
758,5
759,6
760,3
761,5
762,3
763,7
764,10
765,4
766,2
767,8
768,2
769,5
770,5
771,3
772,6
773,30
774,5
775,3
776,7
777,3
778,3
779,6
780,7
781,3
782,3
783,14
784,2
785,6
786,5
787,3
788,6
789,2
790,8
791,3
792,2
793,9
794,2
795,6
796,2
797,11
798,2
799,5
800,8
801,3
802,4
803,4
804,3
805,10
806,2
807,9
808,4
809,3
810,8
811,2
812,3
813,7
814,3
815,4
816,5
817,24
818,3
819,3
820,10
821,2
822,7
823,4
824,7
825,6
826,6
827,21
828,10
829,4
830,5
831,4
832,8
833,2
834,7
835,3
836,4
837,2
838,8
839,7
840,3
841,3
842,8
843,4
844,2
845,5
846,7
