Point Number,Degree
374,4
375,27
376,11
377,2
378,4
379,6
380,4
381,2
382,4
383,15
384,2
385,3
386,20
387,3
388,3
389,16
390,2
391,7
392,9
393,5
394,4
395,5
396,8
397,6
398,9
399,2
400,19
401,18
402,9
403,4
404,2
405,8
406,6
407,2
408,8
409,2
410,6
411,12
412,7
413,3
414,4
415,3
416,11
417,3
418,5
419,10
420,2
421,19
422,3
423,3
424,5
425,4
426,2
427,9
428,16
429,2
430,7
431,5
432,4
433,6
434,2
435,7
436,15
437,7
438,4
439,4
440,7
441,3
442,3
443,13
444,4
445,3
446,6
447,4
448,3
449,4
450,13
451,2
452,4
453,4
454,2
455,14
456,2
457,3
458,14
459,17
460,2
461,18
462,6
463,2
464,7
465,2
466,6
467,5
468,18
469,6
470,7
471,2
472,7
473,7
474,2
475,7
476,27
477,5
478,5
479,5
480,6
481,2
482,14
483,6
484,6
485,4
486,6
487,7
488,3
489,3
490,15
491,2
492,8
493,4
494,4
495,5
496,2
497,12
498,2
499,6
500,3
501,6
502,2
503,6
504,4
505,16
506,2
507,4
508,2
509,10
510,3
511,3
512,9
513,5
514,2
515,4
516,6
517,2
518,15
519,6
520,5
521,4
522,6
523,4
524,9
525,2
526,6
527,4
528,3
529,4
530,10
531,4
532,2
533,7
534,3
535,3
536,6
537,2
538,25
539,4
540,2
541,6
542,3
543,3
544,40
545,2
546,4
547,3
548,9
549,2
550,5
551,4
552,7
553,3
554,5
555,3
556,9
557,4
558,4
559,3
560,5
561,13
562,2
563,6
564,2
565,4
566,2
567,7
568,2
569,8
570,3
571,6
572,4
573,5
574,4
575,19
576,5
577,6
578,3
579,5
580,6
581,2
582,11
583,2
584,3
585,6
586,3
587,4
588,2
589,9
590,3
591,3
592,11
593,2
594,3
595,19
596,2
597,9
598,4
599,4
600,6
601,4
602,11
603,3
604,4
605,3
606,8
607,2
608,12
609,3
610,3
611,12
612,2
613,7
614,5
615,4
616,6
617,6
618,3
619,3
620,21
621,10
622,10
623,7
624,7
625,8
626,7
627,4
628,9
629,11
630,3
631,4
632,2
633,16
634,3
635,3
636,9
637,4
638,4
639,6
640,2
641,8
642,2
643,9
644,44
645,2
646,8
647,6
648,3
649,7
650,6
651,4
652,6
653,11
654,5
655,2
656,10
657,2
658,5
659,2
660,6
661,4
662,10
663,3
664,4
665,3
666,24
667,5
668,4
669,4
670,6
671,2
672,14
673,3
674,3
675,4
676,5
677,2
678,6
679,2
680,9
681,5
682,5
683,2
684,12
685,4
686,4
687,4
688,13
689,4
690,3
691,4
692,9
693,3
694,3
695,10
696,2
697,8
698,2
699,6
700,3
701,3
702,9
703,6
704,7
705,4
706,3
707,8
708,7
709,3
710,8
711,39
712,4
713,3
714,4
715,7
716,3
717,2
718,7
719,4
720,3
721,5
722,2
723,16
724,3
725,3
726,6
727,3
728,3
729,12
730,2
731,3
732,8
733,2
734,3
735,4
736,2
737,7
738,13
739,6
740,5
741,4
742,5
743,10
744,2
745,6
746,2
747,7
748,7
749,18
750,8
751,2
752,7
753,4
754,2
755,7
756,2
757,14
758,5
759,5
760,5
761,5
762,9
763,2
764,9
765,2
766,6
767,4
768,5
769,4
770,2
771,12
772,3
773,3
774,29
775,4
776,3
777,9
778,2
779,10
780,7
781,7
782,2
783,9
784,2
785,4
786,8
787,10
788,2
789,4
790,2
791,13
792,2
793,5
794,3
795,7
796,2
797,4
798,5
799,2
800,22
801,2
802,4
803,7
804,6
805,6
806,5
807,6
808,10
809,7
810,6
811,3
812,7
813,2
814,9
815,2
816,9
817,2
818,17
819,2
820,3
821,8
822,2
823,5
824,4
825,9
826,2
827,5
828,3
829,3
830,9
831,4
832,6
833,2
834,3
835,10
836,3
837,3
838,12
839,2
840,4
841,2
842,3
