Point Number,Degree
593,31
594,14
595,3
596,3
597,9
598,2
599,5
600,5
601,6
602,2
603,7
604,4
605,3
606,3
607,8
608,11
609,4
610,5
611,3
612,5
613,11
614,7
615,4
616,4
617,5
618,11
619,2
620,10
621,3
622,6
623,32
624,3
625,3
626,10
627,3
628,4
629,10
630,2
631,7
632,3
633,9
634,2
635,8
636,2
637,8
638,10
639,3
640,4
641,2
642,14
643,2
644,7
645,4
646,3
647,4
648,7
649,5
650,3
651,2
652,11
653,2
654,3
655,4
656,2
657,9
658,2
659,4
660,3
661,2
662,13
663,2
664,5
665,4
666,5
667,2
668,7
669,2
670,14
671,3
672,3
673,11
674,3
675,3
676,10
677,2
678,7
679,6
680,5
681,6
682,2
683,12
684,4
685,4
686,6
687,3
688,5
689,2
690,24
691,2
692,9
693,3
694,3
695,5
696,2
697,8
698,4
699,2
700,7
701,5
702,16
703,3
704,5
705,3
706,4
707,10
708,5
709,4
710,4
711,6
712,17
713,7
714,6
715,4
716,2
717,7
718,2
719,9
720,3
721,3
722,9
723,6
724,3
725,5
726,3
727,6
728,2
729,29
730,5
731,3
732,6
733,2
734,6
735,3
736,19
737,4
738,2
739,4
740,8
741,5
742,4
743,2
744,13
745,6
746,7
747,5
748,4
749,5
750,8
751,2
752,13
753,4
754,3
755,7
756,3
757,3
758,7
759,2
760,17
761,3
762,3
763,12
764,8
765,8
766,2
767,11
768,2
769,5
770,7
771,2
772,7
773,16
774,2
775,6
776,2
777,9
778,4
779,3
780,8
781,23
782,4
783,4
784,4
785,33
786,2
787,4
788,3
789,4
790,3
