Point Number,Degree
513,3
514,2
515,25
516,11
517,2
518,14
519,2
520,8
521,6
522,7
523,7
524,8
525,9
526,15
527,5
528,10
529,2
530,8
531,2
532,6
533,4
534,7
535,7
536,2
537,17
538,2
539,5
540,5
541,4
542,8
543,20
544,3
545,3
546,7
547,3
548,3
549,8
550,6
551,2
552,9
553,2
554,6
555,4
556,4
557,8
558,34
559,16
560,3
561,3
562,8
563,5
564,5
565,6
566,11
567,3
568,3
569,8
570,2
571,8
572,3
573,6
574,9
575,2
576,22
577,2
578,6
579,4
580,5
581,2
582,10
583,5
584,4
585,5
586,5
587,14
588,12
589,2
590,3
591,18
592,2
593,5
594,4
595,4
596,9
597,8
598,3
599,3
600,9
601,2
602,10
603,2
604,5
605,2
606,4
607,13
608,2
609,7
610,16
611,2
612,9
613,3
614,3
615,7
616,4
617,5
618,6
619,13
620,19
621,2
622,14
623,10
624,4
625,4
626,5
627,8
628,7
629,5
630,5
631,4
632,8
633,14
634,6
635,3
636,3
637,5
638,11
639,2
640,5
641,3
642,4
643,2
644,11
645,3
646,3
647,7
648,3
649,4
650,3
651,17
652,3
653,3
654,6
655,3
656,2
657,8
658,3
659,3
660,9
661,2
662,6
663,4
664,2
665,6
666,4
667,28
668,3
669,3
670,5
671,3
672,8
673,3
674,3
675,10
676,2
677,5
678,4
679,4
680,7
681,18
682,3
683,3
684,10
685,2
686,10
687,2
688,5
689,4
690,10
691,3
692,3
693,11
694,2
695,3
696,6
697,2
698,8
699,18
700,9
701,5
702,3
703,10
704,8
705,5
706,9
707,3
708,8
709,9
710,12
711,3
712,4
713,3
714,25
715,3
716,3
717,12
718,10
719,6
720,5
721,6
722,6
723,13
724,4
725,10
726,5
727,3
728,10
729,8
730,10
731,45
732,2
733,13
734,5
735,3
736,6
737,5
738,8
739,4
740,2
741,20
742,3
743,3
744,4
745,14
746,6
747,5
748,6
749,3
750,8
751,10
752,11
753,3
754,3
755,8
756,4
757,2
758,9
759,7
760,18
761,6
762,2
763,5
764,4
765,9
766,4
767,3
768,6
769,14
770,2
771,11
772,3
773,4
774,3
775,14
776,5
777,4
778,7
779,4
780,5
781,2
782,15
783,5
784,6
785,5
786,2
787,6
788,17
789,4
790,3
791,11
792,3
793,5
794,4
795,18
796,3
797,9
798,5
799,5
800,5
801,9
802,3
803,8
804,4
805,5
806,8
807,2
808,87
809,8
810,8
811,3
812,6
813,10
814,3
815,5
816,5
817,9
818,3
819,9
820,3
821,4
822,17
823,7
824,2
825,5
826,6
827,3
828,7
829,6
830,4
831,14
832,2
833,4
834,3
835,5
836,3
837,4
