Point Number,Degree
583,7
584,3
585,2
586,17
587,4
588,4
589,4
590,11
591,2
592,3
593,6
594,2
595,7
596,2
597,5
598,3
599,6
600,16
601,2
602,12
603,2
604,3
605,5
606,3
607,4
608,6
609,13
610,2
611,3
612,9
613,3
614,3
615,5
616,9
617,5
618,6
619,3
620,3
621,8
622,2
623,15
624,2
625,8
626,4
627,3
628,5
629,11
630,3
631,3
632,15
633,3
634,6
635,4
636,4
637,5
638,35
639,2
640,15
641,2
642,11
643,2
644,10
645,3
646,3
647,7
648,8
649,2
650,7
651,13
652,2
653,7
654,7
655,5
656,5
657,5
658,7
659,2
660,13
661,4
662,5
663,2
664,7
665,3
666,3
667,16
668,2
669,9
670,2
671,6
672,4
673,3
674,4
675,15
676,3
677,3
678,9
679,8
680,3
681,3
682,6
683,5
684,2
685,10
686,2
687,16
688,4
689,3
690,4
691,28
692,4
693,3
694,4
695,8
696,3
697,4
698,7
699,3
700,3
701,6
702,17
703,3
704,3
705,11
706,3
707,3
708,10
709,3
710,3
711,7
712,5
713,10
714,2
715,11
716,7
717,6
718,5
719,5
720,12
721,2
722,4
723,2
724,13
725,5
726,3
727,6
728,3
729,5
730,29
731,2
732,8
733,3
734,2
735,6
736,2
737,11
738,2
739,5
740,4
741,3
742,7
743,2
744,10
745,4
746,3
747,3
748,11
749,5
750,3
751,6
752,4
753,5
754,11
755,2
756,9
757,2
758,9
759,2
760,6
761,3
762,4
763,10
764,2
765,5
766,2
767,8
768,4
769,4
770,4
771,2
772,11
773,2
774,28
775,2
776,5
777,3
778,4
779,8
780,4
781,2
782,6
783,3
784,3
785,14
786,2
787,9
788,2
789,4
790,7
791,2
792,5
793,7
794,5
795,3
796,4
797,4
798,14
799,7
800,8
801,3
802,3
803,9
804,3
805,3
806,7
807,9
808,3
809,3
810,10
811,4
812,2
813,6
814,2
815,4
816,2
817,22
818,2
819,3
