Point Number,Degree
696,7
697,2
698,13
699,2
700,11
701,7
702,3
703,4
704,2
705,11
706,10
707,10
708,2
709,27
710,9
711,2
712,7
713,4
714,8
715,4
716,5
717,7
718,9
719,2
720,12
721,2
722,4
723,3
724,8
725,4
726,3
727,5
728,2
729,13
730,3
731,4
732,2
733,9
734,4
735,3
736,5
737,2
738,14
739,2
740,3
741,4
742,4
743,2
744,14
745,5
746,2
747,4
748,8
749,5
750,3
751,4
752,8
753,3
754,3
755,41
756,3
757,3
758,9
759,2
760,5
761,2
762,11
763,4
764,9
765,2
766,9
767,7
768,5
769,7
770,11
771,4
772,9
773,17
774,6
775,2
776,6
777,3
778,5
779,10
780,3
781,5
782,2
783,4
784,19
785,4
786,4
787,4
788,10
789,2
790,7
791,7
792,5
793,3
794,4
795,11
796,4
797,4
798,8
799,15
800,2
801,4
802,2
803,12
804,7
805,4
806,4
807,6
808,5
809,5
810,2
811,20
812,2
813,6
814,4
815,3
816,7
817,3
818,11
819,5
820,5
821,4
822,5
823,11
824,2
825,3
826,5
827,3
828,3
829,15
830,6
831,4
832,10
833,3
834,4
835,7
836,7
837,3
838,9
839,3
840,8
841,36
842,4
843,3
844,5
845,3
846,11
847,2
848,9
849,7
850,3
851,8
852,8
853,8
854,2
855,9
856,15
857,4
858,7
859,3
860,7
861,5
862,6
863,8
864,9
