Point Number,Degree
513,21
514,3
515,3
516,7
517,4
518,6
519,2
520,6
521,9
522,3
523,3
524,7
525,8
526,4
527,7
528,6
529,5
530,7
531,4
532,3
533,9
534,30
535,4
536,5
537,4
538,2
539,7
540,4
541,3
542,3
543,11
544,4
545,2
546,4
547,17
548,5
549,3
550,5
551,2
552,7
553,3
554,3
555,17
556,2
557,4
558,3
559,6
560,3
561,4
562,14
563,2
564,5
565,3
566,5
567,3
568,10
569,2
570,3
571,11
572,2
573,4
574,3
575,2
576,14
577,5
578,2
579,4
580,2
581,8
582,2
583,8
584,7
585,2
586,3
587,5
588,4
589,8
590,2
591,17
592,5
593,3
594,4
595,7
596,4
597,2
598,6
599,2
600,17
601,2
602,3
603,7
604,2
605,6
606,3
607,5
608,10
609,7
610,5
611,4
612,7
613,5
614,7
615,24
616,5
617,4
618,4
619,6
620,2
621,11
622,3
623,3
624,8
625,2
626,3
627,4
628,6
629,3
630,3
631,10
632,4
633,6
634,3
635,4
636,2
637,10
638,4
639,4
640,4
641,39
642,4
643,3
644,5
645,3
646,13
647,6
648,2
649,5
650,4
651,12
652,7
653,6
654,2
655,11
656,2
657,9
658,7
659,11
660,3
661,3
662,20
663,3
664,3
665,6
666,2
667,6
668,4
669,3
670,5
671,11
672,3
673,2
674,12
675,3
676,3
677,10
678,2
679,8
680,2
681,6
682,5
683,9
684,2
685,5
686,3
687,3
688,17
689,2
690,8
691,2
692,4
693,6
694,2
695,4
696,6
697,2
698,12
699,3
700,3
701,11
702,4
703,3
704,4
705,7
706,2
707,5
708,3
709,10
710,2
711,25
712,15
713,2
714,10
715,10
716,6
717,4
718,5
719,6
720,10
721,2
722,12
723,3
724,4
725,3
726,9
727,10
728,14
729,2
730,4
731,2
732,10
733,3
734,4
735,3
736,7
737,2
738,9
739,2
740,8
741,8
742,2
743,5
744,3
745,9
746,4
747,4
748,3
749,11
750,15
751,3
752,3
753,9
754,6
755,5
756,5
757,6
758,4
759,25
760,2
761,3
762,3
763,6
764,3
765,5
766,4
767,9
768,4
769,4
770,4
771,13
772,2
773,5
774,2
775,4
776,4
777,3
778,3
779,18
780,3
781,4
782,2
783,8
784,2
785,5
786,2
787,7
788,3
789,3
790,5
791,4
792,2
793,12
794,2
795,4
796,5
797,3
798,4
799,16
800,2
801,4
802,2
803,9
804,2
805,5
806,3
807,3
808,10
809,3
810,2
811,6
812,2
813,7
814,2
815,10
816,7
817,5
818,4
819,5
820,6
821,7
822,3
823,2
824,10
825,3
826,2
827,4
828,2
