Point Number,Degree
608,2
609,4
610,3
611,2
612,18
613,4
614,4
615,4
616,11
617,6
618,2
619,5
620,2
621,8
622,3
623,3
624,2
625,18
626,4
627,2
628,7
629,5
630,6
631,2
632,7
633,2
634,27
635,4
636,4
637,4
638,11
639,4
640,3
641,5
642,4
643,2
644,10
645,3
646,3
647,7
648,2
649,25
650,3
651,4
652,4
653,3
654,17
655,3
656,4
657,3
658,9
659,2
660,8
661,2
662,4
663,4
664,2
665,11
666,2
667,3
668,7
669,3
670,3
671,17
672,5
673,3
674,4
675,4
676,7
677,2
678,8
679,3
680,3
681,6
682,2
683,13
684,5
685,4
686,6
687,2
688,6
689,3
690,25
691,2
692,4
693,3
694,5
695,5
696,2
697,5
698,2
699,15
700,7
701,9
702,2
703,4
704,9
705,5
706,4
707,5
708,2
709,13
710,2
711,4
712,3
713,11
714,2
715,16
716,2
717,9
718,2
719,7
720,3
721,10
722,3
723,3
724,8
725,7
726,3
727,8
728,16
729,5
730,4
731,2
732,5
733,8
734,4
735,3
736,6
737,3
738,4
739,28
740,8
741,4
742,4
743,7
744,7
745,5
746,2
747,5
748,8
749,5
750,3
751,18
752,5
753,3
754,5
755,4
756,16
757,2
758,5
759,5
760,4
761,5
762,11
763,3
764,3
765,7
766,2
767,8
768,6
769,2
770,8
771,17
772,4
773,5
774,4
775,2
776,8
777,6
778,2
779,5
780,2
781,7
782,5
783,4
784,4
785,5
786,2
787,35
788,3
789,3
790,5
791,2
792,11
793,2
794,4
795,4
796,2
797,11
798,2
799,9
800,3
801,3
802,9
803,6
804,6
805,4
806,4
807,6
808,12
809,6
810,15
811,4
812,4
813,4
814,6
815,2
816,10
817,5
818,4
819,3
820,7
821,4
822,2
823,8
824,3
825,3
826,14
827,8
828,6
829,7
830,5
831,8
832,4
833,9
834,3
835,4
836,2
837,12
838,3
839,3
840,4
