Point Number,Degree
502,7
503,4
504,4
505,4
506,14
507,5
508,3
509,4
510,8
511,4
512,3
513,6
514,2
515,10
516,8
517,7
518,5
519,6
520,7
521,3
522,3
523,10
524,8
525,3
526,3
527,25
528,3
529,3
530,11
531,2
532,6
533,2
534,4
535,5
536,11
537,2
538,3
539,3
540,7
541,4
542,2
543,5
544,2
545,9
546,2
547,9
548,2
549,3
550,16
551,2
552,8
553,2
554,4
555,5
556,3
557,2
558,11
559,4
560,2
561,5
562,9
563,2
564,4
565,10
566,2
567,6
568,2
569,6
570,2
571,6
572,2
573,14
574,19
575,12
576,8
577,3
578,8
579,6
580,2
581,7
582,5
583,9
584,2
585,10
586,4
587,3
588,5
589,2
590,13
591,2
592,5
593,3
594,3
595,11
596,2
597,5
598,2
599,4
600,8
601,5
602,2
603,5
604,2
605,10
606,4
607,4
608,5
609,7
610,2
611,34
612,11
613,6
614,6
615,6
616,6
617,14
618,7
619,5
620,3
621,6
622,7
623,7
624,3
625,3
626,15
627,2
628,9
629,2
630,3
631,8
632,3
633,4
634,4
635,3
636,11
637,9
638,3
639,2
640,21
641,3
642,5
643,3
644,3
645,6
646,13
647,2
648,4
649,5
650,6
651,3
652,6
653,3
654,6
655,19
656,3
657,3
658,8
659,10
660,4
661,2
662,5
663,3
664,9
665,4
666,3
667,3
668,12
669,3
670,2
671,14
672,2
673,6
674,2
675,7
676,3
677,3
678,8
679,3
680,3
681,17
682,4
683,2
684,6
685,3
686,3
687,28
688,3
689,6
690,4
691,5
692,4
693,16
694,2
695,4
696,3
697,12
698,9
699,2
700,5
701,6
702,2
703,9
704,2
705,14
706,3
707,5
708,2
709,4
710,13
711,2
712,6
713,2
714,4
715,5
716,2
717,17
718,7
719,2
720,6
721,2
722,6
723,2
724,13
725,4
726,6
727,2
728,9
729,2
730,6
731,5
732,5
733,15
734,25
735,7
736,5
737,6
738,6
739,6
740,13
741,3
742,3
743,6
744,3
745,3
746,11
747,2
748,7
749,3
750,3
751,7
752,2
753,4
754,12
755,4
756,3
757,6
758,2
759,6
760,3
761,4
762,23
763,3
764,3
765,7
766,2
767,4
768,7
769,4
770,2
771,5
772,9
773,3
774,5
775,5
776,3
777,5
778,39
779,5
780,5
781,3
782,6
783,2
784,6
785,9
786,2
787,5
788,3
789,3
790,9
791,2
792,8
793,3
794,3
795,9
796,3
797,4
798,2
799,11
800,6
801,4
802,4
803,3
804,6
805,10
806,2
807,5
808,4
809,5
810,2
811,13
812,8
813,3
814,2
815,8
816,3
817,2
818,9
819,3
820,3
821,8
822,2
823,15
824,2
825,8
826,4
827,5
828,4
829,10
830,3
831,3
832,6
833,2
834,9
835,12
836,2
837,5
838,2
839,4
840,7
841,4
842,3
843,4
844,7
845,2
846,3
