Point Number,Degree
502,4
503,4
504,4
505,9
506,2
507,5
508,2
509,6
510,13
511,3
512,3
513,10
514,4
515,2
516,4
517,12
518,3
519,4
520,2
521,13
522,5
523,3
524,7
525,4
526,4
527,7
528,16
529,2
530,4
531,6
532,2
533,6
534,3
535,5
536,17
537,3
538,2
539,26
540,2
541,3
542,8
543,3
544,3
545,7
546,6
547,2
548,4
549,2
550,10
551,3
552,3
553,6
554,2
555,13
556,12
557,4
558,3
559,5
560,4
561,3
562,33
563,5
564,4
565,4
566,6
567,2
568,28
569,2
570,4
571,2
572,5
573,4
574,3
575,8
576,3
577,3
578,7
579,3
580,3
581,15
582,4
583,4
584,4
585,15
586,7
587,6
588,6
589,5
590,7
591,2
592,11
593,2
594,9
595,2
596,4
597,4
598,2
599,21
600,2
601,9
602,2
603,4
604,7
605,2
606,7
607,2
608,8
609,3
610,4
611,2
612,11
613,7
614,2
615,5
616,3
617,3
618,10
619,4
620,2
621,7
622,3
623,5
624,3
625,5
626,22
627,2
628,6
629,5
630,5
631,5
632,14
633,4
634,3
635,5
636,3
637,9
638,2
639,4
640,2
641,7
642,4
643,4
644,6
645,16
646,6
647,4
648,3
649,7
650,3
651,5
652,26
653,3
654,4
655,3
656,7
657,2
658,4
659,8
660,3
661,4
662,3
663,9
664,4
665,2
666,6
667,3
668,4
669,15
670,2
671,7
672,2
673,6
674,4
675,6
676,2
677,10
678,4
679,5
680,2
681,6
682,20
683,5
684,4
685,4
686,8
687,2
688,6
689,2
690,5
691,17
692,4
693,6
694,4
695,4
696,6
697,15
698,3
699,3
700,10
701,7
702,7
703,2
704,8
705,7
706,8
707,11
708,3
709,3
710,16
711,8
712,3
713,6
714,2
715,5
716,10
717,3
718,3
719,9
720,2
721,4
722,8
723,2
724,7
725,4
726,2
727,6
728,3
729,4
730,25
731,2
732,4
733,7
734,2
735,8
736,3
737,3
738,8
739,3
740,7
741,2
742,24
743,9
744,2
745,12
746,5
747,3
748,5
749,8
750,3
751,7
752,6
753,13
754,3
755,4
756,3
757,12
758,2
759,4
760,3
761,13
762,4
763,3
764,10
765,6
766,3
767,7
768,3
769,5
770,7
771,9
772,2
773,6
774,2
775,26
776,4
777,5
778,3
779,5
780,11
781,4
782,4
783,5
784,3
785,11
786,5
787,4
788,4
789,8
790,2
791,20
792,4
793,3
794,5
795,2
796,6
797,2
798,13
799,10
800,2
801,8
802,4
803,2
804,6
805,7
806,2
807,7
808,12
809,5
810,4
811,4
812,6
813,6
814,4
815,3
816,6
817,18
818,2
819,6
820,2
821,10
822,3
823,8
824,4
825,2
826,8
827,7
828,9
829,3
830,4
831,3
832,16
833,4
834,3
835,3
836,32
837,4
838,3
839,5
840,3
841,5
842,3
843,2
