Point Number,Degree
583,29
584,4
585,3
586,5
587,4
588,2
589,10
590,2
591,6
592,2
593,8
594,4
595,4
596,4
597,12
598,5
599,4
600,6
601,3
602,5
603,30
604,2
605,4
606,3
607,6
608,3
609,4
610,11
611,2
612,7
613,2
614,6
615,2
616,4
617,2
618,10
619,4
620,4
621,4
622,15
623,3
624,4
625,2
626,8
627,2
628,9
629,9
630,2
631,7
632,4
633,8
634,2
635,7
636,6
637,12
638,6
639,2
640,5
641,3
642,4
643,2
644,29
645,7
646,9
647,8
648,2
649,7
650,5
651,7
652,8
653,2
654,18
655,5
656,4
657,4
658,7
659,9
660,3
661,8
662,8
663,4
664,2
665,9
666,8
667,10
668,4
669,6
670,24
671,3
672,3
673,6
674,5
675,6
676,3
677,3
678,10
679,2
680,4
681,4
682,2
683,24
684,3
685,3
686,6
687,3
688,3
689,14
690,5
691,5
692,5
693,5
694,14
695,2
696,9
697,2
698,5
699,2
700,8
701,2
702,8
703,2
704,13
705,2
706,9
707,2
708,5
709,4
710,7
711,3
712,4
713,3
714,16
715,2
716,13
717,2
718,18
719,4
720,3
721,4
722,5
723,2
724,23
725,2
726,4
727,2
728,8
729,2
730,5
731,4
732,12
733,6
734,5
735,4
736,6
737,5
738,14
739,2
740,4
741,5
742,2
743,4
744,15
745,9
746,5
747,7
748,3
749,3
750,12
751,5
752,8
753,3
754,3
755,14
756,2
757,6
758,2
759,8
760,9
761,17
762,5
763,3
764,5
765,4
766,32
767,2
768,17
769,3
770,3
771,9
772,3
773,2
774,9
775,2
776,10
777,3
778,3
779,6
780,12
781,3
782,3
783,8
784,2
785,7
786,2
787,12
788,3
789,3
790,16
791,3
792,6
793,2
794,7
795,2
796,5
797,5
798,17
799,9
800,2
801,7
802,2
803,6
804,6
805,5
806,11
807,2
808,5
809,3
810,6
811,10
812,2
813,6
814,4
815,4
816,4
817,12
818,5
819,2
820,6
821,2
822,10
823,2
824,4
825,2
826,8
827,3
828,3
829,7
830,2
831,8
832,2
833,4
834,4
835,2
836,25
837,2
838,7
839,4
840,2
841,7
842,2
843,6
844,2
845,10
846,2
847,4
848,4
849,3
850,13
851,3
852,6
853,4
854,5
855,4
856,7
