Point Number,Degree
737,8
738,3
739,7
740,5
741,9
742,3
743,4
744,3
745,25
746,4
747,5
748,3
749,6
750,2
751,11
752,2
753,7
754,2
755,6
756,2
757,6
758,2
759,10
760,2
761,24
762,2
763,3
764,10
765,4
766,4
767,4
768,8
769,3
770,5
771,3
772,4
773,15
774,4
775,3
776,8
777,2
778,7
779,2
780,8
781,3
782,3
783,9
784,2
785,13
786,2
787,4
788,3
789,13
790,3
791,6
792,2
793,4
794,5
795,2
796,13
797,2
798,9
799,2
800,8
801,2
802,12
803,2
804,7
805,5
806,5
807,5
808,13
809,5
810,6
811,2
812,10
813,3
814,3
815,14
816,2
817,24
818,4
819,3
820,4
821,17
822,2
823,6
824,4
825,6
826,4
827,6
828,3
829,11
830,2
831,5
832,3
833,2
834,9
835,4
836,4
837,4
838,14
839,5
840,4
841,5
842,5
843,3
844,11
845,9
846,5
847,2
848,4
849,6
850,4
851,5
852,3
853,11
854,4
855,2
856,4
857,2
858,9
