Point Number,Degree
438,4
439,5
440,30
441,7
442,3
443,8
444,2
445,6
446,2
447,11
448,4
449,3
450,5
451,4
452,17
453,2
454,5
455,4
456,4
457,7
458,2
459,8
460,5
461,2
462,5
463,2
464,10
465,2
466,4
467,3
468,2
469,13
470,2
471,3
472,7
473,3
474,7
475,3
476,2
477,9
478,5
479,4
480,3
481,6
482,2
483,18
484,3
485,3
486,7
487,2
488,3
489,11
490,2
491,8
492,2
493,6
494,6
495,4
496,10
497,4
498,2
499,10
500,4
501,4
502,6
503,3
504,3
505,104
506,10
507,3
508,5
509,6
510,4
511,4
512,10
513,4
514,4
515,12
516,9
517,8
518,3
519,11
520,7
521,4
522,4
523,9
524,9
525,2
526,16
527,6
528,4
529,5
530,8
531,2
532,15
533,2
534,3
535,7
536,5
537,2
538,7
539,2
540,8
541,2
542,24
543,15
544,2
545,11
546,2
547,8
548,3
549,5
550,5
551,12
552,3
553,3
554,9
555,11
556,3
557,3
558,7
559,2
560,6
561,8
562,14
563,3
564,3
565,19
566,3
567,3
568,11
569,13
570,2
571,9
572,4
573,5
574,4
575,7
576,2
577,11
578,2
579,10
580,4
581,3
582,4
583,21
584,2
585,8
586,4
587,5
588,4
589,14
590,2
591,5
592,4
593,2
594,7
595,8
596,8
597,5
598,3
599,3
600,19
601,2
602,5
603,7
604,3
605,5
606,2
607,6
608,2
609,18
610,4
611,4
612,4
613,34
614,3
615,3
616,15
617,4
618,4
619,4
620,9
621,3
622,2
623,10
624,4
625,2
626,7
627,2
628,11
629,2
630,4
631,2
632,12
633,4
634,3
635,7
636,3
637,3
638,7
639,23
640,2
641,7
642,2
643,6
644,5
645,5
646,11
647,2
648,5
649,3
650,4
651,10
652,5
653,3
654,4
655,5
656,11
657,2
658,4
659,5
660,4
661,6
662,3
663,3
664,19
665,3
666,3
667,6
668,3
669,3
670,7
671,2
672,6
673,5
674,2
675,7
676,4
677,5
678,4
679,7
680,23
681,3
682,4
683,3
684,9
685,6
686,2
687,4
688,4
689,8
690,2
691,7
692,4
693,3
694,4
695,20
696,2
697,6
698,2
699,5
700,7
701,6
702,4
703,4
704,9
705,4
706,4
707,7
708,22
709,2
710,5
711,3
712,8
713,2
714,9
715,6
716,3
717,7
718,7
719,9
720,3
721,3
722,22
723,7
724,4
725,4
726,6
727,2
728,10
729,3
730,5
731,4
732,4
733,11
734,2
735,6
736,4
737,3
738,3
739,23
740,4
741,4
742,4
743,7
744,5
745,2
746,4
747,4
748,14
749,2
750,7
751,2
752,8
753,5
754,5
755,5
756,7
757,13
758,2
759,7
760,2
761,8
762,6
763,5
764,5
765,7
766,11
767,3
768,3
769,24
770,2
771,3
772,4
773,3
774,5
775,3
776,2
777,11
778,6
779,4
780,5
781,4
782,8
783,4
784,17
785,4
786,3
787,6
788,5
789,4
790,6
791,4
792,2
793,23
794,5
795,6
796,2
797,6
798,5
799,20
800,3
801,3
802,5
803,4
804,2
805,5
806,2
