Point Number,Degree
617,5
618,3
619,9
620,2
621,6
622,2
623,13
624,3
625,3
626,7
627,5
628,11
629,2
630,9
631,7
632,9
633,2
634,11
635,13
636,3
637,3
638,2
639,17
640,2
641,4
642,4
643,2
644,12
645,2
646,7
647,3
648,3
649,5
650,8
651,5
652,4
653,5
654,4
655,20
656,2
657,6
658,2
659,4
660,5
661,2
662,9
663,2
664,8
665,2
666,3
667,4
668,2
669,8
670,2
671,19
672,7
673,2
674,9
675,3
676,3
677,11
678,5
679,8
680,2
681,5
682,4
683,8
684,2
685,15
686,2
687,7
688,7
689,6
690,3
691,6
692,8
693,2
694,8
695,21
696,3
697,3
698,4
699,3
700,7
701,4
702,4
703,5
704,12
705,2
706,8
707,2
708,7
709,2
710,10
711,4
712,3
713,6
714,5
715,7
716,18
717,3
718,3
719,7
720,2
721,6
722,3
723,7
724,3
725,3
726,46
727,3
728,4
729,3
730,7
731,5
732,2
733,5
734,7
735,2
736,3
737,10
738,3
739,3
740,10
741,2
742,4
743,4
744,2
745,18
746,2
747,3
748,3
749,7
750,2
751,5
752,2
753,5
754,6
755,12
756,2
757,7
758,5
759,2
760,8
761,2
762,9
763,13
764,2
765,3
766,8
767,3
768,4
769,5
770,4
771,14
772,2
773,3
774,22
775,10
776,8
777,10
778,2
779,7
780,9
781,2
782,10
783,2
784,10
785,2
786,12
787,4
788,2
789,5
790,2
791,17
792,3
793,4
794,3
795,18
796,3
797,3
798,10
799,4
800,5
801,3
802,6
803,2
804,12
805,2
806,8
807,3
808,3
809,5
810,10
811,2
812,6
813,5
814,5
815,6
816,14
817,2
818,6
819,6
820,3
821,3
822,10
823,5
824,5
825,4
826,8
827,16
828,3
829,3
830,16
831,11
832,4
833,5
834,5
835,7
836,7
837,2
838,11
839,3
840,3
841,12
842,3
843,6
844,4
845,5
846,5
847,2
848,16
849,3
850,4
851,3
852,8
853,10
854,2
855,15
856,2
857,4
858,2
859,3
