Point Number,Degree
546,4
547,4
548,5
549,9
550,2
551,18
552,3
553,3
554,7
555,2
556,6
557,2
558,5
559,4
560,2
561,15
562,2
563,6
564,2
565,5
566,4
567,12
568,4
569,4
570,4
571,11
572,3
573,2
574,12
575,6
576,5
577,4
578,5
579,11
580,4
581,4
582,7
583,5
584,5
585,5
586,35
587,6
588,5
589,4
590,5
591,6
592,4
593,3
594,12
595,2
596,5
597,3
598,3
599,7
600,2
601,8
602,4
603,2
604,6
605,3
606,3
607,11
608,2
609,4
610,3
611,15
612,2
613,4
614,2
615,5
616,7
617,5
618,5
619,5
620,6
621,13
622,2
623,8
624,5
625,4
626,4
627,7
628,2
629,8
630,3
631,2
632,16
633,8
634,3
635,2
636,10
637,7
638,2
639,9
640,3
641,3
642,13
643,2
644,4
645,3
646,13
647,4
648,6
649,2
650,4
651,14
652,4
653,3
654,6
655,3
656,6
657,38
658,2
659,12
660,3
661,3
662,7
663,3
664,5
665,9
666,3
667,3
668,10
669,4
670,5
671,3
672,7
673,19
674,2
675,6
676,2
677,5
678,5
679,2
680,15
681,4
682,4
683,4
684,18
685,2
686,6
687,7
688,2
689,7
690,2
691,5
692,4
693,9
694,3
695,3
696,14
697,6
698,6
699,6
700,6
701,6
702,15
703,2
704,10
705,5
706,3
707,6
708,3
709,6
710,6
711,4
712,6
713,4
714,4
715,8
716,2
717,24
718,7
719,3
720,4
721,9
722,5
723,6
724,8
725,2
726,8
727,19
728,4
729,4
730,4
731,11
732,9
733,3
734,3
735,10
736,4
737,3
738,7
739,10
740,3
741,7
742,2
743,11
744,2
745,25
746,2
747,3
748,11
749,2
750,7
751,3
752,3
753,10
754,3
755,2
756,11
757,3
758,3
759,8
760,3
761,2
762,12
763,2
764,6
765,4
766,3
767,4
768,12
769,6
770,3
771,4
772,9
773,3
774,5
775,3
776,3
777,15
778,2
779,5
780,3
781,3
782,36
783,2
784,8
785,3
786,10
787,2
788,7
789,3
790,9
791,2
792,5
793,5
794,10
795,3
796,6
797,2
798,15
799,2
800,5
801,2
802,7
803,3
804,5
805,5
806,17
807,3
808,3
809,6
810,2
811,7
812,2
813,3
814,5
815,4
816,3
817,3
818,11
819,2
820,8
821,2
822,3
823,6
824,2
825,7
826,4
827,2
828,5
829,2
830,11
831,3
832,3
833,11
834,2
835,3
836,3
837,2
838,2
