Point Number,Degree
617,14
618,2
619,6
620,3
621,4
622,3
623,11
624,2
625,4
626,4
627,2
628,13
629,4
630,2
631,6
632,3
633,3
634,15
635,3
636,3
637,6
638,2
639,6
640,3
641,4
642,15
643,2
644,5
645,4
646,3
647,6
648,2
649,12
650,2
651,4
652,2
653,18
654,5
655,6
656,3
657,4
658,8
659,2
660,5
661,2
662,12
663,8
664,3
665,3
666,11
667,6
668,3
669,8
670,2
671,8
672,2
673,13
674,2
675,3
676,5
677,2
678,14
679,4
680,4
681,2
682,7
683,4
684,3
685,4
686,42
687,7
688,4
689,5
690,8
691,3
692,5
693,6
694,5
695,18
696,5
697,3
698,7
699,3
700,4
701,7
702,9
703,2
704,13
705,3
706,3
707,5
708,3
709,4
710,6
711,2
712,8
713,4
714,4
715,4
716,13
717,3
718,3
719,8
720,2
721,6
722,3
723,5
724,4
725,23
726,4
727,3
728,7
729,5
730,6
731,2
732,6
733,13
734,2
735,3
736,11
737,2
738,10
739,5
740,4
741,4
742,6
743,7
744,3
745,3
746,12
747,3
748,4
749,3
750,16
751,6
752,7
753,2
754,9
755,4
756,4
757,5
758,13
759,3
760,3
761,14
762,3
763,4
764,3
765,25
766,6
767,6
768,2
769,8
770,6
771,4
772,7
773,7
774,15
775,3
776,4
777,3
778,5
779,5
780,3
781,3
782,9
783,3
784,4
785,4
786,2
787,11
788,4
789,4
790,4
791,5
792,2
