Point Number,Degree
513,2
514,4
515,10
516,3
517,3
518,13
519,4
520,5
521,2
522,7
523,3
524,3
525,22
526,4
527,3
528,5
529,3
530,7
531,4
532,2
533,11
534,3
535,3
536,9
537,4
538,4
539,4
540,11
541,4
542,4
543,3
544,7
545,2
546,6
547,17
548,2
549,6
550,8
551,3
552,3
553,8
554,4
555,2
556,7
557,5
558,2
559,6
560,3
561,9
562,26
563,3
564,3
565,11
566,2
567,9
568,2
569,8
570,5
571,2
572,11
573,3
574,4
575,2
576,9
577,2
578,15
579,6
580,5
581,4
582,5
583,12
584,6
585,4
586,6
587,6
588,5
589,2
590,10
591,2
592,26
593,4
594,6
595,6
596,4
597,4
598,6
599,18
600,10
601,2
602,5
603,4
604,12
605,4
606,2
607,12
608,4
609,2
610,9
611,9
612,8
613,11
614,2
615,11
616,3
617,7
618,3
619,7
620,5
621,5
622,6
623,10
624,2
625,130
626,5
627,3
628,7
629,4
630,4
631,10
632,6
633,5
634,6
635,5
636,11
637,3
638,5
639,3
640,14
641,3
642,7
643,2
644,6
645,5
646,9
647,11
648,2
649,8
650,5
651,6
652,6
653,11
654,2
655,7
656,2
657,7
658,3
659,4
660,11
661,16
662,7
663,7
664,7
665,2
666,7
667,2
668,9
669,8
670,3
671,3
672,18
673,6
674,6
675,10
676,5
677,8
678,8
679,4
680,8
681,2
682,13
683,11
684,2
685,33
686,2
687,19
688,2
689,6
690,2
691,7
692,3
693,7
694,2
695,8
696,4
697,13
698,2
699,4
700,2
701,7
702,16
703,7
704,7
705,2
706,7
707,3
708,3
709,12
710,2
711,3
712,11
713,4
714,9
715,3
716,3
717,15
718,2
719,11
720,2
721,10
722,2
723,4
724,2
725,6
726,4
727,14
728,4
729,2
730,4
731,12
732,2
733,5
734,5
735,2
736,5
737,9
738,3
739,4
740,3
741,14
742,4
743,3
744,4
745,6
746,2
747,20
748,7
749,7
750,4
751,7
752,6
753,9
754,4
755,2
756,7
757,4
758,5
759,32
760,4
761,3
762,5
763,3
764,19
765,2
766,6
767,11
768,4
769,8
770,2
771,5
772,5
773,10
774,2
775,6
776,2
777,11
778,6
779,3
780,4
781,7
782,3
783,8
784,21
785,2
786,4
787,3
788,8
789,3
790,5
791,3
792,4
793,10
794,8
795,5
796,4
797,4
798,4
799,16
800,5
801,3
802,4
803,7
804,2
805,6
806,2
807,3
808,12
809,3
810,2
811,8
812,2
813,5
814,2
815,5
816,2
817,5
818,2
