Point Number,Degree
583,3
584,16
585,5
586,3
587,6
588,6
589,3
590,4
591,7
592,10
593,5
594,2
595,4
596,7
597,2
598,6
599,13
600,5
601,3
602,4
603,6
604,2
605,9
606,2
607,6
608,4
609,3
610,7
611,3
612,3
613,13
614,2
615,6
616,2
617,3
618,7
619,6
620,2
621,5
622,2
623,8
624,4
625,3
626,10
627,4
628,4
629,5
630,2
631,33
632,7
633,4
634,6
635,5
636,6
637,4
638,12
639,3
640,3
641,8
642,3
643,3
644,15
645,2
646,7
647,6
648,9
649,4
650,4
651,5
652,10
653,3
654,4
655,15
656,2
657,7
658,5
659,4
660,5
661,11
662,2
663,4
664,4
665,4
666,2
667,36
668,3
669,4
670,2
671,5
672,12
673,3
674,4
675,2
676,8
677,2
678,3
679,13
680,2
681,4
682,3
683,5
684,2
685,5
686,9
687,6
688,2
689,5
690,2
691,15
692,5
693,3
694,5
695,2
696,8
697,6
698,2
699,8
700,3
701,3
702,15
703,3
704,3
705,21
706,2
707,12
708,2
709,3
710,4
711,2
712,8
713,2
714,9
715,2
716,6
717,3
718,3
719,7
720,9
721,3
722,3
723,13
724,2
725,12
726,5
727,4
728,4
729,6
730,2
731,7
732,3
733,3
734,13
735,2
736,3
737,7
738,4
739,3
740,4
741,8
742,3
743,2
744,11
745,3
746,2
747,16
748,3
749,2
750,7
751,3
752,3
753,10
754,2
755,5
756,5
757,2
758,6
759,5
760,3
761,3
762,27
763,5
764,3
765,5
766,4
767,9
768,2
769,4
770,5
771,3
772,4
773,12
774,2
775,4
776,4
777,4
778,2
779,13
780,2
781,3
782,6
783,2
784,5
785,5
786,2
787,13
788,3
789,3
790,6
791,7
792,2
793,3
794,4
795,8
796,4
797,4
798,5
799,2
800,21
801,2
802,3
803,12
804,6
805,2
806,4
807,7
808,4
809,2
810,6
811,8
812,2
813,5
814,10
815,4
816,2
817,6
818,3
819,3
820,11
821,4
822,6
823,3
824,3
825,6
826,13
827,2
828,11
829,5
830,3
831,4
832,5
833,2
834,10
835,2
836,8
837,3
838,3
839,10
840,5
841,3
842,4
843,12
844,2
845,4
846,8
847,17
848,3
849,3
850,5
851,2
852,5
853,2
854,4
