Point Number,Degree
313,12
314,7
315,3
316,5
317,7
318,2
319,9
320,2
321,7
322,2
323,22
324,2
325,18
326,10
327,9
328,7
329,3
330,8
331,2
332,8
333,2
334,11
335,3
336,5
337,14
338,4
339,2
340,10
341,6
342,11
343,2
344,5
345,2
346,11
347,28
348,2
349,6
350,4
351,6
352,2
353,6
354,2
355,12
356,3
357,4
358,2
359,6
360,2
361,8
362,3
363,3
364,11
365,2
366,6
367,2
368,4
369,4
370,17
371,2
372,6
373,3
374,4
375,2
376,5
377,6
378,14
379,4
380,3
381,4
382,14
383,3
384,3
385,12
386,5
387,5
388,5
389,5
390,11
391,3
392,2
393,9
394,8
395,3
396,3
397,23
398,6
399,6
400,3
401,6
402,5
403,8
404,5
405,2
406,9
407,4
408,3
409,6
410,5
411,4
412,34
413,2
414,13
415,4
416,4
417,6
418,7
419,5
420,3
421,4
422,6
423,11
424,3
425,4
426,3
427,15
428,2
429,6
430,3
431,4
432,3
433,16
434,3
435,2
436,4
437,12
438,2
439,5
440,2
441,6
442,2
443,3
444,8
445,2
446,14
447,7
448,2
449,4
450,5
451,6
452,3
453,7
454,7
455,2
456,7
457,19
458,11
459,3
460,3
461,4
462,11
463,2
464,5
465,3
466,7
467,4
468,3
469,4
470,20
471,3
472,2
473,4
474,11
475,2
476,15
477,5
478,3
479,5
480,2
481,8
482,2
483,6
484,2
485,7
486,2
487,3
488,30
489,2
490,5
491,9
492,4
493,5
494,4
495,9
496,2
497,6
498,7
499,2
500,3
501,33
502,12
503,3
504,3
505,8
506,2
507,7
508,3
509,6
510,9
511,2
512,23
513,2
514,10
515,8
516,4
517,2
518,12
519,2
520,4
521,7
522,6
523,9
524,3
525,7
526,3
527,4
528,3
529,19
530,4
531,4
532,4
533,8
534,9
535,6
536,3
537,4
538,7
539,3
540,3
541,20
542,3
543,3
544,5
545,4
546,3
547,7
548,2
549,17
550,2
551,3
552,6
553,5
554,5
555,6
556,3
557,13
558,3
559,4
560,2
561,16
562,3
563,3
564,9
565,3
566,4
567,3
568,13
569,2
570,10
571,4
572,8
573,2
574,5
575,4
576,4
577,25
578,8
579,3
580,6
581,6
582,2
583,9
584,2
585,7
586,3
587,10
588,6
589,5
590,7
591,4
592,7
593,13
594,3
595,4
596,6
597,3
598,5
599,4
600,146
601,2
602,11
603,3
604,8
605,6
606,4
607,6
608,6
609,15
610,4
611,6
612,3
613,5
614,16
615,3
616,3
617,10
618,2
619,3
620,8
621,4
622,4
623,7
624,13
625,3
626,3
627,6
628,7
629,12
630,2
631,7
632,3
633,4
634,6
635,3
636,4
637,24
638,11
639,4
640,2
641,9
642,5
643,8
644,2
645,10
646,3
647,3
648,7
649,14
650,3
651,4
652,3
653,7
654,2
655,15
656,2
657,7
658,3
659,6
660,5
661,8
662,2
663,9
664,4
665,6
666,2
667,5
668,2
669,9
670,3
671,3
672,19
673,2
674,4
675,2
676,7
677,5
678,2
679,7
680,2
681,15
682,10
683,3
684,3
685,11
686,3
687,3
688,10
689,8
690,2
691,6
692,3
693,3
694,9
695,13
696,6
697,2
698,5
699,6
700,3
701,7
702,2
703,23
704,2
705,5
706,4
707,4
708,8
709,6
710,2
711,4
712,6
713,2
714,9
715,11
716,3
717,4
718,4
719,4
720,2
721,9
722,5
723,4
724,6
725,3
726,2
727,69
728,2
729,6
730,4
731,4
732,6
733,10
734,6
735,7
736,6
737,4
738,7
739,10
740,2
741,8
742,2
743,15
744,5
745,3
746,3
747,16
748,3
749,3
750,5
751,6
752,3
753,4
754,3
755,13
756,4
757,3
758,4
759,15
760,8
761,3
762,7
763,5
764,5
765,9
766,4
767,4
768,7
769,14
770,2
771,4
772,3
773,21
774,4
775,5
776,7
777,2
778,10
779,7
780,5
781,6
782,5
783,9
784,2
785,15
786,4
787,4
788,3
789,9
790,3
791,3
792,16
793,6
794,4
795,3
796,3
797,7
798,2
799,6
800,2
801,15
802,2
803,5
804,4
805,3
806,7
807,3
808,4
809,13
810,2
811,5
812,4
813,5
814,2
815,37
816,5
817,5
818,4
819,5
820,10
821,2
822,4
823,4
824,10
825,4
826,3
827,6
828,3
829,4
830,8
831,7
832,6
833,3
834,6
835,3
836,3
837,6
838,2
839,10
840,3
841,3
842,24
843,5
844,6
845,3
846,6
847,7
848,3
849,4
850,25
851,2
852,3
853,6
854,4
855,4
856,6
857,2
858,11
859,2
860,11
861,4
862,3
863,4
864,6
865,4
866,9
867,3
868,2
869,5
870,2
871,12
872,10
873,4
874,3
875,4
876,21
877,2
878,7
879,2
880,6
881,7
882,3
883,3
884,7
885,19
886,2
887,3
888,6
889,2
890,4
891,3
892,10
893,5
894,5
895,2
896,6
897,12
898,2
899,6
900,3
901,4
902,13
903,2
904,21
905,4
906,7
907,3
908,3
909,4
910,9
911,2
912,5
913,5
914,2
915,6
916,10
917,2
918,3
919,12
920,3
921,2
922,10
923,2
924,9
925,2
926,4
927,5
928,2
929,9
930,3
931,3
932,8
933,3
934,2
935,10
936,2
937,7
938,3
939,4
940,2
941,7
942,3
943,3
944,30
945,6
946,5
947,5
948,8
949,4
950,4
951,7
952,2
953,21
954,4
955,4
956,4
957,6
958,3
959,4
960,7
961,2
962,9
963,3
964,4
965,2
966,11
967,3
968,3
969,7
970,2
971,13
972,2
973,3
974,4
975,6
976,2
977,4
978,3
979,19
980,5
981,5
982,6
983,2
984,7
985,2
986,11
987,5
988,2
989,6
990,4
991,5
992,24
993,2
994,10
995,2
996,3
997,4
998,2
999,4
1000,9
1001,2
1002,8
1003,5
1004,4
1005,5
1006,10
1007,4
1008,4
1009,7
1010,13
1011,2
1012,17
1013,3
1014,3
1015,9
1016,4
1017,5
1018,3
1019,8
1020,3
1021,5
1022,13
1023,7
1024,2
1025,4
1026,4
1027,7
1028,3
1029,2
1030,8
1031,2
1032,22
1033,5
1034,3
1035,4
1036,5
1037,8
1038,10
1039,8
1040,4
1041,6
1042,6
1043,7
1044,11
1045,4
1046,3
1047,4
1048,11
1049,3
1050,3
1051,25
1052,4
1053,3
1054,5
1055,3
1056,16
1057,3
1058,3
1059,11
1060,5
1061,3
1062,8
1063,4
1064,3
1065,4
1066,10
1067,6
1068,7
1069,2
1070,3
1071,18
1072,4
1073,2
1074,4
1075,10
1076,2
1077,3
1078,7
1079,2
1080,12
1081,2
1082,4
1083,9
1084,3
1085,4
1086,4
1087,3
1088,2
1089,20
1090,2
1091,3
1092,16
1093,4
1094,2
1095,4
1096,22
1097,8
1098,2
1099,3
1100,5
1101,2
1102,4
1103,13
1104,6
1105,4
1106,5
1107,4
1108,10
1109,2
1110,10
1111,7
1112,5
1113,8
1114,4
1115,3
1116,7
1117,6
1118,21
1119,3
1120,4
1121,2
1122,6
1123,11
1124,3
1125,3
1126,7
1127,2
1128,6
1129,4
1130,2
1131,13
1132,4
1133,3
1134,4
1135,12
1136,2
1137,5
1138,4
1139,3
1140,10
1141,5
1142,5
1143,6
1144,3
1145,11
1146,22
1147,2
1148,8
1149,3
1150,2
1151,8
1152,2
1153,5
1154,5
1155,3
1156,9
1157,4
1158,4
1159,4
1160,80
1161,2
1162,3
1163,8
1164,2
1165,9
1166,2
1167,13
1168,9
1169,5
1170,2
1171,10
1172,2
1173,7
1174,7
1175,6
1176,16
1177,2
1178,3
1179,10
1180,2
1181,4
1182,6
1183,5
1184,6
1185,8
1186,2
1187,22
1188,7
1189,3
1190,13
1191,2
1192,10
1193,4
1194,3
1195,8
1196,2
1197,11
1198,2
1199,3
1200,10
1201,3
1202,4
1203,2
1204,12
1205,3
1206,4
1207,4
1208,2
1209,20
1210,4
1211,3
1212,4
1213,28
1214,4
1215,3
1216,4
1217,7
1218,4
1219,5
1220,5
1221,2
1222,18
1223,3
1224,3
1225,6
1226,3
1227,4
1228,11
1229,2
1230,3
1231,5
1232,2
1233,12
1234,2
1235,6
1236,4
1237,4
1238,2
1239,11
1240,6
1241,6
1242,2
1243,26
1244,13
1245,2
1246,10
1247,9
1248,9
1249,7
1250,8
1251,2
1252,6
1253,10
1254,12
1255,5
1256,5
1257,6
1258,3
1259,3
1260,14
1261,4
1262,6
1263,3
1264,2
1265,17
1266,3
1267,3
1268,89
1269,6
1270,4
1271,4
1272,6
1273,3
1274,6
1275,3
1276,9
1277,3
1278,5
1279,3
1280,4
1281,13
1282,2
1283,6
1284,8
1285,5
1286,7
1287,3
1288,7
1289,2
1290,12
1291,5
1292,4
1293,3
1294,6
1295,21
1296,7
1297,3
1298,7
1299,2
1300,8
1301,6
1302,3
1303,12
1304,3
1305,3
1306,6
1307,8
1308,3
1309,3
1310,15
1311,4
1312,3
1313,4
1314,13
1315,2
1316,5
1317,2
1318,5
1319,5
1320,3
1321,3
1322,13
1323,5
1324,5
1325,3
1326,3
1327,6
1328,8
1329,3
1330,6
1331,21
1332,8
1333,7
1334,4
1335,5
1336,8
1337,2
1338,6
1339,7
1340,3
1341,2
1342,16
1343,7
1344,4
1345,4
1346,5
1347,9
1348,2
1349,8
1350,4
1351,3
1352,4
1353,13
1354,5
1355,5
1356,5
1357,5
1358,12
1359,2
1360,14
1361,3
1362,4
1363,3
1364,5
1365,7
1366,6
1367,5
1368,6
1369,6
1370,10
1371,2
1372,4
1373,4
1374,2
1375,23
1376,3
1377,4
1378,2
1379,5
1380,5
1381,3
1382,4
1383,2
1384,8
1385,3
1386,3
1387,8
1388,2
1389,8
1390,2
1391,7
1392,5
1393,3
1394,7
1395,2
1396,4
1397,6
1398,12
1399,8
1400,2
1401,3
1402,12
1403,2
1404,6
1405,2
1406,4
1407,6
1408,3
1409,3
1410,10
1411,2
1412,5
1413,2
1414,6
1415,3
1416,3
1417,12
1418,4
1419,4
1420,3
1421,11
1422,4
1423,3
1424,4
1425,5
1426,4
1427,2
1428,23
1429,4
1430,3
1431,4
1432,5
1433,3
1434,11
1435,3
1436,3
1437,9
1438,2
1439,4
1440,4
1441,9
1442,3
1443,3
1444,10
1445,3
1446,3
1447,8
1448,2
1449,8
1450,6
1451,5
1452,5
1453,7
1454,3
1455,7
1456,3
1457,22
1458,3
1459,2
1460,4
