Point Number,Degree
261,12
262,2
263,3
264,3
265,13
266,4
267,4
268,2
269,6
270,2
271,14
272,3
273,5
274,3
275,4
276,7
277,8
278,2
279,4
280,4
281,2
282,14
283,4
284,4
285,2
286,8
287,4
288,3
289,4
290,17
291,3
292,3
293,11
294,5
295,6
296,3
297,5
298,9
299,3
300,2
301,6
302,2
303,4
304,13
305,2
306,6
307,2
308,3
309,6
310,4
311,3
312,3
313,28
314,5
315,6
316,3
317,7
318,5
319,3
320,10
321,4
322,4
323,5
324,20
325,6
326,3
327,6
328,2
329,5
330,6
331,3
332,6
333,5
334,3
335,11
336,2
337,5
338,3
339,8
340,4
341,5
342,3
343,5
344,20
345,3
346,3
347,6
348,8
349,3
350,2
351,8
352,2
353,5
354,4
355,2
356,8
357,5
358,2
359,18
360,10
361,2
362,7
363,4
364,6
365,4
366,12
367,4
368,6
369,3
370,5
371,3
372,10
373,2
374,4
375,2
376,16
377,3
378,3
379,22
380,2
381,6
382,6
383,2
384,3
385,6
386,5
387,4
388,3
389,4
390,18
391,3
392,3
393,5
394,5
395,3
396,3
397,13
398,2
399,3
400,8
401,3
402,3
403,4
404,11
405,2
406,3
407,7
408,2
409,5
410,5
411,5
412,14
413,6
414,4
415,6
416,2
417,5
418,8
419,3
420,3
421,21
422,5
423,3
424,5
425,4
426,18
427,5
428,6
429,4
430,3
431,7
432,7
433,3
434,4
435,15
436,3
437,3
438,8
439,5
440,5
441,2
442,6
443,4
444,16
445,3
446,3
447,7
448,5
449,3
450,6
451,6
452,2
453,16
454,4
455,4
456,5
457,3
458,17
459,3
460,3
461,6
462,3
463,5
464,2
465,10
466,3
467,3
468,7
469,2
470,4
471,3
472,31
473,10
474,3
475,4
476,14
477,11
478,2
479,4
480,2
481,10
482,2
483,8
484,2
485,6
486,7
487,12
488,2
489,5
490,3
491,9
492,3
493,7
494,23
495,2
496,9
497,5
498,5
499,4
500,7
501,2
502,9
503,7
504,2
505,3
506,4
507,12
508,6
509,2
510,8
511,5
512,5
513,2
514,6
515,12
516,6
517,5
518,6
519,6
520,8
521,28
522,5
523,4
524,7
525,6
526,2
527,7
528,4
529,7
530,19
531,4
532,3
533,5
534,2
535,11
536,3
537,3
538,8
539,5
540,2
541,6
542,2
543,9
544,2
545,5
546,15
547,5
548,8
549,2
550,8
551,3
552,5
553,2
554,4
555,7
556,2
557,11
558,4
559,5
560,3
561,4
562,2
563,21
564,4
565,5
566,4
567,5
568,9
569,3
570,4
571,2
572,19
573,2
574,3
575,4
576,2
577,9
578,2
579,5
580,2
581,7
582,2
583,7
584,3
585,3
586,17
587,5
588,5
589,4
590,6
591,2
592,37
593,2
594,5
595,3
596,13
597,2
598,7
599,3
600,3
601,12
602,2
603,3
604,5
605,3
606,5
607,16
608,2
609,8
610,2
611,4
612,10
613,6
614,5
615,4
616,5
617,11
618,2
619,4
620,2
621,11
622,2
623,4
624,7
625,3
626,8
627,3
628,3
629,23
630,9
631,4
632,4
633,7
634,4
635,2
636,4
637,13
638,2
639,9
640,2
641,13
642,2
643,11
644,3
645,4
646,2
647,9
648,2
649,7
650,4
651,13
652,2
653,4
654,4
655,2
656,19
657,3
658,3
659,10
660,3
661,3
662,5
663,2
664,9
665,4
666,5
667,2
668,5
669,20
670,2
671,5
672,3
673,6
674,4
675,6
676,3
677,3
678,28
679,2
680,4
681,2
682,10
683,3
684,3
685,4
686,4
687,3
688,21
689,3
690,3
691,5
692,4
693,2
694,9
695,3
696,4
697,2
698,7
699,2
700,17
701,4
702,3
703,4
704,6
705,3
706,2
707,8
708,8
709,2
710,7
711,2
712,3
713,7
714,2
715,5
716,18
717,4
718,4
719,4
720,16
721,6
722,2
723,6
724,4
725,5
726,15
727,8
728,5
729,3
730,11
731,4
732,3
733,8
734,3
735,9
736,11
737,5
738,2
739,7
740,14
741,2
742,5
743,3
744,16
745,2
746,4
747,3
748,2
749,7
750,2
751,14
752,4
753,12
754,2
755,6
756,4
757,4
758,5
759,8
760,2
761,8
762,2
763,13
764,2
765,8
766,3
767,7
768,6
769,2
770,7
771,7
772,3
773,2
774,38
775,6
776,7
777,3
778,6
779,5
780,17
781,3
782,8
783,9
784,4
785,5
786,2
787,12
788,2
789,7
790,10
791,4
792,4
793,11
794,2
795,20
796,2
797,5
798,4
799,6
800,3
801,10
802,3
803,4
804,14
805,8
806,5
807,6
808,5
809,10
810,3
811,6
812,11
813,2
814,22
815,4
816,4
817,4
818,308
819,5
820,3
821,6
822,6
823,3
824,7
825,2
826,7
827,3
828,4
829,5
830,10
831,4
832,2
833,9
834,3
835,7
836,5
837,3
838,6
839,8
840,4
841,2
842,24
843,5
844,2
845,8
846,3
847,5
848,11
849,5
850,4
851,8
852,4
853,6
854,16
855,2
856,3
857,8
858,4
859,2
860,11
861,3
862,2
863,11
864,3
865,4
866,9
867,4
868,5
869,5
870,15
871,3
872,4
873,3
874,15
875,4
876,3
877,5
878,3
879,23
880,4
881,3
882,7
883,2
884,4
885,2
886,13
887,2
888,9
889,5
890,5
891,7
892,7
893,14
894,4
895,4
896,5
897,3
898,11
899,2
900,19
901,2
902,7
903,3
904,12
905,3
906,3
907,9
908,8
909,7
910,8
911,2
912,11
913,2
914,11
915,4
916,2
917,16
918,5
919,4
920,4
921,11
922,5
923,4
924,4
925,9
926,3
927,6
928,28
929,13
930,7
931,4
932,6
933,5
934,3
935,2
936,15
937,2
938,3
939,5
940,10
941,2
942,13
943,4
944,5
945,2
946,5
947,11
948,3
949,7
950,11
951,3
952,2
953,14
954,2
955,3
956,23
957,3
958,4
959,2
960,7
961,15
962,2
963,3
964,10
965,2
966,8
967,5
968,6
969,6
970,10
971,2
972,11
973,5
974,4
975,4
976,5
977,15
978,2
979,3
980,4
981,3
982,8
983,4
984,3
985,4
986,10
987,22
988,5
989,3
990,7
991,3
992,4
993,9
994,3
995,3
996,13
997,2
998,7
999,2
1000,5
1001,3
1002,8
1003,3
1004,6
1005,14
1006,4
1007,4
1008,4
1009,9
1010,2
1011,4
1012,2
1013,17
1014,10
1015,4
1016,3
1017,4
1018,6
1019,9
1020,5
1021,4
1022,4
1023,11
1024,4
1025,4
1026,4
1027,19
1028,2
1029,13
1030,5
1031,4
1032,4
1033,7
1034,2
1035,7
1036,3
1037,3
1038,13
1039,13
1040,7
1041,4
1042,5
1043,4
1044,9
1045,2
1046,4
1047,2
1048,9
1049,3
1050,4
1051,2
1052,22
1053,2
1054,5
1055,2
1056,5
1057,2
1058,10
1059,5
1060,4
1061,4
1062,8
1063,2
1064,23
1065,3
1066,2
1067,5
1068,3
1069,10
1070,2
1071,9
1072,2
1073,12
1074,6
1075,6
1076,3
1077,11
1078,3
1079,2
1080,15
1081,23
1082,2
1083,3
1084,29
1085,3
1086,3
1087,8
1088,3
1089,3
1090,7
1091,2
1092,6
1093,2
1094,17
1095,5
1096,4
1097,2
1098,11
1099,3
1100,3
1101,5
1102,7
1103,3
1104,3
1105,9
1106,4
1107,2
1108,7
1109,2
1110,12
1111,4
1112,3
1113,3
1114,9
1115,3
1116,3
1117,14
1118,2
1119,3
1120,4
1121,2
1122,9
1123,6
1124,3
1125,6
1126,5
1127,6
1128,2
1129,32
1130,2
1131,11
1132,2
1133,8
1134,10
1135,2
1136,7
1137,4
1138,2
1139,8
1140,10
1141,9
1142,3
1143,3
1144,12
1145,2
1146,3
1147,20
1148,2
1149,5
1150,3
1151,5
1152,2
1153,8
1154,3
1155,3
1156,8
1157,2
1158,10
1159,3
1160,3
1161,8
1162,2
1163,8
1164,2
1165,3
1166,8
1167,2
1168,17
1169,2
1170,5
1171,3
1172,4
1173,18
1174,4
1175,3
1176,6
1177,2
1178,5
1179,2
1180,11
1181,4
1182,4
1183,5
1184,2
1185,12
1186,6
1187,4
1188,5
1189,4
1190,6
1191,9
1192,2
1193,15
1194,2
1195,7
1196,7
1197,5
1198,5
1199,6
1200,7
1201,2
1202,14
1203,8
1204,6
1205,5
1206,2
1207,5
1208,8
1209,3
1210,5
1211,8
1212,15
1213,2
1214,9
1215,4
1216,4
1217,5
1218,10
1219,4
1220,3
1221,7
1222,6
1223,2
1224,24
1225,3
1226,3
1227,5
1228,3
1229,10
1230,2
1231,7
1232,2
1233,5
1234,4
1235,4
1236,17
1237,2
1238,6
1239,4
1240,2
1241,6
1242,2
1243,10
1244,5
1245,2
1246,5
1247,4
1248,9
1249,2
1250,4
1251,2
1252,19
1253,3
1254,3
1255,5
1256,3
1257,2
1258,15
1259,8
1260,8
1261,4
1262,2
1263,10
1264,5
1265,6
1266,8
1267,7
1268,15
1269,2
1270,6
1271,2
1272,5
1273,2
1274,10
1275,2
1276,4
1277,2
1278,20
1279,5
1280,4
1281,4
1282,7
1283,3
1284,3
1285,7
1286,2
1287,5
1288,17
1289,2
1290,11
1291,2
1292,5
1293,3
1294,3
1295,12
1296,2
1297,3
1298,5
1299,15
1300,8
1301,9
1302,2
1303,4
1304,3
1305,7
1306,4
1307,3
1308,7
1309,10
1310,7
1311,2
1312,6
1313,15
1314,4
1315,5
1316,2
1317,9
1318,5
1319,5
1320,5
1321,7
1322,23
1323,2
1324,4
1325,2
1326,21
1327,4
1328,33
1329,2
1330,6
1331,5
1332,5
1333,5
1334,12
1335,3
1336,2
1337,5
1338,2
1339,11
1340,3
1341,3
1342,8
1343,5
1344,4
1345,4
1346,6
1347,2
1348,15
1349,4
1350,2
1351,5
1352,5
1353,3
1354,3
1355,16
1356,9
1357,2
1358,5
1359,5
1360,2
1361,6
1362,10
1363,3
1364,4
1365,3
1366,12
1367,2
1368,4
1369,2
1370,11
1371,2
1372,14
1373,2
1374,13
1375,3
1376,4
1377,2
1378,17
1379,3
1380,5
1381,5
1382,3
1383,5
1384,9
1385,3
1386,3
1387,9
1388,2
1389,3
1390,6
1391,5
1392,4
1393,4
1394,5
1395,9
1396,2
1397,8
1398,6
1399,2
1400,13
1401,8
1402,5
1403,2
1404,5
1405,7
1406,2
1407,6
1408,2
1409,15
1410,2
1411,5
1412,5
1413,3
1414,5
1415,10
1416,3
1417,3
1418,8
1419,2
1420,8
1421,3
1422,5
1423,4
1424,7
1425,18
1426,4
1427,3
1428,5
1429,2
1430,6
1431,2
1432,8
1433,4
1434,2
1435,6
1436,2
1437,5
1438,2
1439,18
1440,2
1441,4
1442,3
1443,6
1444,3
1445,2
1446,8
1447,4
1448,5
1449,2
1450,5
1451,10
