Point Number,Degree
583,7
584,3
585,2
586,15
587,2
588,3
589,7
590,6
591,2
592,9
593,2
594,4
595,2
596,8
597,4
598,3
599,4
600,15
601,2
602,4
603,3
604,6
605,3
606,4
607,15
608,4
609,2
610,5
611,2
612,8
613,3
614,3
615,6
616,3
617,3
618,18
619,2
620,4
621,3
622,9
623,4
624,4
625,4
626,11
627,6
628,6
629,5
630,6
631,7
632,3
633,3
634,18
635,5
636,4
637,6
638,3
639,7
640,2
641,9
642,4
643,2
644,3
645,9
646,2
647,5
648,3
649,8
650,2
651,4
652,3
653,25
654,6
655,3
656,4
657,5
658,6
659,2
660,8
661,5
662,5
663,6
664,7
665,2
666,18
667,6
668,4
669,4
670,7
671,5
672,3
673,4
674,2
675,11
676,10
677,7
678,2
679,5
680,4
681,7
682,8
683,4
684,5
685,3
686,11
687,32
688,15
689,2
690,4
691,9
692,3
693,5
694,8
695,2
696,8
697,2
698,8
699,2
700,16
701,2
702,9
703,7
704,5
705,6
706,10
707,2
708,10
709,2
710,3
711,13
712,4
713,3
714,5
715,3
716,11
717,2
718,17
719,2
720,9
721,2
722,8
723,2
724,6
725,3
726,9
727,3
728,3
729,9
730,3
731,3
732,9
733,2
734,12
735,5
736,4
737,5
738,6
739,2
740,14
741,4
742,3
743,4
744,10
745,2
746,4
747,6
748,7
749,3
750,8
751,17
752,7
753,2
754,6
755,6
756,2
757,6
758,12
759,4
760,7
761,3
762,7
763,2
764,5
765,5
766,14
767,5
768,5
769,3
770,7
771,4
772,5
773,38
774,2
775,4
776,3
777,10
778,6
779,4
780,8
781,6
782,6
783,9
784,2
785,3
786,19
787,3
788,8
789,5
790,6
791,8
792,4
793,5
794,10
795,3
796,3
797,22
798,3
799,3
800,5
801,6
802,2
803,4
804,5
805,2
806,12
807,4
808,4
809,4
810,9
811,3
812,5
813,3
814,3
815,13
816,4
817,4
818,4
819,16
820,8
821,3
822,3
823,8
824,6
825,6
826,3
827,11
828,4
829,5
830,4
831,5
832,24
833,2
834,4
835,4
836,6
837,3
838,4
839,5
840,2
841,11
842,3
843,2
844,6
845,2
846,11
847,5
848,5
849,4
850,5
851,10
852,3
853,4
854,3
855,11
856,5
857,4
858,4
859,7
860,3
861,3
862,25
863,4
864,4
865,6
866,3
867,4
868,16
869,2
870,5
871,3
872,5
873,3
874,14
875,3
876,3
877,6
878,4
879,6
880,3
881,2
882,18
883,5
884,3
885,8
886,9
887,3
888,4
889,10
890,5
891,3
892,8
893,10
894,3
895,3
896,23
897,7
898,4
899,7
900,2
901,4
902,8
903,3
904,7
905,6
906,4
907,7
908,2
909,15
910,3
911,4
912,2
913,47
914,3
915,3
916,7
917,4
918,4
919,6
920,2
921,11
922,8
923,6
924,7
925,8
926,3
927,9
928,2
929,13
930,2
931,6
932,2
933,6
934,2
935,15
936,4
937,3
938,7
939,3
940,3
941,10
942,4
943,3
944,6
945,3
946,4
947,15
948,2
949,8
950,4
951,4
952,5
953,8
954,2
955,8
956,3
957,4
958,3
959,12
960,3
961,3
962,9
963,4
964,3
965,5
966,2
967,17
968,2
969,7
970,6
971,2
972,5
973,7
974,2
975,6
976,2
977,10
978,3
979,3
980,2
981,7
982,4
983,10
984,4
985,3
986,4
987,4
988,6
989,3
990,3
991,7
992,2
993,4
994,3
995,8
996,2
