Point Number,Degree
957,4
958,16
959,5
960,2
961,5
962,6
963,3
964,4
965,11
966,6
967,4
968,3
969,5
970,9
971,5
972,4
973,5
974,9
975,3
976,3
977,41
978,2
979,9
980,2
981,7
982,7
983,6
984,7
985,7
986,11
987,2
988,8
989,4
990,3
991,3
992,11
993,4
994,7
995,5
996,5
997,5
998,9
999,17
1000,2
1001,7
1002,2
1003,6
1004,2
1005,9
1006,4
1007,4
1008,6
1009,13
1010,2
1011,7
1012,2
1013,8
1014,2
1015,3
1016,10
1017,5
1018,5
1019,5
1020,12
1021,3
1022,3
1023,44
1024,7
1025,6
1026,3
1027,6
1028,2
1029,10
1030,3
1031,3
1032,4
1033,6
1034,5
1035,3
1036,5
1037,2
1038,13
1039,4
1040,3
1041,4
1042,9
1043,2
1044,6
1045,4
1046,4
1047,4
1048,12
1049,2
1050,6
1051,5
1052,5
1053,5
1054,17
1055,4
1056,4
1057,4
1058,6
1059,7
1060,2
1061,6
1062,4
1063,5
1064,6
1065,19
1066,5
1067,5
1068,5
1069,5
1070,7
1071,3
1072,6
1073,2
1074,4
1075,2
1076,10
1077,2
1078,5
1079,3
1080,2
1081,13
1082,2
1083,3
1084,5
1085,5
1086,3
1087,7
1088,2
1089,6
1090,3
1091,3
1092,16
1093,2
1094,4
1095,3
1096,16
1097,7
1098,4
1099,2
1100,9
1101,5
1102,4
1103,6
1104,10
1105,2
1106,5
1107,2
1108,6
1109,2
1110,4
1111,3
1112,2
1113,15
1114,2
1115,7
1116,5
1117,5
1118,8
1119,3
1120,3
1121,9
1122,3
1123,3
1124,29
1125,3
1126,3
1127,5
1128,5
1129,3
1130,4
1131,13
1132,3
1133,3
1134,9
1135,4
1136,5
1137,7
1138,5
1139,6
1140,16
1141,4
1142,3
1143,9
1144,2
1145,6
1146,4
1147,5
1148,6
1149,12
1150,3
1151,3
1152,6
1153,5
1154,5
1155,9
1156,9
1157,2
1158,4
1159,2
1160,5
1161,3
1162,3
1163,2
1164,16
1165,2
1166,7
1167,4
1168,5
1169,2
1170,6
1171,6
1172,3
1173,2
1174,8
1175,2
1176,8
1177,3
1178,3
1179,7
1180,4
1181,3
1182,7
1183,2
1184,15
1185,3
1186,3
1187,10
1188,5
1189,5
1190,5
1191,5
1192,13
1193,2
1194,5
1195,3
1196,4
1197,2
1198,10
1199,2
1200,6
1201,2
1202,4
1203,3
1204,11
1205,3
1206,3
1207,4
1208,7
1209,5
1210,4
1211,2
1212,9
1213,2
1214,3
1215,4
1216,10
1217,3
1218,3
1219,20
1220,2
1221,5
1222,4
1223,2
1224,7
1225,4
1226,2
1227,6
1228,2
1229,7
