Point Number,Degree
583,5
584,4
585,4
586,24
587,10
588,11
589,10
590,2
591,4
592,3
593,11
594,9
595,11
596,9
597,2
598,8
599,7
600,8
601,15
602,6
603,5
604,3
605,11
606,16
607,2
608,50
609,5
610,3
611,6
612,3
613,5
614,9
615,2
616,6
617,2
618,5
619,2
620,6
621,18
622,3
623,2
624,6
625,3
626,5
627,2
628,13
629,3
630,3
631,7
632,2
633,4
634,4
635,18
636,3
637,4
638,2
639,9
640,6
641,2
642,3
643,6
644,5
645,5
646,2
647,13
648,2
649,12
650,2
651,3
652,3
653,10
654,6
655,4
656,2
657,9
658,4
659,3
660,7
661,12
662,2
663,4
664,2
665,24
666,4
667,6
668,4
669,6
670,2
671,8
672,2
673,16
674,3
675,3
676,6
677,4
678,4
679,9
680,3
681,2
682,13
683,4
684,3
685,4
686,14
687,4
688,6
689,4
690,4
691,7
692,3
693,2
694,15
695,2
696,7
697,5
698,3
699,5
700,14
701,3
702,2
703,23
704,3
705,3
706,7
707,2
708,5
709,4
710,11
711,2
712,9
713,2
714,5
715,2
716,10
717,2
718,4
719,3
720,7
721,10
722,5
723,3
724,5
725,5
726,2
727,26
728,8
729,7
730,4
731,6
732,5
733,7
734,3
735,16
736,14
737,13
738,3
739,10
740,4
741,6
742,10
743,11
744,2
745,5
746,2
747,7
748,10
749,12
750,4
751,5
752,3
753,5
754,2
755,20
756,2
757,4
758,3
759,6
760,2
761,12
762,3
763,8
764,5
765,7
766,2
767,4
768,11
769,7
770,2
771,4
772,8
773,3
774,4
775,10
776,22
777,8
778,4
779,4
780,8
781,5
782,6
783,7
784,3
785,3
786,136
787,6
788,3
789,7
790,8
791,5
792,5
793,6
794,2
795,15
796,7
797,2
798,8
799,4
800,4
801,9
802,6
803,12
804,3
805,3
806,28
807,2
808,5
809,4
810,5
811,4
812,2
813,13
814,2
815,6
816,5
817,7
818,2
819,13
820,2
821,8
822,2
823,6
824,8
825,3
826,2
827,8
828,20
829,4
830,4
831,4
832,8
833,5
834,2
835,7
836,3
837,2
838,9
839,2
840,12
841,2
842,16
843,3
844,3
845,5
846,4
847,3
848,4
849,2
850,11
851,2
852,7
853,4
854,2
855,4
856,18
857,2
858,9
859,3
860,4
861,9
862,3
863,10
864,2
865,5
866,9
867,2
868,9
869,16
870,3
871,3
872,5
873,2
874,7
875,4
876,5
877,2
878,8
879,2
880,24
881,5
882,5
883,4
884,5
885,10
886,2
887,6
888,9
889,3
890,4
891,3
892,8
893,7
894,12
895,3
896,3
897,4
898,11
899,3
900,6
901,5
902,3
903,3
904,7
905,6
906,3
907,3
908,13
909,3
910,3
911,8
912,2
913,23
914,3
915,3
916,7
917,3
918,4
919,8
920,3
921,3
922,5
923,2
924,16
925,5
926,5
927,4
928,5
929,7
930,2
931,4
932,11
933,2
934,3
935,7
936,4
937,3
938,4
939,9
940,4
941,4
942,5
943,2
944,13
945,2
946,4
947,3
948,16
949,4
950,4
951,4
952,9
953,4
954,4
955,4
956,15
957,7
958,5
959,5
960,5
961,10
962,3
963,6
964,4
965,4
966,6
967,13
968,2
969,11
970,4
971,4
972,5
973,3
974,30
975,2
976,6
977,6
978,4
979,3
980,7
981,5
982,12
983,4
984,4
985,2
986,9
987,4
988,5
989,4
990,5
991,12
992,6
993,4
994,4
995,4
996,6
997,8
998,2
999,16
1000,2
1001,5
1002,3
1003,8
1004,5
1005,5
1006,5
1007,5
1008,19
1009,2
1010,4
1011,3
1012,17
1013,2
1014,7
1015,3
1016,5
1017,4
1018,7
1019,4
1020,2
1021,8
1022,3
1023,2
1024,7
1025,8
1026,5
1027,2
1028,6
1029,3
1030,3
1031,13
1032,6
1033,5
1034,7
1035,4
1036,5
1037,10
1038,28
1039,2
1040,3
1041,6
1042,7
1043,2
1044,6
1045,2
1046,9
1047,3
1048,4
1049,2
1050,10
1051,3
1052,3
1053,19
1054,3
1055,3
1056,6
1057,6
1058,4
1059,2
1060,9
1061,3
1062,4
1063,3
1064,7
1065,2
1066,13
1067,4
1068,4
1069,2
1070,5
1071,6
1072,4
1073,3
1074,4
1075,17
1076,3
1077,2
1078,8
1079,2
1080,6
1081,2
1082,3
1083,5
1084,3
1085,9
1086,3
1087,3
1088,13
1089,2
1090,4
1091,5
1092,4
1093,2
1094,6
1095,2
1096,12
1097,2
1098,4
1099,3
1100,10
1101,2
1102,3
1103,5
1104,2
1105,5
1106,2
1107,19
1108,8
1109,4
1110,2
1111,11
1112,4
1113,3
1114,4
1115,7
1116,3
1117,2
1118,10
1119,2
1120,7
1121,2
1122,4
1123,3
1124,11
1125,3
1126,2
1127,5
1128,4
1129,2
1130,29
1131,4
1132,5
1133,2
1134,5
1135,14
1136,2
1137,15
1138,7
1139,7
1140,6
1141,2
1142,5
1143,3
1144,6
1145,10
1146,4
1147,4
1148,3
1149,7
1150,20
1151,2
1152,3
1153,11
1154,6
1155,4
1156,5
1157,2
1158,17
1159,2
1160,5
1161,5
1162,2
1163,8
1164,17
1165,2
1166,8
1167,2
1168,3
1169,6
1170,4
1171,3
1172,6
1173,14
1174,2
1175,17
1176,3
1177,4
1178,4
1179,3
1180,21
1181,7
1182,2
1183,4
1184,4
1185,10
1186,5
1187,4
1188,4
1189,5
1190,18
1191,3
1192,3
1193,8
1194,5
1195,3
1196,5
1197,10
1198,2
1199,4
1200,4
1201,10
1202,2
1203,6
1204,3
1205,4
1206,10
1207,5
1208,7
1209,4
1210,5
1211,4
1212,2
1213,12
1214,3
1215,6
1216,4
1217,3
1218,9
1219,2
1220,5
1221,4
1222,15
1223,6
1224,3
1225,4
1226,5
1227,4
1228,121
1229,5
1230,4
1231,4
1232,3
1233,9
1234,4
1235,4
1236,5
1237,7
1238,3
1239,7
1240,3
1241,3
1242,4
1243,18
1244,2
1245,6
1246,5
1247,6
1248,2
1249,7
1250,15
1251,3
1252,3
1253,10
1254,2
1255,3
1256,4
1257,5
1258,12
1259,2
1260,8
1261,4
1262,8
1263,2
1264,12
1265,5
1266,4
1267,8
1268,11
1269,2
1270,24
1271,5
1272,4
1273,4
1274,5
1275,5
1276,2
1277,15
1278,4
1279,3
1280,4
1281,18
1282,5
1283,4
1284,4
1285,7
1286,2
1287,4
1288,7
1289,8
1290,2
1291,13
1292,2
1293,9
1294,4
1295,4
1296,5
1297,10
1298,2
1299,10
1300,2
1301,13
1302,4
1303,3
1304,4
1305,19
1306,4
1307,3
1308,4
1309,11
1310,6
1311,4
1312,6
1313,5
1314,6
1315,2
1316,15
1317,4
1318,3
1319,5
1320,2
1321,11
1322,2
1323,7
1324,3
1325,4
1326,5
1327,8
1328,3
1329,2
1330,30
1331,4
1332,3
1333,4
1334,8
1335,2
1336,6
1337,2
1338,7
1339,3
1340,3
1341,15
1342,4
1343,3
1344,5
1345,2
1346,14
1347,7
1348,3
1349,5
1350,4
1351,9
1352,3
1353,3
1354,11
1355,2
1356,9
1357,4
1358,5
1359,4
1360,2
1361,7
1362,22
1363,2
1364,6
1365,3
1366,4
1367,4
1368,10
1369,2
1370,12
1371,3
1372,3
1373,6
1374,2
1375,7
1376,3
1377,3
1378,8
1379,5
1380,12
1381,3
1382,3
1383,17
1384,4
1385,3
1386,6
1387,3
1388,4
1389,9
1390,2
1391,8
1392,2
1393,3
1394,9
1395,2
1396,3
1397,8
1398,5
1399,5
1400,5
1401,6
1402,2
1403,22
1404,2
1405,5
1406,6
1407,3
1408,4
1409,6
1410,28
1411,9
1412,6
1413,8
1414,6
1415,2
1416,6
1417,8
1418,2
1419,9
1420,2
1421,8
1422,2
1423,13
1424,7
1425,3
1426,5
1427,5
1428,2
1429,10
1430,2
1431,8
1432,3
1433,3
1434,9
1435,5
1436,2
1437,3
