Point Number,Degree
546,3
547,13
548,2
549,4
550,5
551,3
552,8
553,6
554,4
555,6
556,5
557,10
558,4
559,4
560,4
561,69
562,3
563,4
564,3
565,7
566,6
567,4
568,2
569,6
570,2
571,9
572,3
573,4
574,3
575,14
576,2
577,8
578,5
579,5
580,5
581,7
582,12
583,3
584,3
585,6
586,3
587,3
588,10
589,4
590,3
591,8
592,3
593,3
594,5
595,4
596,26
597,16
598,12
599,2
600,5
601,7
602,9
603,8
604,2
605,9
606,4
607,9
608,10
609,15
610,2
611,10
612,2
613,7
614,5
615,5
616,7
617,10
618,2
619,18
620,8
621,2
622,4
623,7
624,9
625,5
626,3
627,6
628,8
629,12
630,24
631,2
632,8
633,3
634,3
635,8
636,4
637,6
638,6
639,18
640,3
641,3
642,11
643,4
644,4
645,5
646,6
647,7
648,3
649,5
650,2
651,10
652,4
653,4
654,2
655,9
656,2
657,3
658,13
659,2
660,4
661,2
662,6
663,2
664,14
665,6
666,4
667,5
668,7
669,2
670,3
671,10
672,2
673,3
674,3
675,13
676,2
677,8
678,2
679,4
680,6
681,6
682,3
683,6
684,16
685,2
686,4
687,2
688,7
689,4
690,2
691,7
692,3
693,6
694,2
695,34
696,2
697,6
698,5
699,5
700,6
701,3
702,13
703,7
704,4
705,3
706,9
707,6
708,5
709,7
710,8
711,15
712,2
713,3
714,12
715,4
716,3
717,5
718,3
719,9
720,2
721,6
722,2
723,6
724,2
725,13
726,2
727,4
728,2
729,7
730,3
731,6
732,2
733,5
734,22
735,5
736,4
737,4
738,5
739,5
740,2
741,5
742,5
743,3
744,3
745,10
746,12
747,2
748,5
749,3
750,4
751,8
752,4
753,4
754,7
755,11
756,2
757,3
758,14
759,5
760,7
761,3
762,3
763,6
764,7
765,4
766,3
767,4
768,34
769,10
770,8
771,6
772,9
773,4
774,7
775,6
776,9
777,7
778,2
779,5
780,4
781,27
782,2
783,4
784,2
785,8
786,2
787,8
788,6
789,3
790,6
791,6
792,8
793,2
794,19
795,10
796,2
797,4
798,11
799,2
800,5
801,2
802,8
803,11
804,4
805,4
806,5
807,16
808,2
809,4
810,3
811,8
812,4
813,4
814,8
815,2
816,14
817,4
818,11
819,5
820,4
821,2
822,3
823,32
824,13
825,3
826,4
827,13
828,3
829,4
830,7
831,7
832,3
833,3
834,8
835,8
836,6
837,2
838,3
839,9
840,2
841,3
842,15
843,2
844,6
845,3
846,4
847,5
848,5
849,2
850,11
851,2
852,5
853,2
854,6
855,3
856,4
857,25
858,2
859,3
860,6
861,2
862,4
863,5
864,2
865,8
866,2
867,6
868,5
869,3
870,8
871,3
872,3
873,16
874,3
875,5
876,3
877,5
878,3
879,2
880,12
881,2
882,9
883,5
884,6
885,6
886,2
887,3
888,10
889,2
890,22
891,2
892,5
893,5
894,10
895,7
896,7
897,4
898,6
899,8
900,5
901,10
902,3
903,2
904,30
905,3
906,2
907,5
908,3
909,10
910,7
911,3
912,4
913,7
914,2
915,11
916,3
917,3
918,7
919,2
920,7
921,2
922,13
923,5
924,5
925,4
926,6
927,4
928,2
929,58
930,2
931,7
932,6
933,6
934,7
935,4
936,7
937,12
938,4
939,3
940,5
941,8
942,3
943,4
944,2
945,12
946,2
947,4
948,4
949,2
950,10
951,2
952,7
953,2
954,5
955,3
956,5
957,11
958,5
959,4
960,5
961,5
962,24
963,2
964,3
965,6
966,2
967,6
968,2
969,7
970,3
971,3
972,21
973,3
974,4
975,3
976,8
977,7
978,2
979,3
980,5
981,6
982,4
983,2
984,16
985,4
986,4
987,5
988,2
989,11
990,2
991,11
992,4
993,4
994,2
995,8
996,4
997,3
998,10
999,2
1000,15
1001,2
1002,5
1003,2
1004,7
1005,3
1006,2
1007,15
1008,2
1009,8
1010,4
1011,6
1012,3
1013,3
1014,12
1015,4
1016,6
1017,3
1018,7
1019,8
1020,2
1021,27
1022,2
1023,4
1024,3
1025,7
1026,7
1027,4
1028,2
1029,4
1030,9
1031,2
1032,8
1033,3
1034,3
1035,6
1036,7
1037,11
1038,4
1039,3
1040,4
1041,10
1042,2
1043,7
1044,3
1045,3
1046,6
1047,5
1048,4
1049,4
1050,4
1051,10
1052,3
1053,3
1054,14
1055,3
1056,4
1057,2
1058,6
1059,4
1060,2
1061,10
1062,3
1063,3
1064,16
1065,4
1066,3
1067,4
1068,6
1069,5
1070,2
1071,9
1072,3
1073,3
1074,5
1075,5
1076,5
1077,4
1078,3
1079,3
1080,14
1081,5
1082,4
1083,4
1084,2
1085,7
1086,3
1087,17
1088,2
1089,5
1090,2
1091,5
1092,3
1093,11
1094,3
1095,3
1096,7
1097,2
1098,8
1099,2
1100,4
1101,6
1102,2
1103,10
1104,3
1105,3
1106,8
1107,2
1108,3
