Point Number,Degree
957,2
958,4
959,3
960,5
961,3
962,2
963,17
964,2
965,6
966,3
967,5
968,4
969,9
970,2
971,5
972,4
973,6
974,19
975,7
976,6
977,4
978,7
979,7
980,4
981,7
982,26
983,3
984,4
985,2
986,10
987,2
988,6
989,3
990,3
991,8
992,3
993,3
994,11
995,6
996,3
997,6
998,7
999,2
1000,3
1001,11
1002,3
1003,6
1004,2
1005,6
1006,2
1007,35
1008,2
1009,12
1010,5
1011,2
1012,6
1013,5
1014,2
1015,8
1016,3
1017,3
1018,23
1019,2
1020,4
1021,4
1022,3
1023,7
1024,2
1025,8
1026,2
1027,5
1028,6
1029,2
1030,9
1031,5
1032,2
1033,5
1034,5
1035,14
1036,2
1037,4
1038,2
1039,14
1040,5
1041,2
1042,5
1043,5
1044,2
1045,14
1046,9
1047,2
1048,3
1049,5
1050,4
1051,8
1052,2
1053,6
1054,3
1055,3
1056,12
1057,7
1058,4
1059,5
1060,4
1061,6
1062,8
1063,2
1064,21
1065,6
1066,3
1067,5
1068,5
1069,4
1070,16
1071,2
1072,4
1073,3
1074,9
1075,4
1076,4
1077,6
1078,2
1079,9
1080,11
1081,7
1082,3
1083,7
1084,4
1085,6
1086,6
1087,2
1088,11
1089,2
1090,5
1091,3
1092,4
1093,2
1094,20
1095,3
1096,3
1097,15
1098,2
1099,5
1100,3
1101,6
1102,4
1103,2
1104,7
1105,3
1106,3
1107,32
1108,2
1109,3
1110,4
1111,2
1112,9
1113,4
1114,2
1115,4
1116,5
1117,8
1118,5
1119,4
1120,5
1121,2
1122,8
1123,3
1124,2
1125,15
1126,8
1127,4
1128,4
1129,5
1130,7
1131,2
1132,6
1133,8
1134,4
1135,4
1136,3
1137,5
1138,24
1139,6
1140,3
1141,4
1142,7
1143,3
1144,4
1145,8
1146,4
1147,4
1148,11
1149,3
1150,3
1151,6
1152,3
1153,2
1154,12
1155,7
1156,6
1157,5
1158,4
1159,6
1160,9
1161,3
1162,3
1163,16
1164,2
1165,4
1166,2
1167,8
1168,2
1169,4
1170,4
1171,7
1172,2
1173,4
1174,6
1175,2
1176,3
