Point Number,Degree
261,12
262,3
263,3
264,6
265,4
266,3
267,4
268,17
269,3
270,3
271,9
272,4
273,3
274,5
275,9
276,3
277,3
278,7
279,3
280,3
281,13
282,4
283,2
284,9
285,3
286,5
287,9
288,6
289,22
290,2
291,13
292,3
293,3
294,12
295,9
296,6
297,9
298,2
299,11
300,8
301,3
302,3
303,20
304,2
305,8
306,6
307,5
308,5
309,10
310,4
311,5
312,3
313,4
314,9
315,2
316,23
317,5
318,3
319,11
320,3
321,8
322,6
323,6
324,6
325,8
326,6
327,15
328,4
329,3
330,5
331,3
332,21
333,5
334,4
335,2
336,5
337,7
338,3
339,3
340,5
341,2
342,8
343,5
344,4
345,4
346,5
347,16
348,3
349,3
350,9
351,2
352,5
353,3
354,3
355,10
356,3
357,4
358,2
359,6
360,2
361,10
362,3
363,4
364,4
365,2
366,12
367,4
368,7
369,5
370,3
371,6
372,8
373,2
374,28
375,6
376,2
377,6
378,5
379,7
380,3
381,4
382,2
383,16
384,2
385,7
386,2
387,7
388,5
389,6
390,6
391,13
392,3
393,3
394,6
395,2
396,6
397,4
398,4
399,3
400,6
401,49
402,3
403,3
404,4
405,15
406,9
407,3
408,3
409,9
410,3
411,8
412,3
413,3
414,11
415,3
416,2
417,8
418,3
419,3
420,13
421,6
422,2
423,3
424,4
425,5
426,2
427,10
428,2
429,8
430,2
431,4
432,4
433,2
434,16
435,2
436,3
437,9
438,2
439,4
440,5
441,3
442,3
443,8
444,11
445,2
446,8
447,2
448,5
449,2
450,9
451,4
452,3
453,7
454,3
455,6
456,14
457,2
458,17
459,5
460,3
461,5
462,4
463,7
464,2
465,5
466,3
467,2
468,16
469,2
470,7
471,2
472,6
473,5
474,5
475,14
476,2
477,4
478,2
479,8
480,3
481,3
482,10
483,2
484,4
485,5
486,5
487,2
488,13
489,6
490,3
491,3
492,6
493,4
494,9
495,3
496,4
497,2
498,28
499,4
500,3
501,7
502,4
503,4
504,5
505,8
506,3
507,4
508,16
509,2
510,7
511,2
512,6
513,5
514,5
515,11
516,6
517,3
518,4
519,10
520,2
521,8
522,4
523,3
524,8
525,2
526,13
527,4
528,4
529,3
530,8
531,2
532,31
533,2
534,9
535,6
536,4
537,7
538,3
539,6
540,13
541,3
542,3
543,6
544,4
545,7
546,3
547,4
548,2
549,11
550,3
551,3
552,14
553,2
554,4
555,9
556,4
557,5
558,3
559,6
560,2
561,11
562,2
563,7
564,4
565,4
566,4
567,10
568,2
569,13
570,3
571,2
572,9
573,2
574,5
575,7
576,19
577,3
578,4
579,2
580,16
581,2
582,4
583,3
584,5
585,3
586,13
587,3
588,5
589,2
590,4
591,11
592,3
593,3
594,5
595,2
596,9
597,3
598,4
599,2
600,13
601,4
602,3
603,4
604,12
605,3
606,3
607,5
608,5
609,3
610,3
611,12
612,3
613,3
614,16
615,5
616,2
617,6
618,2
619,5
620,9
621,2
622,5
623,2
624,7
625,4
626,4
627,6
628,26
629,3
630,4
631,2
632,9
633,5
634,4
635,3
636,9
637,4
638,2
639,7
640,5
641,15
642,2
643,10
644,6
645,5
646,4
647,5
648,11
649,5
650,5
651,5
652,5
653,10
654,2
655,14
656,2
657,6
658,2
659,7
660,2
661,7
662,2
663,6
664,3
665,3
666,11
667,3
668,3
669,8
670,4
671,3
672,4
673,5
674,5
675,3
676,3
677,27
678,4
679,3
680,5
681,3
682,13
683,3
684,3
685,13
686,4
687,8
688,3
689,4
690,3
691,8
692,3
693,6
694,12
695,2
696,7
697,2
698,4
699,3
700,10
701,4
702,2
703,4
704,12
705,3
706,3
707,9
708,3
709,3
710,6
711,2
712,3
713,8
714,2
715,3
716,4
717,5
718,3
719,3
720,22
721,4
722,4
723,5
724,3
725,2
726,16
727,2
728,3
729,8
730,6
731,2
732,6
733,4
734,5
735,7
736,2
737,15
738,3
739,4
740,2
741,7
742,2
743,5
744,2
745,15
746,3
747,3
748,8
749,3
750,3
751,9
752,4
753,3
754,6
755,4
756,7
757,2
758,13
759,3
760,4
761,2
762,20
763,3
764,3
765,5
766,2
767,11
768,3
769,3
770,6
771,2
772,5
773,9
774,7
775,6
776,6
777,5
778,8
779,9
780,2
781,12
782,3
783,2
784,17
785,6
786,5
787,4
788,5
789,7
790,4
791,26
792,2
793,5
794,4
795,6
796,4
797,4
798,13
799,7
800,5
801,4
802,6
803,5
804,2
805,11
806,2
807,4
808,4
809,2
810,55
811,3
812,2
813,9
814,3
815,3
816,9
817,5
818,5
819,5
820,8
821,2
822,9
823,23
824,9
825,4
826,4
827,9
828,3
829,4
830,9
831,4
832,5
833,7
834,11
835,5
836,5
837,13
838,3
839,3
840,5
841,5
842,3
843,4
844,11
845,3
846,3
847,9
848,2
849,6
850,2
851,5
852,3
853,3
854,11
855,2
856,6
857,4
858,5
859,4
860,20
861,7
862,5
863,5
864,5
865,7
866,2
867,6
868,2
869,8
870,3
871,4
872,3
873,12
874,2
875,3
876,5
877,4
878,3
879,3
880,10
881,2
882,4
883,4
884,3
885,25
886,4
887,5
888,3
889,5
890,6
891,2
892,8
893,3
894,2
895,5
896,5
897,4
898,14
899,3
900,3
901,5
902,3
903,9
904,2
905,5
906,4
907,4
908,2
909,7
910,2
911,15
912,4
913,4
914,5
915,3
916,8
917,2
918,6
919,2
920,8
921,2
922,5
923,5
924,3
925,5
926,19
927,7
928,2
929,4
930,4
931,10
932,2
933,4
934,3
935,7
936,5
937,3
938,2
939,12
940,2
941,5
942,3
943,5
944,2
945,23
946,6
947,3
948,6
949,4
950,5
951,10
952,5
953,4
954,5
955,7
956,2
957,11
958,3
959,3
960,6
961,17
962,7
963,7
964,2
965,3
966,9
967,4
968,3
969,6
970,2
971,10
972,3
973,3
974,14
975,4
976,4
977,4
978,7
979,3
980,3
981,15
982,3
983,3
984,9
985,2
986,8
987,3
988,6
989,7
990,2
991,7
992,9
993,2
994,8
995,3
996,4
997,2
998,14
999,3
1000,3
1001,7
1002,3
1003,5
1004,2
1005,8
1006,3
1007,4
1008,2
1009,22
1010,7
1011,3
1012,4
1013,6
1014,2
1015,14
1016,8
1017,5
1018,5
1019,2
1020,6
1021,11
1022,2
1023,4
1024,5
1025,9
1026,4
1027,11
1028,2
1029,4
1030,3
1031,20
1032,3
1033,3
1034,11
1035,2
1036,4
1037,4
1038,3
1039,8
1040,3
1041,5
1042,9
1043,5
1044,2
1045,5
1046,2
1047,9
1048,3
1049,3
1050,4
1051,19
1052,10
1053,3
1054,9
1055,2
1056,7
1057,2
1058,6
1059,9
1060,2
1061,9
1062,5
1063,3
1064,4
1065,5
1066,3
1067,2
1068,14
1069,3
1070,3
1071,6
1072,3
1073,6
1074,21
1075,2
1076,3
1077,6
1078,4
1079,4
1080,6
1081,2
1082,11
1083,3
1084,3
1085,7
1086,4
1087,3
1088,4
1089,10
1090,2
1091,6
1092,2
1093,4
1094,10
1095,2
1096,5
1097,4
1098,4
1099,7
1100,2
1101,4
1102,2
1103,17
1104,8
1105,3
1106,3
1107,5
1108,4
1109,2
1110,3
1111,7
1112,2
1113,4
1114,2
1115,15
1116,2
1117,9
1118,3
1119,3
1120,9
1121,7
1122,2
1123,5
1124,2
1125,12
1126,2
1127,5
1128,6
1129,3
1130,3
1131,12
1132,3
1133,3
1134,13
1135,3
1136,3
1137,16
1138,2
1139,7
1140,3
1141,2
1142,10
1143,2
1144,9
1145,2
1146,6
1147,2
1148,5
1149,6
1150,10
1151,3
1152,2
1153,9
1154,2
1155,13
1156,2
1157,7
1158,2
1159,5
1160,5
1161,3
1162,7
1163,2
1164,14
1165,4
1166,3
1167,4
1168,7
1169,3
1170,3
1171,6
1172,3
1173,4
1174,2
1175,8
