5712.61052 15.288 0.004
5712.69420 15.288 0.004
5712.73392 15.292 0.004
5712.77658 15.294 0.004
5712.81634 15.293 0.004
5712.85913 15.293 0.004
5713.74082 15.295 0.003
5713.83071 15.300 0.003
5713.87118 15.285 0.004
5714.62679 15.296 0.004
5714.64069 15.294 0.003
5714.85540 15.292 0.004
5715.58267 15.299 0.004
5715.59036 15.308 0.004
5715.63107 15.297 0.004
5715.68385 15.301 0.004
5715.73038 15.297 0.004
5715.77628 15.283 0.004
5715.82015 15.298 0.004
5715.85993 15.298 0.004
5715.91614 15.294 0.004
5716.65092 15.293 0.004
5716.71531 15.306 0.004
5716.75543 15.294 0.004
5716.79931 15.305 0.004
5716.83815 15.304 0.004
5716.87863 15.294 0.004
5721.55961 15.279 0.004
5721.57356 15.308 0.003
5721.64904 15.297 0.003
5721.72512 15.291 0.004
5721.74014 15.295 0.004
5721.79087 15.289 0.004
5721.82996 15.303 0.004
5721.88192 15.301 0.005
5722.55470 15.308 0.004
5722.57035 15.297 0.004
5722.62977 15.304 0.003
5722.68424 15.294 0.004
5722.72571 15.302 0.004
5722.74044 15.297 0.004
5722.78961 15.291 0.004
5722.83113 15.291 0.004
5723.57134 15.304 0.004
5723.61952 15.288 0.004
5723.66709 15.302 0.004
5723.70847 15.302 0.004
5723.74913 15.301 0.004
5723.78758 15.298 0.003
5723.82663 15.291 0.004
5723.86612 15.302 0.004
5724.57052 15.315 0.005
5724.64753 15.300 0.004
5724.69966 15.299 0.004
5724.74959 15.290 0.004
5724.80004 15.293 0.004
5725.54062 15.287 0.004
5725.61674 15.297 0.003
5725.68191 15.292 0.003
5725.72399 15.294 0.003
5725.76317 15.290 0.003
5725.80263 15.292 0.004
5726.56460 15.307 0.005
5726.61164 15.294 0.004
5726.64951 15.302 0.004
5726.69731 15.298 0.004
5726.73858 15.309 0.004
5726.78410 15.294 0.004
5726.82810 15.293 0.004
5734.66173 15.291 0.005
5734.70455 15.298 0.005
5734.75260 15.288 0.005
5734.79563 15.297 0.004
5734.84434 15.295 0.005
5734.88898 15.282 0.005
5735.67945 15.289 0.005
5735.74421 15.301 0.004
5735.79103 15.288 0.004
5735.83743 15.308 0.004
5735.88207 15.296 0.005
5736.54017 15.293 0.004
5736.57815 15.284 0.004
5736.62031 15.285 0.003
5736.66393 15.299 0.003
5736.70735 15.296 0.003
5736.78717 15.286 0.003
5736.83425 15.301 0.004
5736.88239 15.289 0.005
5737.52339 15.293 0.004
5737.56147 15.295 0.004
5737.61475 15.287 0.003
5737.65732 15.288 0.003
5737.71144 15.296 0.004
5737.75228 15.290 0.003
5737.79143 15.301 0.004
5737.83854 15.302 0.004
5737.87938 15.293 0.004
5738.59086 15.295 0.004
5738.63166 15.297 0.004
5738.69896 15.289 0.003
5738.73847 15.299 0.003
5739.50442 15.290 0.005
5739.52964 15.290 0.004
5739.56789 15.282 0.004
5739.60849 15.294 0.004
5739.65722 15.291 0.003
5739.71512 15.299 0.004
5739.75349 15.291 0.003
5739.79225 15.300 0.004
5739.84708 15.298 0.004
5740.50308 15.293 0.005
5740.54756 15.293 0.005
5740.58863 15.287 0.005
5740.64846 15.282 0.005
5740.71211 15.294 0.004
5740.75162 15.283 0.004
5740.79648 15.286 0.004
5740.83555 15.280 0.004
5740.88296 15.317 0.005
5741.52240 15.289 0.004
5741.56163 15.292 0.004
5741.60580 15.306 0.004
5741.64366 15.293 0.004
5741.70472 15.298 0.004
5741.74381 15.292 0.004
5741.78474 15.294 0.004
5741.82301 15.291 0.004
5741.86099 15.284 0.004
5742.49391 15.289 0.005
5742.53658 15.281 0.004
5742.57893 15.297 0.004
5742.61690 15.293 0.004
5742.67869 15.285 0.003
5742.71752 15.297 0.004
5742.75609 15.287 0.003
5742.79433 15.290 0.003
5742.83235 15.301 0.003
5742.87261 15.291 0.004
5743.62850 15.303 0.005
5743.66827 15.287 0.004
5743.72929 15.287 0.004
5743.76745 15.299 0.004
5743.80552 15.296 0.004
5743.84312 15.288 0.005
5743.88106 15.315 0.005
5744.52517 15.299 0.005
5744.56354 15.295 0.005
5744.60171 15.300 0.004
5744.66076 15.286 0.004
5744.72851 15.292 0.004
5744.78006 15.294 0.004
5744.82026 15.285 0.004
5744.86542 15.290 0.005
5745.51389 15.295 0.004
5745.56009 15.300 0.005
5745.60083 15.292 0.005
5745.63997 15.296 0.005
5745.70053 15.299 0.004
5745.73857 15.299 0.004
5745.77674 15.271 0.004
5745.81465 15.315 0.005
5745.86770 15.305 0.005
5746.58313 15.303 0.004
5746.62080 15.294 0.005
5746.67627 15.293 0.004
5746.72731 15.300 0.004
5746.76503 15.314 0.004
5746.80733 15.305 0.005
5746.85312 15.314 0.005
5747.61571 15.316 0.006
5747.66056 15.289 0.004
5747.70582 15.297 0.005
5747.74956 15.307 0.005
5747.81590 15.300 0.005
5748.63187 15.297 0.004
5748.68923 15.292 0.004
5749.52704 15.312 0.005
5749.56502 15.304 0.004
5749.60440 15.298 0.004
5749.65371 15.294 0.005
5749.69336 15.281 0.005
5749.73164 15.303 0.004
5749.77003 15.302 0.005
5749.80930 15.297 0.006
5752.57143 15.305 0.005
5752.61533 15.308 0.004
5752.66635 15.298 0.004
5752.72254 15.297 0.004
5752.76196 15.292 0.003
5753.51154 15.315 0.006
5753.55489 15.292 0.005
5753.60546 15.289 0.005
5753.69839 15.300 0.004
5753.76976 15.274 0.005
5754.59852 15.323 0.006
5759.83240 15.303 0.005
5760.49229 15.306 0.006
5760.53391 15.310 0.005
5760.58650 15.305 0.004
5760.64273 15.303 0.004
5760.68764 15.300 0.004
5760.73738 15.309 0.004
5760.77565 15.288 0.004
5760.81331 15.306 0.004
5761.50674 15.250 0.003
5761.54997 15.308 0.003
5761.61581 15.282 0.003
5762.51332 15.296 0.004
5762.55160 15.301 0.004
5762.59325 15.295 0.004
5762.63160 15.300 0.005
5762.67136 15.290 0.004
5762.70759 15.293 0.004
5762.76894 15.304 0.005
5763.50361 15.302 0.004
5763.54763 15.289 0.003
5763.58928 15.296 0.003
5763.64617 15.290 0.004
5763.68804 15.290 0.004
5763.73560 15.298 0.004
5763.77358 15.300 0.005
5763.81243 15.295 0.005
5764.51146 15.301 0.004
5764.55131 15.304 0.004
5764.59188 15.288 0.003
5764.64009 15.295 0.004
5764.68911 15.297 0.004
5764.73475 15.298 0.003
5765.47044 15.303 0.004
5765.51045 15.289 0.004
5765.55335 15.284 0.004
5765.61739 15.295 0.003
5765.66238 15.308 0.004
5765.70661 15.292 0.004
5765.75251 15.285 0.004
5766.48283 15.288 0.004
5766.52178 15.300 0.004
5766.58617 15.295 0.004
5766.62603 15.307 0.004
5766.66675 15.291 0.004
5766.70795 15.290 0.004
5766.75163 15.295 0.005
5767.49999 15.297 0.004
5767.54556 15.297 0.004
5767.58894 15.293 0.004
5767.65684 15.305 0.004
5767.71277 15.286 0.004
5767.75352 15.291 0.005
5767.79509 15.299 0.005
5768.49928 15.299 0.004
5768.55054 15.297 0.004
5768.60061 15.297 0.004
5768.64827 15.297 0.003
5768.69603 15.290 0.004
5768.73856 15.292 0.004
5768.77884 15.295 0.004
5769.48408 15.292 0.004
5769.52623 15.299 0.004
5769.57904 15.303 0.004
5769.63477 15.296 0.003
5769.69143 15.291 0.004
5769.73886 15.296 0.004
5769.78399 15.295 0.005
5770.72383 15.298 0.004
5770.76528 15.303 0.004
5775.60652 15.301 0.004
5775.67187 15.308 0.004
5776.54043 15.299 0.005
5776.60768 15.304 0.005
5776.64873 15.295 0.005
5776.72338 15.292 0.005
5777.48023 15.285 0.004
5777.52475 15.300 0.003
5777.57680 15.296 0.004
5777.65719 15.292 0.004
5777.70730 15.292 0.004
5777.77212 15.315 0.004
5778.50498 15.297 0.005
5778.56142 15.297 0.004
5778.60973 15.292 0.004
5779.59979 15.299 0.004
5779.64372 15.284 0.004
5779.69823 15.291 0.004
5779.74281 15.296 0.004
5784.52064 15.309 0.004
5784.60315 15.292 0.004
5784.72050 15.291 0.006
5785.52007 15.295 0.005
5785.58041 15.296 0.005
5785.62696 15.281 0.005
5785.66931 15.291 0.004
5785.71119 15.298 0.005
5786.49355 15.300 0.005
5786.57058 15.284 0.005
5786.61499 15.299 0.004
5786.65762 15.295 0.004
5786.71298 15.297 0.005
5787.47813 15.298 0.004
5787.54928 15.294 0.004
5787.59137 15.295 0.004
5787.63679 15.291 0.003
5787.67574 15.285 0.004
5787.72143 15.294 0.004
5788.49327 15.304 0.004
5788.55694 15.294 0.004
5788.59652 15.296 0.004
5788.63731 15.307 0.004
5788.67806 15.294 0.005
5788.72182 15.301 0.005
5790.47489 15.305 0.005
5790.52232 15.302 0.004
5790.57444 15.286 0.005
5790.61612 15.308 0.005
5790.65682 15.290 0.004
5790.69699 15.290 0.004
5790.73519 15.314 0.004
5791.51308 15.300 0.005
5791.61511 15.291 0.003
5793.51638 15.290 0.004
5793.56951 15.303 0.004
5793.61178 15.298 0.004
5793.65035 15.291 0.004
5793.68933 15.291 0.004
5793.73355 15.317 0.005
5794.50804 15.292 0.004
5794.57531 15.302 0.004
5794.61642 15.296 0.005
5794.65834 15.304 0.004
5794.70517 15.287 0.003
5795.56860 15.294 0.005
5795.62998 15.301 0.005
5795.71172 15.294 0.004
5796.47875 15.307 0.004
5796.52949 15.300 0.004
5796.59816 15.292 0.004
5796.63711 15.300 0.004
5796.67844 15.296 0.004
5796.72043 15.309 0.006
5799.49289 15.295 0.004
5801.53335 15.303 0.005
5801.57260 15.286 0.005
5801.61073 15.304 0.005
5801.65202 15.299 0.004
5801.69206 15.300 0.005
5802.56370 15.310 0.005
5802.64346 15.285 0.005
5803.53734 15.296 0.004
5804.50256 15.299 0.004
5804.55444 15.307 0.004
5804.59494 15.295 0.004
5804.63281 15.304 0.004
5804.67697 15.297 0.004
5805.49221 15.296 0.003
5805.54548 15.297 0.004
5805.58346 15.294 0.003
5805.62684 15.301 0.004
5805.68258 15.307 0.005
5806.54080 15.284 0.004
5806.62573 15.285 0.004
5807.58061 15.301 0.005
5807.62324 15.303 0.004
5807.66100 15.301 0.005
5809.47560 15.296 0.006
5809.49311 15.308 0.006
5809.53049 15.295 0.005
