5393.70513 14.605 0.003
5393.75045 14.607 0.003
5393.78863 14.606 0.003
5393.82639 14.610 0.003
5395.83045 14.605 0.003
5396.57239 14.605 0.003
5396.62616 14.609 0.003
5396.72227 14.603 0.003
5396.75706 14.602 0.003
5396.79508 14.610 0.003
5397.60431 14.602 0.003
5397.65036 14.607 0.003
5397.68820 14.600 0.003
5403.47008 14.605 0.003
5403.50754 14.606 0.003
5403.54478 14.609 0.003
5403.58269 14.609 0.003
5403.62397 14.613 0.003
5403.66258 14.608 0.003
5403.70036 14.609 0.003
5403.74119 14.610 0.003
5403.77914 14.610 0.003
5404.48290 14.613 0.003
5404.52077 14.605 0.003
5404.55857 14.606 0.003
5404.59695 14.604 0.003
5404.63958 14.607 0.003
5404.67914 14.611 0.003
5404.71802 14.612 0.003
5404.75751 14.604 0.003
5405.61669 14.606 0.003
5405.65595 14.613 0.003
5405.69588 14.606 0.003
5405.73364 14.606 0.003
5405.77115 14.603 0.003
5407.47062 14.601 0.003
5407.51041 14.610 0.003
5407.54849 14.608 0.003
5407.58706 14.611 0.003
5407.62748 14.607 0.003
5407.66576 14.606 0.003
5407.70470 14.606 0.003
5407.74277 14.602 0.003
5408.50165 14.610 0.003
5408.54439 14.614 0.003
5408.59241 14.606 0.003
5408.63222 14.608 0.003
5408.67088 14.611 0.003
5408.70875 14.604 0.003
5408.74648 14.599 0.003
5408.78405 14.603 0.003
5409.49425 14.608 0.003
5409.55808 14.606 0.003
5409.66486 14.605 0.003
5409.74857 14.607 0.003
5409.78632 14.609 0.003
5410.49867 14.605 0.003
5410.56036 14.611 0.003
5410.66886 14.607 0.003
5410.75293 14.609 0.003
5411.47527 14.602 0.003
5411.51319 14.610 0.003
5411.59614 14.602 0.003
5411.70438 14.605 0.003
5411.76588 14.605 0.003
5412.52736 14.606 0.003
5412.56575 14.610 0.003
5412.60580 14.612 0.003
5412.64399 14.605 0.003
5412.68721 14.597 0.003
5412.76141 14.600 0.003
5413.50701 14.607 0.003
5413.59098 14.609 0.003
5413.69884 14.606 0.003
5413.75923 14.604 0.003
5414.48742 14.618 0.003
5414.52521 14.610 0.003
5414.63496 14.608 0.003
5414.74578 14.602 0.003
5416.60407 14.610 0.003
5416.65000 14.608 0.003
5416.71281 14.603 0.003
5418.56861 14.608 0.003
5418.61284 14.605 0.003
5418.66787 14.602 0.003
5418.71449 14.596 0.003
5421.52139 14.609 0.003
5421.58075 14.605 0.003
5421.62681 14.602 0.003
5421.66963 14.602 0.003
5421.71537 14.598 0.003
5422.50454 14.609 0.003
5422.54864 14.608 0.003
5422.67251 14.605 0.003
5423.48631 14.604 0.003
5423.52820 14.607 0.003
5423.63296 14.596 0.003
5425.49523 14.602 0.003
5425.53638 14.608 0.003
5426.50368 14.611 0.003
5426.54272 14.600 0.003
5430.48960 14.605 0.003
5430.52946 14.609 0.003
5430.57427 14.599 0.003
5430.61347 14.607 0.003
5430.65147 14.609 0.003
5431.49065 14.602 0.003
5431.53010 14.605 0.003
5431.56942 14.610 0.003
5431.61093 14.608 0.003
5431.64853 14.606 0.003
5431.68946 14.595 0.003
5432.62648 14.608 0.003
5432.66937 14.589 0.003
5433.65100 14.603 0.003
5433.68941 14.591 0.003
5434.52129 14.610 0.003
5434.56562 14.617 0.003
5434.60859 14.612 0.003
5434.65107 14.604 0.003
5434.69343 14.596 0.003
5435.49282 14.615 0.003
5435.53576 14.612 0.003
5435.60245 14.613 0.003
5435.65601 14.604 0.003
5435.69666 14.602 0.003
5436.49054 14.613 0.003
5436.59006 14.605 0.003
5436.59848 14.611 0.003
5436.70370 14.608 0.003
5437.54497 14.607 0.003
5437.67603 14.606 0.003
5438.52587 14.611 0.003
5438.59119 14.602 0.003
5438.66561 14.601 0.003
5438.70323 14.602 0.003
5439.54316 14.597 0.003
5439.58146 14.610 0.003
5439.61925 14.597 0.003
5439.65721 14.605 0.003
5443.51172 14.614 0.003
5443.55782 14.606 0.003
5443.59568 14.606 0.003
5443.63341 14.605 0.003
5443.67709 14.611 0.003
5444.51917 14.608 0.003
5444.56780 14.604 0.003
5444.61949 14.601 0.003
5444.65750 14.604 0.003
5445.49805 14.608 0.003
5445.62732 14.612 0.003
5445.66662 14.609 0.003
5446.50106 14.609 0.003
5446.54652 14.608 0.003
5446.58762 14.607 0.003
5446.62562 14.601 0.003
5447.47314 14.606 0.003
5447.51765 14.605 0.003
5447.55680 14.604 0.003
5448.48872 14.605 0.003
5448.53283 14.604 0.003
5448.61601 14.611 0.003
5449.48968 14.612 0.003
5449.53039 14.608 0.003
5450.49233 14.603 0.003
5450.53007 14.609 0.003
5450.56812 14.604 0.003
5450.61642 14.606 0.003
5450.65715 14.597 0.003
5451.51906 14.605 0.003
5451.64803 14.596 0.003
5453.49199 14.605 0.003
5453.58060 14.604 0.003
5457.49906 14.608 0.003
5457.55693 14.609 0.003
5458.48946 14.601 0.003
5458.54559 14.609 0.003
5458.59687 14.598 0.003
5459.50704 14.609 0.003
5459.56267 14.603 0.003
5459.60370 14.612 0.003
5460.49508 14.609 0.003
5460.54929 14.607 0.003
5460.59034 14.610 0.003
5461.51029 14.608 0.003
5461.55144 14.604 0.003
5461.59380 14.601 0.003
5462.49623 14.608 0.003
5462.56313 14.601 0.003
5463.51581 14.604 0.003
5464.50795 14.605 0.003
5464.54996 14.601 0.003
5465.52135 14.605 0.003
5467.50115 14.614 0.003
5468.57470 14.602 0.003
5470.52554 14.603 0.003
5471.53292 14.602 0.003
5471.59767 14.608 0.003
5472.56435 14.606 0.003
5473.51447 14.606 0.003
5476.50393 14.610 0.003
5478.49214 14.610 0.003
5479.51973 14.614 0.003
5480.50693 14.605 0.003
5480.57062 14.603 0.003
5481.54315 14.600 0.003
5485.52341 14.606 0.003
5486.50983 14.612 0.003
5487.48958 14.607 0.003
5487.55321 14.607 0.003
5488.54317 14.608 0.003
5489.53131 14.606 0.003
5490.52972 14.596 0.003
5492.53135 14.613 0.003
5494.53658 14.601 0.003
5495.54050 14.606 0.003
5497.53802 14.604 0.003
5502.50646 14.608 0.003
5596.87657 14.614 0.003
5598.86508 14.606 0.003
5599.87857 14.617 0.003
5600.87140 14.611 0.003
5602.86731 14.607 0.003
5604.87550 14.611 0.003
5605.87361 14.612 0.003
5606.87132 14.620 0.003
5607.87565 14.607 0.003
5608.87053 14.613 0.003
5611.85494 14.612 0.003
5612.87017 14.612 0.003
5614.85561 14.610 0.003
5615.86391 14.614 0.003
5616.85697 14.622 0.003
5617.89518 14.615 0.003
5620.84501 14.625 0.003
5621.84783 14.617 0.003
5622.88555 14.615 0.003
5624.84052 14.610 0.003
5625.81966 14.611 0.003
5626.81605 14.615 0.003
5627.84391 14.617 0.003
5628.85463 14.626 0.003
5629.82282 14.611 0.003
5630.80026 14.614 0.003
5631.82773 14.614 0.003
5632.83529 14.610 0.003
5633.79253 14.616 0.003
5634.84740 14.618 0.003
5635.85617 14.488 0.003
5637.81605 14.609 0.003
5638.79470 14.616 0.003
5639.79386 14.605 0.003
5639.86943 14.611 0.003
5640.75869 14.616 0.003
5640.80157 14.617 0.003
5640.83998 14.621 0.003
5640.88854 14.617 0.003
5641.75489 14.614 0.003
5641.79545 14.612 0.003
5641.87501 14.610 0.003
5642.76123 14.622 0.003
5642.79676 14.618 0.003
5642.85576 14.616 0.003
5642.87705 14.609 0.003
5643.77955 14.610 0.003
5643.81756 14.614 0.003
5643.87784 14.606 0.003
5644.74972 14.611 0.003
5644.78704 14.609 0.003
5644.85423 14.605 0.003
5644.90285 14.609 0.003
5647.85561 14.606 0.003
5647.87583 14.610 0.003
5647.89178 14.617 0.003
5648.74051 14.616 0.003
5648.77001 14.616 0.003
5648.83531 14.607 0.003
5648.87791 14.600 0.003
5649.74179 14.608 0.003
5649.77537 14.615 0.003
5649.84121 14.614 0.003
5649.88181 14.608 0.003
5650.73421 14.606 0.003
5650.76745 14.606 0.003
5650.82979 14.611 0.003
5650.87414 14.616 0.003
5651.74940 14.622 0.003
5651.78970 14.613 0.003
5651.86169 14.615 0.003
5651.90826 14.612 0.003
5652.78996 14.617 0.003
5652.83229 14.612 0.003
5652.87580 14.608 0.003
5653.91880 14.616 0.003
5655.75086 14.614 0.003
5656.76486 14.600 0.003
5658.85214 14.600 0.003
5659.70882 14.607 0.003
5660.90061 14.614 0.003
5662.73785 14.585 0.003
5681.88465 14.607 0.003
5681.92453 14.606 0.003
5682.86593 14.600 0.003
5682.90831 14.609 0.003
5683.88951 14.606 0.003
5683.93094 14.610 0.003
5684.86284 14.609 0.003
5684.90337 14.609 0.003
5685.91490 14.604 0.003
5686.83282 14.607 0.003
5686.87448 14.605 0.003
5686.91389 14.602 0.003
5688.88148 14.602 0.003
5690.80488 14.591 0.003
5690.86352 14.598 0.003
5690.92966 14.596 0.003
5691.86539 14.600 0.003
5691.93344 14.610 0.003
5692.84618 14.610 0.003
5692.88462 14.611 0.003
5692.92222 14.608 0.003
5693.83030 14.611 0.003
5693.86788 14.607 0.003
5693.90581 14.607 0.003
5694.61375 14.584 0.003
5694.83851 14.608 0.003
5694.87584 14.601 0.003
5694.91353 14.602 0.003
5695.87794 14.604 0.003
5695.91549 14.604 0.003
5696.60916 14.615 0.003
5696.86745 14.603 0.003
5696.92597 14.617 0.003
5697.87064 14.610 0.003
5698.60803 14.608 0.003
5698.85485 14.604 0.003
5698.89478 14.605 0.003
5703.84640 14.607 0.003
5705.81878 14.601 0.003
5705.87020 14.607 0.003
5706.65659 14.591 0.003
5706.80511 14.607 0.003
5706.87073 14.597 0.003
5707.85325 14.600 0.003
5707.89529 14.601 0.003
5707.94505 14.600 0.004
5708.84849 14.605 0.003
5708.89971 14.607 0.003
5712.77658 14.605 0.003
5712.81634 14.590 0.003
5712.85913 14.605 0.003
5713.74082 14.602 0.003
5713.83071 14.611 0.003
5713.87118 14.601 0.003
5714.85540 14.598 0.003
5715.73038 14.598 0.003
5715.77628 14.605 0.003
5715.82015 14.607 0.003
5715.85993 14.612 0.003
5715.91614 14.604 0.003
5716.79931 14.605 0.003
5716.83815 14.609 0.003
5716.87863 14.595 0.003
5721.55961 14.609 0.003
5722.55470 14.600 0.003
5725.54062 14.600 0.003
5734.66173 14.609 0.003
5734.70455 14.610 0.003
5734.75260 14.596 0.003
5734.79563 14.603 0.003
5734.84434 14.586 0.003
5734.88898 14.591 0.003
5735.79103 14.604 0.003
5735.83743 14.602 0.003
5735.88207 14.601 0.003
5738.69896 14.609 0.003
5738.73847 14.607 0.003
5739.50442 14.616 0.003
5739.84708 14.602 0.003
5740.50308 14.604 0.003
5740.75162 14.604 0.003
5740.79648 14.606 0.003
5741.74381 14.620 0.003
5741.78474 14.612 0.003
5741.86099 14.613 0.003
5742.49391 14.602 0.003
5743.72929 14.604 0.003
5743.76745 14.609 0.003
5743.80552 14.604 0.003
5743.84312 14.601 0.003
5743.88106 14.605 0.003
5744.52517 14.608 0.003
5744.66076 14.612 0.003
5744.72851 14.601 0.003
5744.78006 14.599 0.003
5744.82026 14.599 0.003
5744.86542 14.595 0.003
5745.51389 14.601 0.003
5745.86770 14.606 0.003
5752.61533 14.599 0.003
5752.66635 14.596 0.003
5753.69839 14.602 0.003
5759.83240 14.596 0.003
5760.49229 14.609 0.003
5760.81331 14.599 0.003
5763.68804 14.604 0.003
5763.73560 14.604 0.003
5763.77358 14.600 0.003
5763.81243 14.600 0.003
5765.66238 14.603 0.003
5765.70661 14.601 0.003
5770.72383 14.606 0.003
5770.76528 14.607 0.003
5775.67187 14.608 0.003
5777.48023 14.600 0.003
5778.50498 14.637 0.003
5779.64372 14.603 0.003
5784.52064 14.617 0.003
5785.52007 14.617 0.003
5785.62696 14.599 0.003
5786.49355 14.600 0.003
5786.61499 14.601 0.003
5786.65762 14.605 0.003
5787.47813 14.602 0.003
5787.63679 14.609 0.003
5787.67574 14.606 0.003
5787.72143 14.601 0.003
5788.49327 14.608 0.003
5788.55694 14.601 0.003
5788.59652 14.605 0.003
5788.63731 14.604 0.003
5788.67806 14.605 0.003
5788.72182 14.598 0.003
5790.47489 14.606 0.003
5790.52232 14.598 0.003
5790.57444 14.606 0.003
5790.61612 14.600 0.003
5790.73519 14.602 0.003
5791.51308 14.614 0.003
5791.61511 14.606 0.003
5793.61178 14.604 0.003
5793.65035 14.598 0.003
5793.68933 14.609 0.003
5793.73355 14.601 0.003
5794.57531 14.606 0.003
5794.61642 14.602 0.003
5794.65834 14.602 0.003
5794.70517 14.595 0.003
5796.47875 14.608 0.003
5796.59816 14.599 0.003
5799.49289 14.604 0.003
5801.53335 14.604 0.003
5801.57260 14.610 0.003
5801.61073 14.599 0.003
5801.65202 14.608 0.003
5801.69206 14.606 0.003
5802.56370 14.613 0.003
5802.64346 14.605 0.003
5803.53734 14.605 0.003
5804.50256 14.599 0.003
5804.55444 14.608 0.003
5804.59494 14.605 0.003
5804.63281 14.604 0.003
5804.67697 14.599 0.003
5805.49221 14.607 0.003
5805.54548 14.609 0.003
5805.58346 14.605 0.003
5805.62684 14.602 0.003
5805.68258 14.603 0.003
5806.54080 14.612 0.003
5806.62573 14.597 0.003
5807.58061 14.613 0.003
5807.62324 14.610 0.003
5807.66100 14.609 0.003
5809.47560 14.602 0.003
5809.49311 14.604 0.003
5809.53049 14.603 0.003
5809.57626 14.598 0.003
5812.52458 14.605 0.003
5812.56474 14.596 0.003
5812.60541 14.607 0.003
5812.64655 14.600 0.003
5813.50326 14.603 0.003
5813.54939 14.599 0.003
5813.58770 14.602 0.003
5813.62551 14.601 0.003
5813.66237 14.604 0.003
5815.55750 14.607 0.003
5815.64253 14.609 0.003
5816.47934 14.600 0.003
5816.53768 14.602 0.003
5816.57586 14.600 0.003
5817.48209 14.598 0.003
5817.53893 14.602 0.003
5817.57689 14.610 0.003
5817.65708 14.618 0.003
5818.52040 14.601 0.003
5818.55847 14.608 0.003
5818.59685 14.612 0.003
5818.63854 14.602 0.003
5819.51997 14.606 0.003
5819.56682 14.598 0.003
5819.60454 14.567 0.003
5819.64441 14.604 0.003
5820.49770 14.604 0.003
5820.54479 14.602 0.003
5820.58250 14.606 0.003
5820.62038 14.611 0.003
5820.65666 14.599 0.003
5822.53978 14.611 0.003
5822.58478 14.600 0.003
5822.62843 14.609 0.003
5823.51650 14.603 0.003
5823.55985 14.609 0.003
5823.60344 14.605 0.003
5824.48396 14.604 0.003
5824.54042 14.601 0.003
5824.58097 14.610 0.003
5824.62093 14.608 0.003
5825.50046 14.611 0.003
5825.55845 14.611 0.003
5826.48133 14.611 0.003
5826.52121 14.605 0.003
5826.56869 14.604 0.003
5826.60782 14.608 0.003
5827.50766 14.604 0.003
5827.54565 14.594 0.003
5827.58815 14.605 0.003
5827.62570 14.595 0.003
5828.52091 14.601 0.003
5828.55888 14.601 0.003
5828.59644 14.607 0.003
5829.48283 14.596 0.003
5829.53184 14.601 0.003
5829.56953 14.607 0.003
5829.60778 14.597 0.003
5830.50677 14.602 0.003
5830.54492 14.603 0.003
5830.58259 14.586 0.003
5831.51398 14.605 0.003
5831.55157 14.599 0.003
5832.48726 14.611 0.003
5832.53498 14.600 0.003
5833.48139 14.607 0.003
5833.53293 14.609 0.003
5833.57260 14.601 0.003
5834.48173 14.607 0.003
5834.53212 14.603 0.003
5835.51243 14.613 0.003
5836.51564 14.607 0.003
5839.50120 14.600 0.003
5839.57745 14.597 0.003
5840.48243 14.615 0.003
5840.53146 14.603 0.003
5841.48494 14.614 0.003
5841.52567 14.603 0.003
5841.56898 14.606 0.003
5841.60496 14.602 0.003
5842.52692 14.621 0.003
5842.57566 14.608 0.003
5843.48492 14.601 0.003
5843.56916 14.606 0.003
5843.61017 14.590 0.003
5844.51356 14.610 0.003
5844.55248 14.598 0.003
5844.59209 14.592 0.003
5845.51301 14.611 0.003
5845.55346 14.598 0.003
5845.59372 14.592 0.003
5846.51667 14.623 0.003
5846.55542 14.601 0.003
5847.54363 14.611 0.003
5850.52771 14.604 0.003
5850.56613 14.602 0.003
5851.55446 14.596 0.003
5852.54779 14.622 0.003
5854.55015 14.597 0.003
5855.49174 14.627 0.003
5855.53694 14.608 0.003
5856.49321 14.608 0.003
5856.54187 14.608 0.003
5857.51114 14.604 0.003
5871.50721 14.619 0.003
5871.51250 14.605 0.003
5874.50627 14.599 0.003
6040.73081 14.596 0.003
6040.92784 14.609 0.003
6045.90257 14.598 0.003
6045.91517 14.605 0.003
6045.92759 14.615 0.003
6045.94158 14.612 0.003
6046.89023 14.618 0.003
6046.90416 14.610 0.003
6046.91662 14.610 0.003
6046.92914 14.609 0.003
6047.83921 14.614 0.003
6047.86551 14.618 0.003
6047.89199 14.618 0.003
6047.90687 14.607 0.003
6047.91981 14.609 0.003
6047.93248 14.607 0.003
6049.67472 14.615 0.003
6049.89486 14.610 0.003
6049.90783 14.612 0.003
6049.92123 14.606 0.003
6049.93399 14.610 0.003
6050.65601 14.605 0.003
6050.66456 14.609 0.003
6051.67219 14.606 0.003
6052.65214 14.591 0.003
6052.67758 14.598 0.003
6053.64625 14.593 0.003
6054.86261 14.607 0.003
6054.87441 14.612 0.003
6054.88422 14.607 0.003
6054.89578 14.612 0.003
6054.90581 14.603 0.003
6054.92099 14.601 0.003
6055.93057 14.604 0.003
6059.65744 14.605 0.003
6059.67773 14.617 0.003
6061.85798 14.608 0.003
6061.87056 14.603 0.003
6061.88349 14.602 0.003
6061.89636 14.616 0.003
6061.90935 14.599 0.003
6061.92202 14.606 0.003
6061.93516 14.605 0.003
6062.64880 14.597 0.003
6063.87298 14.606 0.003
6063.90749 14.600 0.003
6063.92014 14.605 0.003
6063.93347 14.609 0.003
6064.65811 14.597 0.003
6064.70317 14.606 0.003
6064.70860 14.604 0.003
6064.73427 14.613 0.003
6064.74709 14.612 0.003
6064.86420 14.596 0.003
6064.88019 14.592 0.003
6064.89287 14.592 0.003
6064.90620 14.603 0.003
6065.61413 14.618 0.003
6066.60463 14.604 0.003
6066.61906 14.602 0.003
6066.64414 14.601 0.003
6066.74503 14.611 0.003
6066.75794 14.609 0.003
6066.79874 14.602 0.003
6066.81194 14.600 0.003
6066.83990 14.608 0.003
6066.85263 14.608 0.003
6066.86728 14.615 0.003
6066.88025 14.608 0.003
6066.89282 14.611 0.003
6066.90557 14.608 0.003
6066.91846 14.610 0.003
6066.94363 14.612 0.003
6067.59002 14.609 0.003
6068.60454 14.607 0.003
6068.62620 14.602 0.003
6068.64071 14.606 0.003
6068.85011 14.614 0.003
6068.86453 14.617 0.003
6068.88059 14.611 0.003
6068.89484 14.612 0.003
6069.59841 14.615 0.003
6069.65892 14.609 0.003
6069.67137 14.602 0.003
6069.68404 14.604 0.003
6070.58222 14.605 0.003
6070.59520 14.606 0.003
6070.60806 14.602 0.003
6070.83551 14.602 0.003
6070.85007 14.598 0.003
6070.86294 14.607 0.003
6070.87566 14.611 0.003
6070.88868 14.610 0.003
6070.90143 14.608 0.003
6070.91511 14.602 0.003
6070.92779 14.612 0.003
6070.94062 14.605 0.003
6071.58102 14.598 0.003
6071.60806 14.605 0.003
6071.80184 14.606 0.003
6071.81466 14.608 0.003
6071.84133 14.606 0.003
6071.85400 14.611 0.003
6071.86692 14.601 0.003
6071.87954 14.601 0.003
6071.89236 14.608 0.003
6071.90490 14.596 0.003
6071.92985 14.599 0.003
6071.94220 14.604 0.003
6075.64319 14.611 0.003
6075.65607 14.621 0.003
6075.66870 14.594 0.003
6076.56940 14.611 0.003
6076.58212 14.608 0.003
6076.67055 14.604 0.003
6076.68308 14.622 0.003
6079.55480 14.615 0.003
6079.56732 14.605 0.003
6079.57992 14.615 0.003
6079.82640 14.614 0.003
6079.83513 14.619 0.003
6079.92558 14.602 0.003
6079.93871 14.603 0.003
6080.56427 14.608 0.003
6080.57695 14.607 0.003
6080.62777 14.605 0.003
6081.55954 14.608 0.003
6081.69831 14.596 0.003
6081.82110 14.601 0.003
6081.83407 14.608 0.003
6081.84839 14.608 0.003
6081.86127 14.602 0.003
6081.87418 14.606 0.003
6081.92233 14.608 0.003
6081.93500 14.603 0.003
6081.94728 14.606 0.003
6082.82422 14.610 0.003
6085.55538 14.609 0.003
6085.56921 14.609 0.003
6085.58195 14.592 0.003
6085.59484 14.600 0.003
6085.62075 14.601 0.003
6085.63189 14.603 0.003
6085.64451 14.601 0.003
6085.74117 14.612 0.003
6085.75500 14.605 0.003
6085.76831 14.605 0.003
6085.78109 14.604 0.003
6085.79376 14.601 0.003
6085.80671 14.601 0.003
6085.81995 14.601 0.003
6085.83262 14.613 0.003
6085.84545 14.604 0.003
6085.85971 14.613 0.003
6085.87243 14.608 0.003
6085.88507 14.616 0.003
6085.89636 14.607 0.003
6085.91278 14.594 0.003
6085.92535 14.598 0.003
6085.93720 14.607 0.003
6086.55337 14.595 0.003
6086.56688 14.601 0.003
6086.58171 14.600 0.003
6086.59424 14.607 0.003
6086.60729 14.606 0.003
6087.54302 14.590 0.003
6087.55324 14.588 0.003
6088.55624 14.611 0.003
6088.57125 14.609 0.003
6088.58382 14.606 0.003
6088.59641 14.605 0.003
6088.63479 14.601 0.003
6088.66000 14.603 0.003
6089.80160 14.601 0.003
6092.56960 14.601 0.003
6092.58218 14.603 0.003
6092.62022 14.609 0.003
6092.80265 14.596 0.003
6093.54755 14.603 0.003
6093.56003 14.594 0.003
6093.57531 14.604 0.003
6093.58912 14.594 0.003
6094.54971 14.602 0.003
6094.57451 14.609 0.003
6096.65810 14.595 0.003
6096.67139 14.594 0.003
6096.68478 14.597 0.003
6096.82623 14.603 0.003
6096.85210 14.601 0.003
6096.86680 14.599 0.003
6096.88172 14.605 0.003
6096.89455 14.600 0.003
6096.90460 14.603 0.003
6097.66225 14.598 0.003
6097.77385 14.601 0.003
6097.78647 14.610 0.003
6097.79919 14.608 0.003
6097.81167 14.607 0.003
6097.82412 14.598 0.003
6097.83672 14.607 0.003
6097.84929 14.611 0.003
6097.86377 14.598 0.003
6097.87715 14.603 0.003
6097.88969 14.603 0.003
6097.90245 14.600 0.003
6098.54581 14.610 0.003
6098.55830 14.609 0.003
6098.60708 14.604 0.003
6098.64473 14.591 0.003
6098.65726 14.597 0.003
6098.68319 14.597 0.003
6098.73359 14.602 0.003
6098.74623 14.604 0.003
6098.75890 14.599 0.003
6098.77173 14.601 0.003
6098.78662 14.611 0.003
6098.79942 14.609 0.003
6098.81227 14.617 0.003
6098.82546 14.609 0.003
6098.83816 14.609 0.003
6098.85087 14.608 0.003
6098.86349 14.612 0.003
6098.87608 14.602 0.003
6098.88912 14.613 0.003
6098.89883 14.611 0.003
6099.77748 14.611 0.003
6100.51249 14.599 0.003
6100.52536 14.622 0.003
6100.53789 14.600 0.003
6100.59598 14.603 0.003
6100.63332 14.597 0.003
6100.88632 14.608 0.003
6100.89822 14.606 0.003
6101.50943 14.608 0.003
6101.52211 14.602 0.003
6101.53478 14.597 0.003
6101.54748 14.604 0.003
6102.59776 14.606 0.003
6102.61938 14.609 0.003
6102.63251 14.598 0.003
6102.64501 14.610 0.003
6102.69929 14.616 0.003
6102.71203 14.606 0.003
6102.72465 14.610 0.003
6102.73746 14.608 0.003
6102.74998 14.606 0.003
6102.76356 14.606 0.003
6102.77625 14.613 0.003
6102.79009 14.615 0.003
6102.80338 14.607 0.003
6102.81679 14.609 0.003
6102.85698 14.617 0.003
6102.87415 14.614 0.003
6102.88229 14.607 0.003
6103.49374 14.605 0.003
6103.50157 14.609 0.003
6103.51393 14.604 0.003
6103.52713 14.606 0.003
6103.54085 14.613 0.003
6103.55326 14.607 0.003
6103.58044 14.610 0.003
6103.59293 14.599 0.003
6103.60734 14.606 0.003
6103.64380 14.605 0.003
6103.74625 14.613 0.003
6103.75881 14.621 0.003
6104.49895 14.594 0.003
6104.62684 14.601 0.003
6104.71835 14.608 0.003
6104.74477 14.608 0.003
6104.75713 14.612 0.003
6104.76950 14.609 0.003
6104.78427 14.602 0.003
6104.79676 14.600 0.003
6104.81081 14.606 0.003
6104.85518 14.594 0.003
6104.87548 14.604 0.003
6105.64660 14.599 0.003
6105.74112 14.607 0.003
6105.75375 14.601 0.003
6106.61973 14.606 0.003
6106.63238 14.613 0.003
6108.50204 14.611 0.003
6108.51447 14.620 0.003
6108.52693 14.603 0.003
6108.63196 14.609 0.003
6108.73746 14.614 0.003
6108.75163 14.609 0.003
6108.76426 14.611 0.003
6108.77800 14.614 0.003
6108.79049 14.610 0.003
6108.84500 14.611 0.003
6108.86189 14.612 0.003
6108.87208 14.611 0.003
6109.60810 14.604 0.003
6109.62593 14.606 0.003
6109.68983 14.604 0.003
6109.72646 14.603 0.003
6109.73805 14.605 0.003
6109.75171 14.612 0.003
6109.76414 14.618 0.003
6109.78162 14.614 0.003
6109.79456 14.611 0.003
6109.83412 14.601 0.003
6109.84716 14.606 0.003
6109.85864 14.607 0.003
6109.87253 14.605 0.003
6113.53244 14.598 0.003
6113.56206 14.604 0.003
6113.57473 14.608 0.003
6113.58737 14.602 0.003
6113.59999 14.595 0.003
6113.61237 14.600 0.003
6113.62520 14.602 0.003
6113.63820 14.593 0.003
6113.66722 14.611 0.003
6113.68063 14.611 0.003
6113.69430 14.612 0.003
6113.70707 14.610 0.003
6113.71966 14.606 0.003
6113.73322 14.600 0.003
6113.74567 14.608 0.003
6113.75810 14.607 0.003
6113.77098 14.612 0.003
6113.78341 14.612 0.003
6113.79585 14.611 0.003
6113.83653 14.604 0.003
6113.84745 14.609 0.003
6113.86455 14.595 0.003
6114.55750 14.610 0.003
6114.57054 14.601 0.003
6114.59551 14.613 0.003
6114.60817 14.608 0.003
6114.61905 14.602 0.003
6114.64681 14.598 0.003
6114.66845 14.600 0.003
6114.68189 14.598 0.003
6114.70424 14.612 0.003
6114.71685 14.602 0.003
6114.72937 14.602 0.003
6114.74210 14.603 0.003
6114.75446 14.606 0.003
