5480.57062 15.109 0.004
5481.54315 15.123 0.005
5485.52341 15.115 0.003
5486.50983 15.115 0.004
5487.48958 15.120 0.003
5487.55321 15.113 0.003
5488.54317 15.103 0.003
5489.53131 15.118 0.004
5490.52972 15.116 0.004
5492.53135 15.112 0.004
5494.53658 15.113 0.004
5495.54050 15.113 0.004
5497.53802 15.113 0.003
5502.50646 15.114 0.003
5596.87657 15.117 0.003
5598.86508 15.122 0.003
5599.87857 15.118 0.003
5600.87140 15.119 0.003
5602.86731 15.119 0.004
5604.87550 15.121 0.003
5605.87361 15.120 0.003
5606.87132 15.120 0.003
5607.87565 15.114 0.003
5608.87053 15.116 0.004
5611.85494 15.121 0.004
5612.87017 15.111 0.003
5614.85561 15.118 0.003
5615.86391 15.114 0.003
5616.85697 15.113 0.003
5617.89518 15.126 0.005
5620.84501 15.120 0.003
5621.84783 15.105 0.003
5622.88555 15.110 0.003
5624.84052 15.113 0.003
5625.81966 15.104 0.003
5626.81605 15.113 0.004
5627.84391 15.113 0.003
5628.85463 15.117 0.003
5629.82282 15.113 0.003
5630.80026 15.121 0.003
5631.82773 15.112 0.004
5632.83529 15.118 0.003
5633.79253 15.119 0.003
5634.84740 15.118 0.003
5635.85617 15.115 0.003
5637.81605 15.114 0.004
5638.79470 15.117 0.003
5639.79386 15.115 0.003
5639.86943 15.109 0.003
5640.75869 15.110 0.004
5640.80157 15.119 0.003
5640.83998 15.118 0.003
5640.88854 15.116 0.003
5641.75489 15.116 0.003
5641.79545 15.114 0.003
5641.87501 15.115 0.003
5642.76123 15.106 0.003
5642.79676 15.113 0.003
5642.85576 15.105 0.003
5642.87705 15.115 0.003
5643.77955 15.112 0.003
5643.81756 15.117 0.003
5643.87784 15.113 0.003
5644.74972 15.118 0.004
5644.78704 15.108 0.003
5644.85423 15.109 0.003
5644.90285 15.107 0.003
5647.85561 15.106 0.003
5647.87583 15.108 0.003
5647.89178 15.107 0.004
5648.74051 15.119 0.003
5648.77001 15.105 0.003
5648.83531 15.117 0.003
5648.87791 15.111 0.003
5649.74179 15.111 0.003
5649.77537 15.108 0.003
5649.84121 15.108 0.003
5649.88181 15.106 0.003
5650.73421 15.118 0.003
5650.76745 15.112 0.003
5650.82979 15.105 0.003
5650.87414 15.113 0.003
5651.74940 15.121 0.003
5651.78970 15.122 0.003
5651.86169 15.108 0.003
5651.90826 15.118 0.003
5652.78996 15.110 0.003
5652.83229 15.104 0.003
5652.87580 15.105 0.003
5653.91880 15.108 0.003
5654.79375 15.115 0.003
5655.75086 15.104 0.003
5655.78917 15.104 0.003
5655.82720 15.112 0.003
5655.87368 15.108 0.003
5656.76486 15.113 0.003
5656.81062 15.103 0.003
5656.85059 15.115 0.003
5657.76034 15.100 0.003
5657.79928 15.105 0.003
5657.84001 15.107 0.003
5658.74979 15.114 0.004
5658.79538 15.122 0.003
5658.85214 15.109 0.003
5658.89265 15.105 0.003
5659.70882 15.104 0.003
5659.74684 15.109 0.003
5659.78502 15.103 0.003
5659.82503 15.118 0.003
5659.91538 15.111 0.003
5660.74275 15.117 0.003
5660.78728 15.115 0.003
5660.90061 15.109 0.003
5662.73785 15.109 0.003
5662.77826 15.107 0.003
5662.83934 15.108 0.003
5662.91940 15.111 0.003
5664.73948 15.104 0.004
5664.78462 15.113 0.003
5664.84480 15.105 0.003
5664.92767 15.117 0.003
5665.75170 15.105 0.003
5665.79741 15.110 0.003
5665.90930 15.100 0.003
5667.75851 15.113 0.003
5667.90612 15.121 0.003
5668.73548 15.111 0.003
5668.91177 15.110 0.003
5669.75284 15.111 0.003
5670.73553 15.113 0.003
5670.77450 15.111 0.003
5670.92065 15.121 0.003
5671.75761 15.105 0.003
5675.71981 15.103 0.003
5675.75824 15.113 0.003
5675.79673 15.121 0.003
5675.90987 15.114 0.003
5676.68452 15.104 0.003
5676.72351 15.112 0.003
5676.76293 15.114 0.003
5676.86251 15.117 0.003
5676.91259 15.098 0.003
5677.71742 15.109 0.003
5677.75952 15.115 0.003
5677.80183 15.112 0.003
5677.90466 15.105 0.003
5679.68205 15.109 0.003
5679.72364 15.109 0.003
5679.77423 15.114 0.003
5679.86859 15.106 0.003
5679.90706 15.110 0.003
5680.66965 15.115 0.003
5680.70821 15.114 0.003
5680.74752 15.114 0.003
5680.79739 15.123 0.003
5680.85178 15.118 0.003
5680.89384 15.112 0.003
5681.66053 15.102 0.004
5681.69881 15.113 0.003
5681.73761 15.118 0.003
5681.78888 15.118 0.003
5681.84193 15.113 0.003
5681.88465 15.109 0.003
5681.92453 15.098 0.003
5682.68734 15.107 0.003
5682.72872 15.110 0.003
5682.82943 15.110 0.003
5682.85572 15.106 0.003
5682.86593 15.104 0.003
5682.90831 15.111 0.003
5683.65825 15.103 0.003
5683.70972 15.103 0.003
5683.82906 15.106 0.003
5683.88951 15.102 0.003
5683.93094 15.106 0.003
5684.69201 15.115 0.003
5684.74227 15.109 0.003
5684.86284 15.113 0.003
5684.90337 15.109 0.003
5685.65488 15.117 0.003
5685.77866 15.105 0.003
5685.81789 15.114 0.003
5685.87270 15.107 0.003
5685.91490 15.103 0.003
5686.66825 15.100 0.003
5686.83282 15.107 0.003
5686.87448 15.105 0.003
5686.91389 15.106 0.003
5687.66868 15.110 0.003
5687.71349 15.114 0.003
5687.81590 15.109 0.003
5688.81578 15.113 0.003
5688.88148 15.116 0.003
5688.93831 15.112 0.003
5689.70065 15.099 0.003
5689.77546 15.109 0.003
5689.81543 15.109 0.003
5690.65294 15.114 0.003
5690.70309 15.117 0.003
5690.80488 15.104 0.003
5690.86352 15.103 0.003
5690.92966 15.114 0.003
5691.82539 15.108 0.003
5691.86539 15.106 0.003
5691.93344 15.111 0.003
5692.66481 15.108 0.003
5692.80728 15.102 0.003
5692.84618 15.103 0.003
5692.88462 15.100 0.003
5692.92222 15.106 0.003
5693.63525 15.113 0.003
5693.79104 15.113 0.003
5693.83030 15.111 0.003
5693.86788 15.105 0.003
5693.90581 15.113 0.003
5694.61375 15.109 0.003
5694.64733 15.115 0.003
5694.83851 15.111 0.003
5694.87584 15.111 0.003
5694.91353 15.105 0.003
5695.61759 15.104 0.003
5695.65901 15.029 0.003
5695.83996 15.110 0.003
5695.87794 15.105 0.003
5695.91549 15.105 0.003
5696.60916 15.112 0.003
5696.64546 15.113 0.003
5696.82603 15.109 0.003
5696.86745 15.107 0.003
5696.92597 15.117 0.003
5697.61547 15.110 0.003
5697.66286 15.111 0.003
5697.71041 15.117 0.003
5697.87064 15.102 0.003
5697.91263 15.104 0.003
5698.60803 15.111 0.004
5698.64540 15.108 0.004
5698.69607 15.112 0.004
5698.81655 15.121 0.003
5698.85485 15.111 0.003
5698.89478 15.110 0.004
5698.93920 15.118 0.004
5702.91777 15.111 0.005
5703.72939 15.116 0.004
5703.84640 15.112 0.004
5705.72313 15.108 0.003
5705.76551 15.113 0.003
5705.81878 15.106 0.003
5705.87020 15.106 0.003
5705.91571 15.107 0.004
5706.65659 15.120 0.004
5706.75310 15.121 0.003
5706.80511 15.112 0.003
5706.87073 15.111 0.003
5707.60143 15.109 0.003
5707.64874 15.107 0.003
5707.69597 15.107 0.003
5707.81413 15.102 0.003
5707.85325 15.105 0.003
5707.89529 15.113 0.003
5707.94505 15.109 0.005
5708.60924 15.082 0.003
5708.66524 15.125 0.003
5708.71565 15.119 0.003
5708.75377 15.109 0.003
5708.80482 15.108 0.003
5708.84849 15.099 0.003
5708.89971 15.108 0.004
5709.58442 15.109 0.003
5709.63739 15.114 0.003
5709.79296 15.120 0.003
5712.61052 15.115 0.003
5712.77658 15.109 0.003
5712.81634 15.109 0.003
5712.85913 15.108 0.003
5713.74082 15.105 0.003
5713.83071 15.108 0.003
5713.87118 15.117 0.003
5714.62679 15.109 0.003
5714.64069 15.108 0.003
5714.85540 15.112 0.003
5715.58267 15.106 0.003
5715.59036 15.104 0.003
5715.63107 15.110 0.003
5715.68385 15.116 0.003
5715.73038 15.118 0.003
5715.77628 15.105 0.003
5715.82015 15.110 0.003
5715.85993 15.109 0.003
5715.91614 15.113 0.003
5716.65092 15.105 0.003
5716.71531 15.122 0.003
5716.75543 15.119 0.003
5716.79931 15.114 0.003
5716.83815 15.112 0.003
5716.87863 15.106 0.003
5721.55961 15.115 0.003
5721.57356 15.111 0.003
5721.64904 15.133 0.003
5721.79087 15.112 0.003
5721.82996 15.114 0.003
5721.88192 15.119 0.004
5722.55470 15.114 0.003
5722.57035 15.119 0.003
5722.62977 15.115 0.003
5722.78961 15.119 0.003
5722.83113 15.113 0.003
5723.57134 15.110 0.003
5723.61952 15.110 0.003
5723.78758 15.113 0.003
5723.82663 15.119 0.003
5724.57052 15.113 0.003
5724.80004 15.117 0.003
5725.54062 15.115 0.003
5725.61674 15.106 0.003
5725.80263 15.116 0.003
5726.56460 15.103 0.003
5734.66173 15.110 0.004
5734.70455 15.115 0.004
5734.75260 15.116 0.004
5734.79563 15.106 0.003
5734.84434 15.105 0.004
5734.88898 15.109 0.004
5735.67945 15.114 0.003
5735.74421 15.110 0.003
5735.79103 15.111 0.003
5735.83743 15.115 0.003
5735.88207 15.111 0.004
5736.54017 15.110 0.003
5736.57815 15.118 0.003
5736.62031 15.111 0.003
5736.66393 15.108 0.003
5736.78717 15.105 0.003
5736.83425 15.113 0.003
5736.88239 15.105 0.003
5737.52339 15.115 0.003
5737.56147 15.107 0.003
5737.61475 15.110 0.003
5737.65732 15.120 0.003
5738.59086 15.105 0.003
5738.63166 15.104 0.003
5738.69896 15.101 0.003
5738.73847 15.106 0.003
5739.50442 15.111 0.003
5739.52964 15.111 0.003
5739.56789 15.115 0.003
5739.60849 15.112 0.003
5739.71512 15.118 0.003
5739.75349 15.109 0.003
5739.79225 15.111 0.003
5739.84708 15.111 0.003
5740.50308 15.117 0.004
5740.54756 15.112 0.003
5740.58863 15.112 0.003
5740.75162 15.104 0.003
5740.79648 15.108 0.003
5740.83555 15.105 0.003
5740.88296 15.121 0.003
5741.52240 15.104 0.003
5741.56163 15.109 0.003
5741.60580 15.116 0.003
5741.64366 15.109 0.003
5741.70472 15.117 0.003
5741.74381 15.109 0.003
5741.78474 15.110 0.003
5741.82301 15.112 0.003
5741.86099 15.100 0.003
5742.49391 15.109 0.003
5742.53658 15.103 0.003
5742.57893 15.102 0.003
5742.61690 15.114 0.003
5742.67869 15.115 0.003
5742.75609 15.113 0.003
5742.79433 15.116 0.003
5742.83235 15.119 0.003
5742.87261 15.125 0.003
5743.62850 15.105 0.003
5743.66827 15.112 0.003
5743.72929 15.116 0.003
5743.76745 15.125 0.003
5743.80552 15.105 0.003
5743.84312 15.117 0.003
5743.88106 15.111 0.004
5744.52517 15.108 0.003
5744.56354 15.108 0.003
5744.60171 15.110 0.003
5744.66076 15.111 0.003
5744.72851 15.111 0.003
5744.78006 15.103 0.003
5744.82026 15.107 0.003
5744.86542 15.110 0.003
5745.51389 15.116 0.003
5745.56009 15.108 0.003
5745.60083 15.114 0.003
5745.63997 15.111 0.003
5745.70053 15.108 0.003
5745.73857 15.106 0.003
5745.77674 15.117 0.003
5745.81465 15.112 0.003
5745.86770 15.106 0.004
5746.58313 15.108 0.003
5746.62080 15.110 0.003
5746.67627 15.113 0.003
5746.72731 15.120 0.003
5746.76503 15.122 0.003
5746.80733 15.112 0.003
5746.85312 15.112 0.004
5747.61571 15.103 0.004
5747.66056 15.115 0.003
5747.70582 15.106 0.004
5747.74956 15.115 0.004
5747.81590 15.115 0.004
5748.63187 15.109 0.003
5748.68923 15.114 0.003
5749.52704 15.112 0.004
5749.56502 15.113 0.003
5749.60440 15.102 0.003
5749.73164 15.103 0.003
5749.77003 15.117 0.003
5752.61533 15.103 0.003
5752.66635 15.105 0.003
5753.51154 15.117 0.005
5753.55489 15.111 0.004
5753.69839 15.106 0.003
5753.76976 15.115 0.003
5759.83240 15.126 0.004
5760.49229 15.099 0.004
5760.53391 15.108 0.003
5760.58650 15.105 0.003
5760.64273 15.112 0.003
5760.68764 15.111 0.003
5760.73738 15.108 0.003
5760.77565 15.105 0.003
5760.81331 15.105 0.003
5761.50674 15.127 0.003
5761.54997 15.130 0.003
5762.51332 15.106 0.003
5762.55160 15.110 0.003
5762.59325 15.109 0.003
5762.63160 15.105 0.003
5762.67136 15.110 0.003
5762.70759 15.108 0.003
5762.76894 15.112 0.004
5763.50361 15.109 0.003
5763.54763 15.102 0.003
5763.58928 15.110 0.003
5763.64617 15.100 0.003
5763.68804 15.102 0.003
5763.73560 15.103 0.003
5763.77358 15.099 0.003
5763.81243 15.108 0.004
5764.51146 15.106 0.003
5764.55131 15.116 0.003
5764.59188 15.111 0.003
5764.64009 15.104 0.003
5764.68911 15.119 0.003
5764.73475 15.116 0.003
5765.47044 15.113 0.003
5765.66238 15.103 0.003
5765.70661 15.105 0.003
5765.75251 15.106 0.003
5766.48283 15.113 0.003
5766.52178 15.104 0.003
5767.49999 15.111 0.003
5767.54556 15.114 0.003
5767.71277 15.121 0.003
5767.79509 15.123 0.004
5769.48408 15.116 0.003
5769.52623 15.120 0.003
5769.73886 15.109 0.003
5769.78399 15.112 0.003
5770.72383 15.107 0.003
5770.76528 15.113 0.003
5775.60652 15.114 0.003
5775.67187 15.106 0.003
5776.54043 15.112 0.003
5776.60768 15.110 0.003
5776.64873 15.115 0.003
5776.72338 15.108 0.003
5777.48023 15.110 0.003
5777.52475 15.112 0.003
5777.57680 15.125 0.003
5777.65719 15.119 0.003
5778.50498 15.107 0.004
5778.56142 15.114 0.003
5778.60973 15.108 0.003
5779.59979 15.114 0.003
5779.64372 15.107 0.003
5779.69823 15.107 0.003
5779.74281 15.104 0.003
5784.52064 15.107 0.003
5784.60315 15.112 0.003
5784.72050 15.117 0.005
5785.52007 15.114 0.004
5785.58041 15.110 0.003
5785.62696 15.115 0.004
5785.66931 15.122 0.003
5785.71119 15.112 0.003
5786.49355 15.110 0.004
5786.57058 15.108 0.003
5786.61499 15.113 0.003
5786.65762 15.104 0.003
5787.47813 15.116 0.003
5787.54928 15.111 0.003
5787.59137 15.110 0.003
5787.63679 15.108 0.003
5787.67574 15.101 0.003
5787.72143 15.103 0.003
5788.49327 15.101 0.003
5788.55694 15.114 0.003
5788.59652 15.111 0.003
5788.63731 15.104 0.003
5788.67806 15.108 0.003
5788.72182 15.112 0.004
5790.47489 15.108 0.004
5790.52232 15.120 0.003
5790.57444 15.110 0.003
5790.61612 15.114 0.004
5790.65682 15.112 0.003
5790.69699 15.105 0.003
5790.73519 15.105 0.003
5791.51308 15.100 0.003
5791.61511 15.114 0.003
5793.51638 15.106 0.003
5793.56951 15.110 0.003
5793.61178 15.109 0.003
5793.65035 15.112 0.003
5793.68933 15.110 0.003
5793.73355 15.114 0.004
5794.50804 15.114 0.003
5794.57531 15.116 0.003
5794.61642 15.119 0.003
5794.65834 15.116 0.003
5794.70517 15.121 0.003
5795.56860 15.116 0.004
5795.62998 15.106 0.003
5795.71172 15.116 0.003
5796.47875 15.111 0.003
5796.52949 15.105 0.003
5796.59816 15.107 0.003
5796.63711 15.108 0.003
5796.67844 15.102 0.003
5796.72043 15.111 0.004
5799.49289 15.108 0.003
5801.53335 15.125 0.003
5801.57260 15.110 0.003
5801.61073 15.106 0.003
5801.65202 15.113 0.003
5801.69206 15.128 0.004
5802.56370 15.113 0.003
5802.64346 15.111 0.004
5803.53734 15.110 0.003
5804.50256 15.108 0.003
5804.55444 15.112 0.003
5804.59494 15.112 0.003
5804.63281 15.116 0.003
5804.67697 15.109 0.003
5805.49221 15.112 0.003
5805.54548 15.114 0.003
5805.58346 15.107 0.003
5805.62684 15.116 0.003
5805.68258 15.116 0.004
5806.54080 15.110 0.003
5806.62573 15.115 0.003
5807.58061 15.113 0.003
5807.62324 15.099 0.003
5807.66100 15.108 0.004
5809.47560 15.103 0.005
5809.49311 15.116 0.005
5809.53049 15.109 0.005
5809.57626 15.104 0.004
5812.52458 15.113 0.004
5812.56474 15.105 0.004
5812.60541 15.114 0.004
5812.64655 15.116 0.004
5813.50326 15.111 0.003
5813.54939 15.116 0.003
5813.58770 15.113 0.003
5813.62551 15.105 0.003
5813.66237 15.116 0.003
5815.51910 15.110 0.003
5815.55750 15.112 0.003
5815.60475 15.113 0.003
5815.64253 15.117 0.003
5816.47934 15.107 0.003
5816.53768 15.106 0.003
5816.57586 15.109 0.003
5816.61423 15.115 0.003
5817.48209 15.120 0.003
5817.53893 15.114 0.003
5817.57689 15.111 0.003
5817.61595 15.116 0.003
5817.65708 15.115 0.003
5818.52040 15.114 0.003
5818.55847 15.117 0.003
5818.59685 15.116 0.003
5818.63854 15.124 0.004
5819.51997 15.118 0.003
5819.56682 15.126 0.003
5819.60454 15.120 0.003
5819.64441 15.113 0.003
5820.49770 15.121 0.004
5820.54479 15.105 0.003
5820.58250 15.122 0.003
5820.62038 15.117 0.003
5820.65666 15.121 0.004
5822.53978 15.119 0.003
5822.58478 15.113 0.003
5822.62843 15.107 0.003
5823.51650 15.125 0.004
5823.55985 15.121 0.003
5823.60344 15.115 0.003
5824.48396 15.111 0.004
5824.54042 15.118 0.003
5824.58097 15.110 0.003
5824.62093 15.114 0.003
5825.50046 15.106 0.003
5825.55845 15.116 0.003
5825.59694 15.110 0.003
5826.48133 15.113 0.004
5826.52121 15.110 0.003
5826.56869 15.112 0.003
5826.60782 15.105 0.004
5827.50766 15.106 0.004
5827.54565 15.109 0.003
5827.58815 15.111 0.003
5827.62570 15.120 0.004
5828.52091 15.120 0.003
5828.55888 15.117 0.003
5828.59644 15.107 0.003
5829.48283 15.103 0.003
5829.53184 15.106 0.003
5829.56953 15.113 0.003
5829.60778 15.115 0.003
5830.50677 15.112 0.003
5830.54492 15.110 0.003
5830.58259 15.104 0.003
5831.51398 15.113 0.003
5831.55157 15.107 0.003
5831.58890 15.114 0.003
5832.48726 15.118 0.003
5832.53498 15.111 0.003
5832.57626 15.107 0.003
5833.48139 15.109 0.004
5833.53293 15.109 0.003
5833.57260 15.113 0.003
5834.48173 15.114 0.003
5834.53212 15.113 0.003
5834.56999 15.111 0.003
5835.51243 15.107 0.004
5835.55333 15.102 0.003
5836.51564 15.109 0.003
5836.54917 15.113 0.003
5836.58075 15.111 0.003
5839.50120 15.110 0.004
5839.53964 15.112 0.004
5839.57745 15.119 0.004
5840.48243 15.105 0.004
5840.53146 15.120 0.003
5840.58390 15.109 0.003
5841.48494 15.107 0.004
5841.52567 15.112 0.003
5841.56898 15.118 0.003
5841.60496 15.124 0.004
5842.52692 15.102 0.004
5842.57566 15.108 0.004
5843.48492 15.103 0.004
5843.52866 15.110 0.003
5843.56916 15.114 0.003
5843.61017 15.116 0.004
5844.51356 15.109 0.003
5844.55248 15.114 0.003
5844.59209 15.107 0.004
5845.51301 15.113 0.004
5845.55346 15.120 0.004
5845.59372 15.109 0.004
5846.51667 15.118 0.004
5846.55542 15.121 0.004
5847.54363 15.104 0.004
5850.52771 15.117 0.003
5850.56613 15.109 0.003
5851.51667 15.117 0.003
5851.55446 15.119 0.003
5852.50569 15.100 0.004
5852.54779 15.109 0.004
5854.50919 15.105 0.004
5854.55015 15.109 0.004
5855.49174 15.108 0.005
5855.53694 15.112 0.003
5856.49321 15.105 0.004
5856.54187 15.111 0.004
5857.51114 15.102 0.004
5858.51141 15.107 0.004
5859.50791 15.104 0.003
5859.54454 15.111 0.004
5860.52339 15.117 0.004
5862.49546 15.115 0.003
5862.52456 15.117 0.003
