6126.57196 15.418 0.005
6126.58615 15.389 0.004
6126.61777 15.397 0.004
6126.64526 15.404 0.004
6126.67396 15.405 0.004
6126.68767 15.396 0.004
6126.71788 15.393 0.004
6126.76414 15.397 0.004
6126.80034 15.428 0.005
6127.48972 15.413 0.004
6127.50275 15.412 0.004
6127.51752 15.408 0.004
6127.53165 15.418 0.004
6127.54481 15.433 0.005
6127.56138 15.399 0.004
6127.61624 15.407 0.005
6127.63254 15.409 0.004
6127.65443 15.399 0.004
6127.71847 15.404 0.004
6127.73555 15.417 0.004
6127.75054 15.413 0.004
6128.50993 15.403 0.003
6128.52635 15.407 0.003
6128.53930 15.401 0.003
6128.55265 15.404 0.003
6128.56546 15.407 0.003
6128.57866 15.405 0.003
6128.59646 15.392 0.003
6128.61254 15.404 0.003
6128.62760 15.402 0.003
6128.64238 15.399 0.003
6128.65768 15.402 0.003
6128.67813 15.381 0.004
6128.71397 15.394 0.003
6129.56465 15.385 0.003
6130.54746 15.405 0.004
6130.57812 15.393 0.004
6130.67455 15.417 0.005
6130.71329 15.407 0.004
6131.49828 15.409 0.004
6131.52786 15.394 0.004
6131.54537 15.401 0.004
6131.56047 15.402 0.004
6131.58086 15.414 0.003
6131.61047 15.397 0.003
6131.62645 15.403 0.003
6131.64262 15.402 0.003
6131.65690 15.415 0.003
6131.67188 15.410 0.003
6131.70847 15.397 0.003
6131.76224 15.397 0.003
6131.77562 15.387 0.003
6132.49333 15.408 0.004
6132.53482 15.424 0.004
6132.54760 15.420 0.004
6132.56302 15.421 0.005
6132.61787 15.397 0.004
6132.64963 15.384 0.005
6132.75564 15.401 0.004
6132.77256 15.398 0.004
6132.78689 15.396 0.004
6133.53152 15.405 0.005
6133.54668 15.406 0.004
6133.56023 15.405 0.004
6133.57725 15.362 0.004
6133.59515 15.402 0.004
6133.61075 15.402 0.004
6133.63352 15.397 0.004
6133.65726 15.396 0.003
6133.67208 15.393 0.004
6133.70036 15.385 0.004
6133.71747 15.406 0.004
6133.73451 15.390 0.004
6133.74905 15.410 0.004
6133.76653 15.403 0.004
6133.78127 15.401 0.005
6134.53429 15.416 0.004
6134.54774 15.415 0.005
6134.57463 15.421 0.005
6134.58902 15.414 0.005
6134.60490 15.421 0.004
6135.48723 15.401 0.005
6135.50220 15.413 0.004
6135.51642 15.417 0.004
6135.53022 15.407 0.004
6135.54391 15.410 0.005
6135.56049 15.400 0.004
6135.58951 15.404 0.004
6135.60423 15.422 0.004
6135.63660 15.415 0.005
6135.65670 15.391 0.005
6135.68773 15.390 0.004
6135.70573 15.388 0.004
6135.72371 15.389 0.004
6135.73933 15.387 0.004
6135.75312 15.394 0.004
6136.48408 15.392 0.005
6136.49978 15.422 0.005
6136.56621 15.425 0.005
6136.59372 15.416 0.005
6136.60802 15.409 0.005
6136.61989 15.424 0.005
6136.63472 15.421 0.005
6136.72859 15.422 0.005
6140.50448 15.414 0.005
6140.51723 15.400 0.004
6140.52979 15.379 0.004
6140.55284 15.381 0.004
6140.56537 15.390 0.004
6140.57907 15.408 0.007
6140.60585 15.395 0.004
6140.61835 15.385 0.004
6141.47799 15.403 0.006
6141.49211 15.399 0.004
6141.50481 15.376 0.004
6141.51719 15.387 0.004
6141.52977 15.388 0.004
6141.54243 15.385 0.004
6141.55523 15.397 0.004
6141.57807 15.401 0.004
6141.59307 15.442 0.006
6141.62761 15.400 0.004
6142.48452 15.396 0.005
6142.51508 15.404 0.005
6142.56029 15.407 0.005
6142.57435 15.428 0.006
6142.63875 15.427 0.006
6143.58681 15.434 0.005
6143.70687 15.445 0.005
6147.49823 15.407 0.005
6147.52352 15.396 0.004
6147.56214 15.404 0.004
6147.60434 15.399 0.005
6147.68698 15.420 0.004
6147.69947 15.396 0.004
6147.71223 15.407 0.004
6148.49366 15.387 0.003
6148.50632 15.385 0.003
6148.51910 15.390 0.003
6148.53186 15.387 0.003
6148.55433 15.399 0.003
6148.56926 15.396 0.003
6148.59185 15.401 0.003
6148.60876 15.387 0.003
6148.69319 15.400 0.003
6148.70778 15.397 0.003
6149.55687 15.368 0.004
6149.57275 15.397 0.004
6149.58943 15.397 0.004
6150.49643 15.399 0.005
6150.53291 15.396 0.004
6150.54571 15.404 0.004
6150.55945 15.393 0.004
6150.58515 15.395 0.004
6150.59798 15.399 0.004
6150.61078 15.391 0.004
6150.64843 15.376 0.003
6150.66248 15.401 0.004
6151.47939 15.397 0.004
6151.52074 15.418 0.005
6151.53373 15.432 0.005
6151.54748 15.442 0.005
6151.56184 15.422 0.005
6151.61528 15.423 0.004
6151.62807 15.413 0.004
6151.64066 15.420 0.004
6151.65473 15.418 0.004
6151.66900 15.398 0.004
6151.68343 15.419 0.005
6151.69613 15.404 0.004
6151.70903 15.403 0.004
6151.72161 15.395 0.004
6151.73425 15.408 0.004
6152.49267 15.403 0.004
6152.51827 15.411 0.004
6152.53136 15.423 0.005
6152.54379 15.403 0.004
6152.55841 15.411 0.004
6152.58459 15.404 0.004
6152.59790 15.419 0.004
6152.63568 15.393 0.004
6152.64839 15.400 0.004
6153.68655 15.399 0.004
6153.70167 15.403 0.003
6154.47968 15.374 0.004
6154.49398 15.391 0.004
6154.50686 15.396 0.004
6154.51974 15.397 0.004
6154.53399 15.416 0.004
6154.54784 15.407 0.004
6154.57294 15.400 0.004
6154.60329 15.404 0.004
6154.62735 15.393 0.004
6154.64677 15.388 0.004
6154.68672 15.401 0.004
6154.69941 15.402 0.004
6154.71537 15.409 0.004
6157.64154 15.390 0.004
6157.67031 15.399 0.004
6157.68493 15.391 0.004
6158.48483 15.404 0.004
6158.49906 15.395 0.003
6158.51205 15.382 0.003
6158.53527 15.399 0.003
6158.54912 15.392 0.004
6158.57158 15.403 0.004
6158.58572 15.402 0.004
6158.68113 15.396 0.003
6159.50534 15.402 0.004
6159.56033 15.399 0.004
6159.57468 15.396 0.004
6159.61261 15.402 0.004
6159.62537 15.394 0.004
6159.63799 15.424 0.005
6159.65928 15.429 0.005
6159.67398 15.409 0.006
6159.69758 15.389 0.004
6159.71009 15.411 0.004
6160.50155 15.401 0.004
6160.51607 15.392 0.004
6160.54265 15.415 0.004
6160.55658 15.412 0.004
6160.57456 15.394 0.003
6160.66952 15.397 0.003
6160.68228 15.413 0.005
6160.69505 15.392 0.003
6161.49889 15.411 0.004
6161.51192 15.423 0.005
6161.52567 15.425 0.005
6161.55231 15.420 0.005
6161.56608 15.401 0.004
6161.66105 15.413 0.004
6161.67654 15.419 0.004
6164.48783 15.382 0.004
6164.50230 15.386 0.004
6164.52444 15.396 0.004
6164.55081 15.387 0.003
6164.56602 15.391 0.004
6164.64663 15.428 0.005
6164.67570 15.422 0.005
6166.69117 15.377 0.004
6166.71041 15.373 0.004
6167.49661 15.396 0.005
6167.51152 15.383 0.005
6167.53521 15.395 0.004
6167.54966 15.389 0.004
6167.60336 15.389 0.004
6167.65314 15.389 0.004
6167.66449 15.392 0.004
6168.49250 15.395 0.004
6168.53720 15.391 0.003
6168.64580 15.393 0.004
6168.65829 15.389 0.003
6168.67097 15.398 0.003
6168.68547 15.395 0.003
6168.69571 15.392 0.003
6168.70259 15.397 0.004
6169.48960 15.412 0.005
6169.50457 15.389 0.004
6169.52789 15.395 0.004
6169.63133 15.390 0.004
6169.64562 15.399 0.004
6169.65860 15.341 0.004
6169.67273 15.383 0.004
6169.68413 15.392 0.004
6169.69636 15.433 0.005
6171.50679 15.398 0.004
6171.53184 15.388 0.003
6171.54624 15.396 0.003
6171.59565 15.393 0.004
6171.63556 15.403 0.004
6171.65254 15.397 0.003
6171.66989 15.385 0.004
6171.68537 15.400 0.004
6171.69536 15.390 0.004
6172.49104 15.377 0.003
6172.50443 15.391 0.003
6172.51788 15.404 0.003
6172.54236 15.393 0.003
6172.55499 15.391 0.003
6172.59139 15.401 0.003
6172.63131 15.405 0.003
6172.64387 15.385 0.003
6174.56972 15.397 0.005
6174.58711 15.421 0.005
6174.59708 15.407 0.004
6174.62147 15.398 0.005
6174.63093 15.405 0.004
6174.64350 15.389 0.004
6175.51399 15.390 0.004
6175.52674 15.390 0.004
6175.63211 15.381 0.004
6179.47893 15.428 0.005
6179.52218 15.401 0.004
6179.55588 15.403 0.005
6179.56839 15.389 0.004
6179.58517 15.389 0.005
6179.59762 15.391 0.005
6179.61177 15.389 0.005
6179.62605 15.389 0.004
6179.63847 15.410 0.005
6179.65079 15.388 0.005
6179.66350 15.382 0.004
6179.67293 15.408 0.005
6180.51703 15.388 0.004
6180.57082 15.391 0.004
6180.61171 15.409 0.004
6180.62432 15.403 0.004
6181.51904 15.391 0.003
6181.61235 15.394 0.003
6181.62509 15.391 0.004
6182.52052 15.403 0.004
6182.59379 15.409 0.004
6182.60926 15.395 0.004
6182.62588 15.412 0.004
6183.59081 15.387 0.004
6183.60346 15.381 0.003
6183.61598 15.381 0.003
6184.49546 15.390 0.004
6184.55525 15.385 0.003
6184.58415 15.379 0.003
6184.60431 15.394 0.004
6184.61697 15.389 0.003
6184.62996 15.381 0.003
6184.64495 15.381 0.004
6185.49252 15.388 0.003
6185.50545 15.391 0.003
6185.59070 15.390 0.003
6185.60700 15.380 0.003
6186.49072 15.408 0.004
6186.50382 15.412 0.004
6186.58756 15.399 0.004
6187.53440 15.412 0.005
6187.57836 15.395 0.005
6190.48644 15.412 0.004
6190.57133 15.403 0.004
6190.58576 15.390 0.003
6190.59822 15.388 0.003
6190.61122 15.395 0.004
6191.48525 15.403 0.005
6195.47619 15.388 0.005
6195.56843 15.389 0.004
6196.47888 15.413 0.005
6196.56593 15.404 0.004
6197.52831 15.378 0.004
6197.56733 15.390 0.004
6198.49602 15.399 0.005
6198.58688 15.404 0.005
6201.54609 15.435 0.006
6202.57833 15.390 0.005
6203.51794 15.412 0.005
6203.56872 15.413 0.004
6204.52220 15.382 0.004
6204.56082 15.400 0.004
6204.59865 15.384 0.004
6205.50210 15.389 0.004
6205.54505 15.375 0.003
6205.58314 15.392 0.004
6208.51468 15.401 0.004
6209.57849 15.411 0.005
6210.51605 15.398 0.004
6210.55422 15.398 0.004
6211.51762 15.394 0.003
6211.55983 15.401 0.003
6212.51700 15.389 0.003
6212.55581 15.396 0.004
6213.49202 15.405 0.005
6213.53219 15.403 0.004
6213.57069 15.411 0.004
6214.52503 15.404 0.004
6214.56065 15.402 0.004
6216.49762 15.394 0.004
6216.53583 15.383 0.004
6216.57027 15.419 0.005
6217.52234 15.385 0.003
6217.56044 15.390 0.003
6218.50537 15.396 0.004
6218.54387 15.393 0.004
6219.49869 15.396 0.004
6219.51134 15.394 0.004
6219.52406 15.394 0.004
6219.53684 15.401 0.004
6219.54975 15.399 0.004
6219.56272 15.405 0.004
6326.87986 15.388 0.005
6329.87961 15.409 0.004
6334.87793 15.410 0.003
6335.85821 15.397 0.004
6337.86931 15.390 0.004
6338.89139 15.396 0.004
6339.87413 15.400 0.003
6340.85393 15.393 0.003
6340.88426 15.400 0.003
6341.89268 15.396 0.004
6343.85702 15.397 0.004
6343.89254 15.390 0.004
6344.85624 15.395 0.003
6345.82942 15.384 0.003
6345.87398 15.383 0.003
6347.83817 15.396 0.003
6347.87674 15.399 0.003
6348.82032 15.380 0.003
6348.86184 15.383 0.003
6349.83169 15.392 0.004
6349.86725 15.389 0.003
6350.82087 15.385 0.004
6350.86737 15.397 0.004
6351.81948 15.399 0.004
6351.86778 15.389 0.004
6352.86364 15.403 0.003
6353.89509 15.403 0.003
6354.87174 15.376 0.003
6355.85691 15.393 0.004
6358.87172 15.386 0.003
6360.83112 15.404 0.003
6360.87872 15.396 0.003
6361.81677 15.387 0.003
6361.85409 15.405 0.003
6361.89720 15.412 0.004
6362.80214 15.408 0.004
6362.83956 15.394 0.003
6362.89086 15.395 0.003
6363.80849 15.394 0.004
6363.86347 15.398 0.003
6367.81877 15.380 0.003
6367.86712 15.384 0.003
6367.90553 15.393 0.003
6368.80382 15.384 0.003
6368.85694 15.393 0.003
6368.89700 15.405 0.003
6369.78448 15.397 0.003
6369.82411 15.400 0.003
6369.87900 15.401 0.003
6370.81415 15.388 0.003
6370.85747 15.382 0.003
6370.89672 15.386 0.003
6371.77881 15.375 0.003
6371.82779 15.396 0.003
6371.86657 15.391 0.003
6371.91000 15.388 0.003
6372.77154 15.388 0.003
6372.82024 15.390 0.003
6372.86010 15.407 0.003
6372.90273 15.410 0.003
6373.77163 15.396 0.004
6373.82584 15.382 0.003
6373.86562 15.394 0.003
6373.90486 15.392 0.003
6374.77763 15.391 0.004
6374.82896 15.387 0.003
6374.86884 15.393 0.003
6374.91001 15.399 0.003
6375.77676 15.385 0.003
6375.84393 15.401 0.003
6375.88412 15.388 0.003
6376.78733 15.371 0.003
6376.84005 15.392 0.003
6376.88219 15.383 0.003
6377.81226 15.388 0.003
6377.85178 15.385 0.003
6377.89262 15.384 0.003
6378.75871 15.395 0.003
6378.80781 15.393 0.003
6378.84687 15.389 0.003
6378.88833 15.391 0.003
6379.74523 15.392 0.003
6379.78291 15.409 0.003
6379.83217 15.406 0.003
6379.91760 15.382 0.003
6380.77245 15.389 0.003
6380.83507 15.391 0.003
6380.87540 15.392 0.003
6380.92188 15.389 0.003
6381.78067 15.382 0.003
6381.82922 15.390 0.003
6381.86820 15.402 0.003
6381.90901 15.403 0.003
6382.77444 15.405 0.004
6382.81376 15.392 0.004
6382.85382 15.394 0.004
6382.89494 15.386 0.004
6386.76752 15.410 0.004
6386.82099 15.398 0.003
6386.86863 15.400 0.004
6386.92383 15.404 0.004
6387.74208 15.404 0.003
6387.82489 15.382 0.003
6387.86395 15.378 0.003
6387.89108 15.394 0.003
6388.79481 15.386 0.003
6388.83394 15.404 0.003
6389.73063 15.383 0.004
6389.77162 15.395 0.003
6389.81286 15.392 0.003
6389.85131 15.405 0.003
6390.75569 15.397 0.003
6390.84199 15.396 0.003
6391.72738 15.422 0.005
6391.74020 15.405 0.004
6391.76259 15.391 0.004
6391.77838 15.415 0.005
6391.81828 15.413 0.004
6391.83134 15.395 0.004
6391.87119 15.415 0.005
6391.88464 15.417 0.004
6393.71374 15.381 0.004
6393.72365 15.390 0.004
6393.73647 15.397 0.003
6393.76307 15.396 0.004
6393.77631 15.391 0.004
6393.78909 15.397 0.003
6393.80202 15.412 0.004
6393.82753 15.398 0.003
6393.84182 15.396 0.004
6393.85472 15.399 0.003
6393.86876 15.395 0.004
6393.88169 15.415 0.004
6393.89802 15.411 0.004
6394.71302 15.409 0.005
6394.72720 15.400 0.004
6394.74044 15.408 0.004
6394.77996 15.389 0.003
6394.80179 15.393 0.004
6394.81450 15.399 0.004
6394.82739 15.400 0.004
6394.84044 15.399 0.004
6394.85360 15.403 0.003
6394.86674 15.404 0.004
6394.88110 15.424 0.004
6394.91823 15.402 0.003
6394.93122 15.387 0.004
6395.70699 15.399 0.004
6395.71970 15.393 0.004
6395.73316 15.404 0.003
6395.75549 15.406 0.003
6395.76827 15.408 0.003
6395.79178 15.405 0.003
6395.80461 15.400 0.003
6395.81795 15.392 0.003
6395.83084 15.400 0.003
6395.84368 15.389 0.003
6395.85669 15.390 0.003
6395.87071 15.396 0.003
6395.88442 15.393 0.003
6396.71943 15.384 0.003
6396.74116 15.395 0.003
6396.75363 15.391 0.003
6396.76624 15.397 0.003
6396.77874 15.402 0.003
6396.87259 15.378 0.003
6396.88671 15.391 0.003
6396.92671 15.393 0.004
6397.70726 15.388 0.004
6397.71978 15.388 0.003
6397.73250 15.385 0.003
6397.75796 15.382 0.003
6397.77061 15.383 0.003
6397.78338 15.386 0.003
6397.80498 15.390 0.003
6397.81757 15.397 0.003
6397.83210 15.393 0.003
6397.84477 15.398 0.003
6397.85737 15.399 0.003
6397.87003 15.390 0.003
6397.88268 15.391 0.003
6397.89586 15.404 0.003
6397.90913 15.412 0.003
6397.92183 15.406 0.003
6398.69990 15.388 0.004
6398.71245 15.399 0.003
6398.72569 15.399 0.003
6398.74824 15.406 0.003
6398.76334 15.402 0.003
6398.78749 15.414 0.003
6398.81284 15.423 0.003
6398.82549 15.415 0.003
6398.83835 15.419 0.003
6398.85254 15.432 0.003
6398.86557 15.408 0.003
6398.88057 15.420 0.003
6398.89333 15.401 0.003
6398.90627 15.420 0.003
6398.91904 15.403 0.003
6399.70498 15.402 0.004
6399.71743 15.403 0.003
6399.72989 15.410 0.003
6399.74279 15.401 0.003
6399.75557 15.402 0.003
6399.77871 15.405 0.003
6399.80045 15.410 0.003
6399.81349 15.397 0.003
6399.82604 15.412 0.003
6399.83918 15.400 0.004
6399.85184 15.391 0.003
6399.86508 15.404 0.004
6399.88544 15.409 0.004
6399.92482 15.405 0.004
6400.69753 15.405 0.003
6400.71177 15.401 0.003
6400.72589 15.404 0.003
6400.74213 15.398 0.003
6400.75490 15.408 0.003
6400.78560 15.388 0.003
6400.80668 15.397 0.003
6400.82099 15.406 0.003
6400.84637 15.412 0.003
6400.86152 15.407 0.003
6400.87954 15.402 0.003
6400.89426 15.411 0.003
6400.90868 15.399 0.003
6401.69816 15.406 0.003
6401.70462 15.401 0.003
6401.71732 15.400 0.004
6401.73924 15.394 0.003
6401.75168 15.396 0.003
6401.76427 15.397 0.003
6401.77699 15.397 0.003
6401.80268 15.401 0.003
6401.81531 15.385 0.003
6401.82814 15.396 0.003
6401.84116 15.402 0.003
6401.85596 15.392 0.003
6401.86985 15.388 0.003
6401.88293 15.392 0.003
6401.89564 15.394 0.003
6401.90818 15.393 0.003
6402.70143 15.397 0.004
6402.71406 15.404 0.004
6402.72669 15.398 0.003
6402.73933 15.429 0.005
6402.76131 15.400 0.003
6402.77382 15.403 0.003
6402.78648 15.391 0.003
6402.80825 15.399 0.003
6402.82089 15.394 0.003
6402.83519 15.399 0.004
6402.84838 15.400 0.003
6402.86151 15.398 0.003
6402.87498 15.404 0.003
6402.88946 15.398 0.005
6402.90217 15.400 0.004
6402.91472 15.403 0.005
6403.69235 15.396 0.003
6403.70486 15.398 0.003
6403.71747 15.385 0.003
6403.73001 15.397 0.003
6403.74241 15.404 0.003
6403.75495 15.398 0.003
6403.76770 15.403 0.003
6403.78173 15.400 0.003
6403.80349 15.399 0.003
6403.81603 15.387 0.003
6403.82866 15.404 0.003
6403.84182 15.408 0.003
6403.85438 15.403 0.003
6403.86787 15.398 0.003
6403.89712 15.393 0.003
6403.91137 15.403 0.003
6403.92531 15.394 0.003
6404.70988 15.405 0.003
6404.72449 15.404 0.003
6404.73853 15.414 0.003
6404.75127 15.415 0.003
6404.76394 15.404 0.003
6404.78742 15.404 0.003
6404.79992 15.402 0.003
6404.81320 15.413 0.003
6404.82624 15.404 0.003
6404.83921 15.398 0.003
6404.85231 15.395 0.003
6404.86581 15.414 0.003
6404.88864 15.411 0.003
6404.90118 15.405 0.003
6404.91807 15.407 0.003
6405.80614 15.390 0.003
6405.85619 15.400 0.003
6405.86837 15.391 0.003
6405.88382 15.386 0.003
6405.89673 15.388 0.003
6405.90947 15.375 0.003
6406.75160 15.400 0.003
6406.79484 15.367 0.003
6406.81275 15.385 0.003
6406.83025 15.383 0.003
6406.84815 15.400 0.003
6407.69228 15.398 0.004
6407.69581 15.407 0.004
6407.70681 15.398 0.004
6407.71948 15.409 0.004
6407.73207 15.400 0.003
6407.74471 15.401 0.003
6407.75748 15.401 0.004
6407.77029 15.397 0.003
6407.78280 15.405 0.003
6407.79537 15.402 0.003
6407.83183 15.375 0.003
6407.84523 15.382 0.003
6407.85847 15.374 0.003
6408.71199 15.400 0.005
6408.72508 15.401 0.005
6408.74035 15.398 0.005
6408.75299 15.389 0.005
6408.76595 15.393 0.004
6408.77969 15.395 0.004
6408.79263 15.403 0.004
6408.82026 15.403 0.005
6409.75218 15.404 0.005
6409.79354 15.389 0.005
6409.80617 15.396 0.004
6409.82479 15.403 0.004
6409.83789 15.404 0.004
6409.86747 15.390 0.004
6409.88059 15.381 0.004
6409.89337 15.390 0.004
6415.70403 15.406 0.005
6415.72052 15.407 0.005
6415.74644 15.407 0.004
6415.75904 15.403 0.004
6415.77181 15.405 0.004
6415.78437 15.393 0.004
6415.79967 15.402 0.005
6415.81232 15.405 0.004
6415.82540 15.394 0.004
6415.84306 15.396 0.004
6415.86467 15.424 0.005
6415.87744 15.410 0.004
6416.65238 15.393 0.004
6416.67169 15.414 0.004
6416.68451 15.414 0.004
6416.69751 15.405 0.004
6416.73514 15.402 0.003
6416.74778 15.395 0.003
6416.76068 15.399 0.003
6416.77337 15.395 0.003
6416.78597 15.387 0.003
6416.80806 15.391 0.003
6416.82238 15.393 0.003
6416.83631 15.402 0.003
6416.86427 15.391 0.003
6417.66169 15.424 0.004
6417.67424 15.411 0.005
6417.68680 15.403 0.004
6417.69931 15.395 0.004
6417.71173 15.390 0.004
6417.72486 15.394 0.004
6417.73743 15.405 0.003
6417.74994 15.405 0.003
6417.76237 15.387 0.003
6417.77506 15.389 0.003
6417.79682 15.397 0.003
6417.81002 15.394 0.003
6417.82404 15.416 0.003
6417.83762 15.431 0.003
6417.85055 15.417 0.003
6417.86328 15.422 0.003
6417.88558 15.413 0.003
6417.89943 15.423 0.003
6417.91232 15.410 0.003
6417.92500 15.401 0.003
6417.93787 15.415 0.004
6418.63838 15.393 0.004
6418.64649 15.393 0.004
6418.65898 15.401 0.004
6418.67151 15.413 0.003
6418.68410 15.406 0.004
6418.69653 15.401 0.004
6418.70900 15.398 0.003
6418.72157 15.402 0.003
6418.73405 15.410 0.003
6418.74656 15.402 0.003
6418.75911 15.405 0.003
6418.77163 15.405 0.003
6418.78439 15.393 0.003
6418.79711 15.399 0.003
6418.82028 15.397 0.003
6418.83534 15.407 0.003
6418.84820 15.396 0.003
6418.86065 15.407 0.003
6418.87352 15.390 0.003
6418.89562 15.398 0.003
6418.90799 15.391 0.003
6418.92109 15.396 0.003
6418.93401 15.387 0.003
6419.65714 15.409 0.005
6419.67262 15.404 0.004
6419.69517 15.401 0.003
6419.70785 15.411 0.003
6419.72052 15.401 0.003
6419.73328 15.403 0.003
6419.74592 15.405 0.003
6419.75872 15.403 0.003
6419.77145 15.401 0.003
6419.78480 15.414 0.003
6419.80783 15.399 0.003
6419.82210 15.410 0.003
6419.83599 15.403 0.003
6419.84919 15.406 0.004
6419.86188 15.401 0.003
6419.88362 15.405 0.003
6419.89636 15.400 0.003
6419.90905 15.421 0.003
6419.92163 15.401 0.003
6420.63245 15.388 0.003
6420.63579 15.387 0.003
6420.64851 15.395 0.003
6420.66104 15.399 0.003
6420.67361 15.392 0.003
6420.68609 15.393 0.003
6420.69874 15.397 0.003
6420.71147 15.398 0.003
6420.72394 15.403 0.003
6420.73649 15.396 0.003
6420.74723 15.404 0.003
6420.75981 15.407 0.003
6420.77242 15.394 0.003
6420.81942 15.406 0.003
6421.80084 15.385 0.003
6421.81425 15.400 0.003
6422.70043 15.379 0.003
6422.71943 15.395 0.003
6422.73207 15.401 0.003
6422.74483 15.393 0.003
6422.75717 15.380 0.003
6422.76991 15.397 0.003
6422.78262 15.391 0.003
6422.82520 15.434 0.004
6422.86081 15.419 0.005
6423.65477 15.403 0.004
6423.67690 15.401 0.003
6423.68975 15.396 0.003
6423.70422 15.400 0.004
6423.73422 15.418 0.004
6423.74698 15.401 0.004
6423.77487 15.405 0.004
6423.78827 15.402 0.004
6423.81057 15.386 0.003
6424.63608 15.401 0.003
6424.64958 15.400 0.004
6424.66313 15.396 0.003
6424.67664 15.395 0.003
6424.69007 15.407 0.003
6424.71286 15.403 0.003
6424.72647 15.399 0.003
6424.74942 15.415 0.003
6424.76299 15.414 0.003
6424.78547 15.407 0.003
6424.79967 15.403 0.003
6424.92730 15.389 0.003
6424.93809 15.382 0.004
6426.62266 15.402 0.003
6426.63601 15.380 0.003
6426.64938 15.401 0.003
6426.66307 15.390 0.003
6426.67669 15.395 0.003
6426.71636 15.397 0.003
6426.74253 15.397 0.003
6426.79641 15.389 0.003
6426.82140 15.387 0.003
6427.72117 15.400 0.003
6427.88214 15.375 0.003
6428.62588 15.388 0.004
6428.63987 15.427 0.004
6428.65341 15.399 0.004
6428.66916 15.397 0.004
6428.68932 15.397 0.004
6428.70310 15.396 0.004
6428.71657 15.406 0.004
6428.73082 15.399 0.004
6428.74441 15.398 0.003
6428.76764 15.395 0.003
6428.78141 15.387 0.003
6428.80690 15.398 0.003
6428.82126 15.405 0.003
6428.83534 15.387 0.003
6429.62068 15.403 0.004
6431.61847 15.427 0.004
6431.62941 15.407 0.005
6431.63875 15.413 0.004
6431.65166 15.421 0.004
6431.66498 15.418 0.004
6431.67842 15.425 0.004
6431.69187 15.416 0.004
6431.71468 15.414 0.004
6431.72803 15.421 0.004
6431.74294 15.405 0.003
6431.76587 15.382 0.003
6431.78051 15.378 0.003
6431.93139 15.392 0.004
6432.61395 15.420 0.004
6432.63620 15.404 0.004
6432.64466 15.404 0.004
6432.65805 15.405 0.004
6432.67189 15.404 0.004
6432.68813 15.394 0.003
6432.70141 15.389 0.003
6432.72468 15.388 0.003
6432.73830 15.391 0.004
6432.76075 15.389 0.003
6432.77458 15.402 0.003
6432.78833 15.389 0.003
6432.80241 15.390 0.004
6432.85655 15.398 0.004
6432.86982 15.390 0.003
6432.88341 15.388 0.004
6433.59867 15.402 0.005
6433.60695 15.400 0.004
6433.62040 15.420 0.005
6433.63395 15.406 0.004
6433.64740 15.404 0.004
6433.66081 15.394 0.003
6433.67478 15.368 0.004
6433.68800 15.403 0.004
6433.70154 15.404 0.003
6433.72441 15.387 0.003
6433.73792 15.394 0.004
6433.76200 15.408 0.004
6433.77585 15.397 0.003
6433.78952 15.413 0.004
6433.80428 15.387 0.003
6433.82601 15.387 0.003
6433.84207 15.375 0.003
6434.60884 15.420 0.005
6434.62229 15.416 0.005
6434.63571 15.424 0.005
6434.64906 15.414 0.004
6434.66273 15.393 0.004
6434.67614 15.393 0.004
6434.70476 15.389 0.003
6434.72716 15.391 0.003
6434.74085 15.388 0.003
6434.76393 15.389 0.003
6434.77806 15.398 0.003
6434.81986 15.383 0.003
6434.83370 15.385 0.004
6434.88168 15.380 0.003
6435.59047 15.398 0.005
6435.61002 15.390 0.005
6435.62425 15.400 0.004
6435.63946 15.394 0.004
6435.65279 15.395 0.004
6435.66626 15.388 0.003
6435.67947 15.382 0.003
6435.69382 15.390 0.003
6435.70848 15.386 0.003
6435.73193 15.388 0.003
6435.74530 15.397 0.003
6435.76836 15.370 0.003
6435.78228 15.384 0.003
6435.79742 15.385 0.003
6435.81076 15.387 0.003
6435.82495 15.392 0.003
6436.59706 15.378 0.003
6436.61033 15.396 0.004
6436.62548 15.392 0.004
6436.63924 15.393 0.003
6436.65321 15.383 0.003
6436.66720 15.385 0.004
6436.68191 15.376 0.003
6436.69522 15.388 0.003
6436.71024 15.389 0.003
6436.73288 15.381 0.003
6436.74645 15.389 0.003
6436.77332 15.373 0.003
6436.85646 15.417 0.003
6436.87123 15.409 0.003
6437.72856 15.372 0.004
6437.74221 15.378 0.004
6437.75662 15.373 0.004
6437.77088 15.376 0.004
6437.80685 15.375 0.004
6437.82109 15.388 0.004
6437.89880 15.379 0.004
6437.91207 15.377 0.004
6437.92603 15.385 0.004
6440.78136 15.387 0.008
6441.62143 15.415 0.005
6441.64246 15.390 0.004
6441.64688 15.408 0.005
6441.68204 15.402 0.005
6441.71947 15.408 0.004
6441.73282 15.388 0.004
6441.75655 15.392 0.004
6441.77147 15.385 0.004
6441.88158 15.391 0.004
6441.89498 15.391 0.004
6442.57085 15.369 0.003
6442.57917 15.384 0.003
6442.59252 15.383 0.003
6442.60604 15.383 0.003
6442.61936 15.393 0.003
6442.63274 15.392 0.003
6442.64607 15.388 0.003
6442.65947 15.400 0.003
6442.67278 15.398 0.003
6442.68613 15.386 0.003
6442.70916 15.396 0.003
6442.72242 15.389 0.003
6442.74765 15.384 0.003
6442.80370 15.376 0.003
6442.81715 15.382 0.003
